state,industry,reference,percent_change_state_imputed
29,55531200,371.4,-0.0632314790201215
29,55532200,135.8,-0.20802319993403273
29,55532300,36.2,-0.2250534442810167
29,55532400,180.1,-0.11971601663952824
29,55533000,23.7,-0.031793969026655544
29,60541940,408.4,-0.03880568259084605
29,60541100,1162.7,-0.04819977513769924
29,60541200,1038,-0.04289411408997179
29,60541300,1539.8,-0.039337325066749584
29,60541400,145.1,-0.12100003798273584
29,60541500,2252.7,-0.03411745276307587
29,60541600,1561.1,-0.04080702170452
29,60541700,749.5,-0.012670432534766629
29,60541800,492.6,-0.08185137519595898
29,60541900,766.1,-0.08258156591098353
29,60550000,2447.3,-0.10421791207365327
29,60561730,808.6,0.02201889273442914
29,60561300,3650.2,-0.19978706808238866
29,60561400,869.4,-0.06328925798479967
29,60561500,222.5,-0.17402599234635086
29,60561600,970.2,-0.02202031298914664
29,60562000,467,0.03167042032838385
29,60561700,2178.8,-0.027590556285267853
29,60561100,530.3,-0.007713856116487228
29,60561200,164.3,-0.015874351404527642
29,60561900,342.3,-0.06930991111134777
29,65611100,1130.2,-0.047967746609443696
29,65611200,52.3,-0.085555469454484
29,65611300,1804.3,-0.05369043999278478
29,65611400,81,-0.052193809515386325
29,65611500,116.4,-0.1955309610999606
29,65611600,487,-0.35858973315976983
29,65611700,161.7,-0.11481320070620593
29,65621310,141,-0.05876974793657597
29,65621320,140.9,-0.31725345702052965
29,65622200,149.1,-0.002712026787475952
29,65622100,4834,0.04374973925769854
29,65622300,278.2,0.040177228224985595
29,65621100,2722.9,-0.017037273194274838
29,65621200,977,-0.2337300656227821
29,65621400,980.2,-0.005129360191580057
29,65621600,1572.4,-0.0021722985418645147
29,65623100,1592.2,0.027248833943514628
29,65624100,2699.9,-0.00945167675338121
29,65624200,186,0.03475201139596085
29,65624300,326,-0.12799948936266448
29,65624400,1038.6,-0.24311055794365877
29,65621300,987.8,-0.09150629695517021
29,65621500,289.6,-0.036961289857529445
29,65621900,325.3,-0.029441669209865462
29,65623200,653,0.008905216619165546
29,65623300,977.9,0.02823337974397888
29,65623900,167.9,0.02253051498552716
29,70711100,133.2,-0.5656013476973841
29,70711200,145.3,-0.6114937645464424
29,70711300,181.1,-0.47737341794543453
29,70711500,51.5,-0.46321935405325454
29,70713950,69.8,-0.8910741143379893
29,70712000,175.2,-0.3596629920836918
29,70713000,1785.5,-0.6184616415289312
29,70721100,2019.5,-0.5179760380405977
29,70722400,397.6,-0.69102401818158
29,70721200,72.7,-0.26468435274254254
29,70721199,24,-0.3540699556769763
29,70722000,12303.1,-0.38035091313715785
29,80811192,177.1,-0.20678764109828363
29,80811200,106.1,0.08140558189803726
29,80811300,228.6,0.07003324048124226
29,80811400,79.9,-0.007659566691328168
29,80812112,450.7,-0.5670578724129794
29,80812300,291.1,-0.028862506709474878
29,80812200,137.5,0.18512931116004838
29,80812900,363.7,-0.19857214108580867
29,80813930,113.6,-0.0330932048299728
29,80811100,967.2,-0.015084066505508531
29,80812113,120.3,-0.6558996316344806
29,80812190,172.8,-0.438089123183386
29,80813200,186.2,0.06883320324252229
29,80813300,241.2,0.05658020044412615
29,80813400,388.2,-0.40613263927279675
29,80813900,485.6,0.05173143493613608
29,80813000,3025.6,0.042818638519920293
29,80000000,5941,-0.05455659792952694
29,80811000,1378.6,0.009178269374972015
29,80812000,1537.2,-0.3035222158193476
29,90000000,22745,-0.05775655172032179
29,90919110,553.4,-0.009191163183078888
29,90919120,601.6,-0.002573387438337571
30,10113300,54.5,-0.06146677862813854
30,10211000,156.6,-0.04203551566634722
30,10212100,50.4,-0.05612965907083545
30,10212200,40.8,-0.022399500340676615
30,10212300,97.4,-0.014613737164769991
30,10213000,314.5,-0.16833219774396235
30,10210000,659.7,-0.09805889097278242
30,20000000,7639,0.009785520664574943
30,30000000,12852,-0.094688119150099
30,31327100,40.7,-0.07045937962059778
30,31327200,84.8,-0.08086107634304918
30,31331300,57.8,-0.05702286041050786
30,31331400,61.2,-0.0157887196953983
30,31331500,115.9,-0.16125303139074076
30,31332100,100.3,-0.04904573893125941
30,31332200,34.4,-0.0423680974371371
30,31332700,358,-0.04208227179078139
30,31332800,140.3,-0.04699273898597778
30,31332994,45.4,0.026426083486948415
30,31333110,75.9,-0.04187454645689459
30,31333300,95.4,-0.018022407346346858
30,31333500,176.8,-0.0774826936379317
30,31333600,97.7,-0.07568512790665527
30,31335200,61.8,-0.05080759911662924
30,31336419,88.1,0.05226532918490778
30,31336900,60.8,0.034057476266573294
30,31336600,142.9,-0.09389706500262496
30,31321100,92.9,-0.017954621771569257
30,31321200,84.2,-0.014570654642201308
30,31321990,69,-0.09353378590317407
30,31339100,330.7,-0.039060222329870276
30,31339920,43.5,-0.09100298393969142
30,31327300,201.9,0.0011417365570414173
30,31327900,98.1,-0.04962369823445756
30,31331100,83.5,-0.006847778049278719
30,31331200,54.8,-0.07887015664974206
30,31332300,404.6,-0.02522225141062817
30,31332400,95.3,0.02757016362340603
30,31332600,67.7,-0.09114690957000793
30,31332900,283.4,-5.092735215604938e-4
30,31333120,69.2,0.034073422805978026
30,31333130,69.6,-0.059201110447626215
30,31335100,47,-0.10175437319911917
30,31335300,145.7,-0.02309960312362147
30,31335900,149.5,-0.06341380534883811
30,31336100,243.1,-0.5027647378969722
30,31336200,168,-0.1785208445354317
30,31336300,587.7,-0.27562517376074114
30,31336411,245.1,0.03213224166845008
30,31336412,91.2,-0.09916620794395303
30,31336413,115.7,0.02206667655770722
30,31321900,233.6,-0.07518953337190537
30,31339900,292.2,-0.10451758187686244
30,31334100,169.3,0.03984911642871958
30,31334500,433.1,0.01801078637967546
30,31337000,386.4,-0.11072629517355448
30,31321000,410.6,-0.04935030044181332
30,31327000,425.6,-0.033726731045844005
30,31331000,372.7,-0.07230923506548514
30,31332000,1483.9,-0.029269364839033862
30,31333000,1109.9,-0.025612472970707567
30,31334000,1098.2,0.01909997239094874
30,31335000,404.5,-0.05307857171054642
30,31336000,1742.9,-0.18385548111540662
30,31339000,622.9,-0.07008709736539942
30,31334200,84.6,-0.005064650312094687
30,31334400,378,0.015159373103418083
30,31334600,33.2,0.033942441886486874
30,32311300,81.4,-0.18577294228576047
30,32311400,174,-0.08282171519660231
30,32311500,155.7,-0.09688058171709935
30,32311600,535.5,-0.05101128987704939
30,32311811,86.1,-0.3491279349090458
30,32329100,287.4,-0.23865857229654497
30,32329900,37.9,-0.15407529175202161
30,32322100,95.5,-0.07956708186715866
30,32322210,150.1,-0.09660075226490394
30,32324110,68.4,-0.11477697015528043
30,32324190,45.6,-0.18714539120791207
30,32325200,94.2,-0.10426088264963929
30,32325300,37.3,-0.05481671332192961
30,32325400,308.2,-0.06545532583112856
30,32325500,65.1,-0.17038649048471888
30,32325600,111.2,-0.06825529221752635
30,32326100,608.3,-0.13342094783095537
30,32326210,58.8,-0.027444495109475442
30,32326290,78.9,-0.13854482877906504
30,32311100,63.7,-0.04749808972519365
30,32311200,60,-0.0839711404839587
30,32311800,314.9,-0.21862764519444877
30,32311700,34.9,-0.125136374485869
30,32311900,234.1,-0.11001414205024096
30,32322220,55.7,-0.09108916633236597
30,32322290,61.8,-0.07566325428621001
30,32325100,153.4,-0.07785308985946493
30,32325900,81.6,-0.11065372641134763
30,32313000,106.5,-0.23563254056257465
30,32314000,111.3,-0.18337939907212253
30,32315000,105,-0.33901282225271556
30,32323000,417.2,-0.21836405267777148
30,32311000,1655.4,-0.11098575930720389
30,32322000,363.6,-0.08988190916140648
30,32324000,114.3,-0.14441964639969718
30,32325000,851.1,-0.08600612503734728
30,32326000,746.2,-0.12598503702980846
30,41423100,363.2,-0.06051304716351158
30,41423200,115.2,-0.0988030924400658
30,41423300,247.3,-0.009780888751338646
30,41423400,696.4,-0.008651459438597908
30,41423500,136.6,-0.029220114971381883
30,41423600,358.5,-0.014030748181581343
30,41423700,289.5,-0.013322558473456647
30,41423800,720.5,-0.02060664803417478
30,41423930,102.4,-0.06928920355117685
30,41424100,126.2,-0.024235107050095017
30,41424300,153.9,-0.27836054508022345
30,41424400,801.5,-0.040326271299377936
30,41424500,69.5,0.06987268120424606
30,41424700,101.1,0.014029403304310906
30,41424800,204.2,0.004457902351520215
30,41424910,120.3,0.024310328094215405
30,44221100,381.7,0.022858929199435885
30,44221200,110.9,0.02588700373571018
30,44221300,53.4,-0.023773080761913756
30,41423900,295.2,-0.09577548403898173
30,41424200,240.1,0.008041130201816071
30,41424600,148,0.011779156024390058
30,41424900,334.1,-0.029668015481147392
30,41425110,34,0.03099819174242202
30,41425120,499.1,-0.030905588002295037
30,41420000,5934.2,-0.0318724389659617
30,41423000,3221,-0.030005498956330534
30,41424000,2180.4,-0.03595979095781521
30,44220000,546.1,0.019830284469378845
30,42443141,48.2,-0.3818606591074373
30,42443142,427.8,-0.25933277835500135
30,42444130,158.3,-0.029448982555605574
30,42444200,156.4,-0.04520623714521077
30,42445110,2538.5,0.048762903709822836
30,42445120,163.1,-0.059122153231188634
30,42445200,226.3,-0.23216174490304153
30,42445300,161.8,-0.09938160412051711
30,42446110,698.6,-0.028835680202481617
30,42448100,969.1,-0.5704289417526273
30,42448200,195,-0.36070090966364166
30,42448300,125.7,-0.42272281774760223
30,42451130,36.5,-0.1826942140126604
30,42451140,33,-0.1863471820491901
30,42451200,79.3,-0.518671688144188
30,42453100,56.9,-0.4428174653255166
30,42453210,92.6,-0.08323849877816536
30,42453300,180.4,-0.4795129165586677
30,42453220,135.2,-0.4753046482791048
30,42453900,354.5,-0.06944423983651138
30,42454100,373.9,-0.01527988416686965
30,42454200,41.6,-0.16689963543726294
30,42454310,70.7,0.03629166583572141
30,42454390,65.7,-0.0653490266092569
30,42444100,1150.7,0.03745533413898683
30,42451110,276.3,-0.25735695403616077
30,42451120,125.5,-0.33561677036260307
30,42441100,1309.4,-0.13902806212223784
30,42441200,165.6,-0.2077448620136214
30,42441300,588.7,-0.12073582137794592
30,42442000,470.7,-0.36325792766053044
30,42447000,947.2,-0.0414770316832912
30,42452200,1078.5,-0.19822546779325367
30,42452300,1968.3,0.07910165528557067
30,42446000,1058.3,-0.10524294594277406
30,42000000,15672,-0.11335571789247123
30,42441000,2063.7,-0.13932406441707157
30,42443000,475.3,-0.2710265320699602
30,42444000,1309.3,0.028072410999099406
30,42445000,3090.2,0.015318729699248634
30,42448000,1289.1,-0.5240378829843245
30,42451000,549.8,-0.29636294535705954
30,42452000,3046.8,-0.019066029577404442
30,42453000,820.4,-0.2562442390112921
30,42454000,551.2,-0.028701159385013386
30,43485300,70.5,-0.38876140753334076
30,43485400,212.2,-0.34331117658568655
30,43485500,108.9,-0.2041844972310919
30,43485900,117.7,-0.14040309785071214
30,43481000,511.2,-0.16682812760839694
30,43482000,159.9,0.04166192045568051
30,43483000,64.9,-0.041244287295504556
30,43484000,1527.3,0.020903513333963786
30,43486000,50.5,0.09544429681714417
30,43487000,36.7,-0.447772041165428
30,43488000,763.8,-0.03492340609611655
30,43492000,847.8,0.10467657885638848
30,43493000,1207.8,0.022957048092271615
30,50511110,121.4,-0.080067657283867
30,50511200,486.3,-0.012105155238533283
30,50519130,287.6,-0.0054782420381536134
30,50517311,510.1,-0.019511983654568188
30,50511100,283.7,-0.07572837506415198
30,50512000,456.3,-0.5302419835841595
30,50515000,263.3,-0.08965266972948593
30,50518000,349.6,-0.03033187687067318
30,50519000,354.4,-0.005968011814962759
30,50517000,700.5,-0.020572502641412194
30,55524100,1613.3,0.007771506898801461
30,55524200,1204.3,-0.004328330458006846
30,55522120,94.5,0.003489551984932504
30,55522190,298.4,-0.0036717456589387965
30,55523000,968.8,0.005868532348391575
30,55521000,19.3,0.027832566696743943
30,55522110,1393.8,0.0031611313171169275
30,55522200,587.2,-0.010433693838897251
30,55522300,305.2,-0.004033057815170271
30,55531300,757.6,0.03880692495040694
30,55532100,228.7,-0.11420337602254393
30,55531100,622,-0.0019551532997449383
30,55531200,371.4,0.026968602645864648
30,55532200,135.8,-0.11782311826804659
30,55532300,36.2,-0.13485336261503056
30,55532400,180.1,-0.0295159349735421
30,55533000,23.7,0.0584061126393306
30,60541940,408.4,-0.027206895191347003
30,60541100,1162.7,-0.0366009877382002
30,60541200,1038,-0.03129532669047275
30,60541300,1539.8,-0.02773853766725054
30,60541400,145.1,-0.1094012505832368
30,60541500,2252.7,-0.02251866536357683
30,60541600,1561.1,-0.029208234305020953
30,60541700,749.5,-0.0010716451352675849
30,60541800,492.6,-0.07025258779645993
30,60541900,766.1,-0.07098277851148449
30,60550000,2447.3,-0.07920256049681484
30,60561730,808.6,0.043870551584524575
30,60561300,3650.2,-0.17793540923229323
30,60561400,869.4,-0.04143759913470424
30,60561500,222.5,-0.15217433349625542
30,60561600,970.2,-1.686541390512053e-4
30,60562000,467,0.05352207917847929
30,60561700,2178.8,-0.005738897435172419
30,60561100,530.3,0.014137802733608207
30,60561200,164.3,0.005977307445567792
30,60561900,342.3,-0.04745825226125233
30,65611100,1130.2,-0.027694274580866263
30,65611200,52.3,-0.06528199742590657
30,65611300,1804.3,-0.033416967964207345
30,65611400,81,-0.03192033748680889
30,65611500,116.4,-0.17525748907138317
30,65611600,487,-0.3383162611311924
30,65611700,161.7,-0.0945397286776285
30,65621310,141,-0.10421142254227089
30,65621320,140.9,-0.3626951316262246
30,65622200,149.1,-0.04815370139317088
30,65622100,4834,-0.0016919353479963872
30,65622300,278.2,-0.005264446380709331
30,65621100,2722.9,-0.062478947799969764
30,65621200,977,-0.279171740228477
30,65621400,980.2,-0.05057103479727498
30,65621600,1572.4,-0.04761397314755944
30,65623100,1592.2,-0.0181928406621803
30,65624100,2699.9,-0.05489335135907614
30,65624200,186,-0.01068966320973408
30,65624300,326,-0.1734411639683594
30,65624400,1038.6,-0.2885522325493537
30,65621300,987.8,-0.13694797156086513
30,65621500,289.6,-0.08240296446322437
30,65621900,325.3,-0.07488334381556039
30,65623200,653,-0.03653645798652938
30,65623300,977.9,-0.017208294861716045
30,65623900,167.9,-0.022911159620167765
30,70711100,133.2,-0.4915817398542468
30,70711200,145.3,-0.5374741567033051
30,70711300,181.1,-0.4033538101022972
30,70711500,51.5,-0.3891997462101172
30,70713950,69.8,-0.817054506494852
30,70712000,175.2,-0.28564338424055447
30,70713000,1785.5,-0.5444420336857939
30,70721100,2019.5,-0.5188579173381618
30,70722400,397.6,-0.6919058974791441
30,70721200,72.7,-0.26556623204010665
30,70721199,24,-0.3549518349745404
30,70722000,12303.1,-0.38123279243472197
30,80811192,177.1,-0.25459565319200994
30,80811200,106.1,0.033597569804310945
30,80811300,228.6,0.02222522838751595
30,80811400,79.9,-0.05546757878505448
30,80812112,450.7,-0.6148658845067058
30,80812300,291.1,-0.076670518803201193
30,80812200,137.5,0.13732129906632207
30,80812900,363.7,-0.246380153179535
30,80813930,113.6,-0.08090121692369912
30,80811100,967.2,-0.06289207859923485
30,80812113,120.3,-0.7037076437282069
30,80812190,172.8,-0.4858971352771123
30,80813200,186.2,0.021025191148795974
30,80813300,241.2,0.008772188350399834
30,80813400,388.2,-0.45394065136652306
30,80813900,485.6,0.003923422842409763
30,80813000,3025.6,-0.004989373573806022
30,80000000,5941,-0.10236461002325326
30,80811000,1378.6,-0.0386297427187543
30,80812000,1537.2,-0.3513302279130739
30,90000000,22745,-0.0662901138866071
30,90919110,553.4,-0.005409650578036884
30,90919120,601.6,0.0012081251667044324
31,10113300,54.5,0.006100788939429003
31,10211000,156.6,0.02553205190122032
31,10212100,50.4,0.011437908496732097
31,10212200,40.8,0.04516806722689093
31,10212300,97.4,0.05295383040279755
31,10213000,314.5,-0.10076463017639481
31,10210000,659.7,-0.030491323405214876
31,20000000,7639,0.03727523070619465
31,30000000,12852,-0.0136487760933518
31,31327100,40.7,-0.047315695917608425
31,31327200,84.8,-0.05771739264005982
31,31331300,57.8,-0.0338791767075185
31,31331400,61.2,0.007354964007591058
31,31331500,115.9,-0.1381093476877514
31,31332100,100.3,-0.02590205522827005
31,31332200,34.4,-0.01922441373414774
31,31332700,358,-0.01893858808779203
31,31332800,140.3,-0.02384905528298842
31,31332994,45.4,0.049569767189937775
31,31333110,75.9,-0.01873086275390523
31,31333300,95.4,0.005121276356642501
31,31333500,176.8,-0.05433900993494234
31,31333600,97.7,-0.05254144420366591
31,31335200,61.8,-0.027663915413639883
31,31336419,88.1,0.07540901288789714
31,31336900,60.8,0.057201159969562654
31,31336600,142.9,-0.0707533812996356
31,31321100,92.9,0.0051890619314201025
31,31321200,84.2,0.008573029060788051
31,31321990,69,-0.07039010220018471
31,31339100,330.7,-0.015916538626880916
31,31339920,43.5,-0.06785930023670206
31,31327300,201.9,0.024285420260030777
31,31327900,98.1,-0.0264800145314682
31,31331100,83.5,0.01629590565371064
31,31331200,54.8,-0.0557264729467527
31,31332300,404.6,-0.002078567707638812
31,31332400,95.3,0.05071384732639539
31,31332600,67.7,-0.06800322586701857
31,31332900,283.4,0.022634410181428866
31,31333120,69.2,0.057217106508967386
31,31333130,69.6,-0.036057426744636856
31,31335100,47,-0.07861068949612982
31,31335300,145.7,4.4080579367888895e-5
31,31335900,149.5,-0.040270121645848755
31,31336100,243.1,-0.4796210541939828
31,31336200,168,-0.15537716083244235
31,31336300,587.7,-0.2524814900577518
31,31336411,245.1,0.05527592537143944
31,31336412,91.2,-0.07602252424096367
31,31336413,115.7,0.04521036026069658
31,31321900,233.6,-0.05204584966891601
31,31339900,292.2,-0.08137389817387308
31,31334100,169.3,0.06299280013170894
31,31334500,433.1,0.04115447008266482
31,31337000,386.4,-0.08758261147056512
31,31321000,410.6,-0.026206616738823962
31,31327000,425.6,-0.010583047342854646
31,31331000,372.7,-0.049165551362495785
31,31332000,1483.9,-0.006125681136044503
31,31333000,1109.9,-0.0024687892677182077
31,31334000,1098.2,0.0422436560939381
31,31335000,404.5,-0.02993488800755706
31,31336000,1742.9,-0.16071179741241726
31,31339000,622.9,-0.04694341366241006
31,31334200,84.6,0.018079033390894672
31,31334400,378,0.03830305680640744
31,31334600,33.2,0.05708612558947623
31,32311300,81.4,-0.03818802758173634
31,32311400,174,0.06476319950742182
31,32311500,155.7,0.05070433298692478
31,32311600,535.5,0.09657362482697474
31,32311811,86.1,-0.20154302020502168
31,32329100,287.4,-0.09107365759252084
31,32329900,37.9,-0.0064903770479974865
31,32322100,95.5,0.06801783283686547
31,32322210,150.1,0.050984162439120184
31,32324110,68.4,0.032807944548743695
31,32324190,45.6,-0.03956047650388794
31,32325200,94.2,0.04332403205438484
31,32325300,37.3,0.09276820138209452
31,32325400,308.2,0.08212958887289556
31,32325500,65.1,-0.02280157578069475
31,32325600,111.2,0.07932962248649778
31,32326100,608.3,0.014163966873068756
31,32326210,58.8,0.12014041959454869
31,32326290,78.9,0.009040085924959085
31,32311100,63.7,0.10008682497883048
31,32311200,60,0.06361377422006542
31,32311800,314.9,-0.07104273049042464
31,32311700,34.9,0.022448540218155122
31,32311900,234.1,0.03757077265378317
31,32322220,55.7,0.05649574837165816
31,32322290,61.8,0.071921660417814115
31,32325100,153.4,0.0697318248445592
31,32325900,81.6,0.0369311882926765
31,32313000,106.5,-0.08804762585855053
31,32314000,111.3,-0.0357944843680984
31,32315000,105,-0.19142790754869143
31,32323000,417.2,-0.07077913797374735
31,32311000,1655.4,0.03659915539682024
31,32322000,363.6,0.05770300554261765
31,32324000,114.3,0.0031652683043269514
31,32325000,851.1,0.06157878966667685
31,32326000,746.2,0.021599877674215673
31,41423100,363.2,-0.058218694397594306
31,41423200,115.2,-0.09650873967414852
31,41423300,247.3,-0.007486535985421372
31,41423400,696.4,-0.006357106672680635
31,41423500,136.6,-0.02692576220546461
31,41423600,358.5,-0.01173639541566407
31,41423700,289.5,-0.011028205707539374
31,41423800,720.5,-0.018312295268257506
31,41423930,102.4,-0.06699485078525957
31,41424100,126.2,-0.021940754284177744
31,41424300,153.9,-0.2760661923143062
31,41424400,801.5,-0.03803191853346066
31,41424500,69.5,0.07216703397016333
31,41424700,101.1,0.01632375607022818
31,41424800,204.2,0.006752255117437489
31,41424910,120.3,0.02660468086013268
31,44221100,381.7,0.025153281965353158
31,44221200,110.9,0.028181356501627453
31,44221300,53.4,-0.021478727995996483
31,41423900,295.2,-0.09348113127306446
31,41424200,240.1,0.010335482967733345
31,41424600,148,0.014073508790307332
31,41424900,334.1,-0.027373662715230118
31,41425110,34,0.033292544508339295
31,41425120,499.1,-0.028611235236377763
31,41420000,5934.2,-0.02957808620004443
31,41423000,3221,-0.02771114619041326
31,41424000,2180.4,-0.033665438191897934
31,44220000,546.1,0.02212463723529612
31,42443141,48.2,-0.3764649062116844
31,42443142,427.8,-0.25393702545924846
31,42444130,158.3,-0.024053229659852682
31,42444200,156.4,-0.03981048424945788
31,42445110,2538.5,0.05415865660557573
31,42445120,163.1,-0.05372640033543574
31,42445200,226.3,-0.22676599200728864
31,42445300,161.8,-0.09398585122476422
31,42446110,698.6,-0.023439927306728725
31,42448100,969.1,-0.5650331888568744
31,42448200,195,-0.35530515676788876
31,42448300,125.7,-0.41732706485184934
31,42451130,36.5,-0.1772984611169075
31,42451140,33,-0.1809514291534372
31,42451200,79.3,-0.5132759352484351
31,42453100,56.9,-0.4374217124297637
31,42453210,92.6,-0.07784274588241247
31,42453300,180.4,-0.4741171636629148
31,42453220,135.2,-0.4699088953833519
31,42453900,354.5,-0.06404848694075849
31,42454100,373.9,-0.009884131271116758
31,42454200,41.6,-0.16150388254151005
31,42454310,70.7,0.0416874187314743
31,42454390,65.7,-0.05995327371350401
31,42444100,1150.7,0.04285108703473972
31,42451110,276.3,-0.2519612011404079
31,42451120,125.5,-0.3302210174668502
31,42441100,1309.4,-0.13363230922648495
31,42441200,165.6,-0.20234910911786852
31,42441300,588.7,-0.11534006848219303
31,42442000,470.7,-0.35786217476477755
31,42447000,947.2,-0.03608127878753831
31,42452200,1078.5,-0.19282971489750078
31,42452300,1968.3,0.08449740818132356
31,42446000,1058.3,-0.09984719304702117
31,42000000,15672,-0.10795996499671834
31,42441000,2063.7,-0.13392831152131868
31,42443000,475.3,-0.2656307791742073
31,42444000,1309.3,0.0334681638948523
31,42445000,3090.2,0.020714482595001527
31,42448000,1289.1,-0.5186421300885716
31,42451000,549.8,-0.29096719246130665
31,42452000,3046.8,-0.01367027668165155
31,42453000,820.4,-0.2508484861155392
31,42454000,551.2,-0.023305406489260494
31,43485300,70.5,-0.43108033276698565
31,43485400,212.2,-0.38563010181933144
31,43485500,108.9,-0.24650342246473678
31,43485900,117.7,-0.18272202308435703
31,43481000,511.2,-0.20914705284204183
31,43482000,159.9,-6.570047779643762e-4
31,43483000,64.9,-0.08356321252914944
31,43484000,1527.3,-0.021415411899681103
31,43486000,50.5,0.05312537158349928
31,43487000,36.7,-0.4900909663990729
31,43488000,763.8,-0.07724233132976144
31,43492000,847.8,0.06235765362274359
31,43493000,1207.8,-0.019361877141373274
31,50511110,121.4,3.289265975504607e-4
31,50511200,486.3,0.06829142864288418
31,50519130,287.6,0.07491834184326385
31,50517311,510.1,0.06088460022684927
31,50511100,283.7,0.0046682088172654845
31,50512000,456.3,-0.44984539970274207
31,50515000,263.3,-0.009256085848068474
31,50518000,349.6,0.05006470701074428
31,50519000,354.4,0.0744285720664547
31,50517000,700.5,0.05982408124000527
31,55524100,1613.3,1.3791911254190659e-4
31,55524200,1204.3,-0.0119619182442664
31,55522120,94.5,-0.004144035801327051
31,55522190,298.4,-0.011305333445198351
31,55523000,968.8,-0.0017650554378679795
31,55521000,19.3,0.02019897891048439
31,55522110,1393.8,-0.004472456469142627
31,55522200,587.2,-0.018067281625156806
31,55522300,305.2,-0.011666645601429826
31,55531300,757.6,0.03641743868995295
31,55532100,228.7,-0.11659286228299792
31,55531100,622,-0.004344639560198926
31,55531200,371.4,0.02457911638541066
31,55532200,135.8,-0.12021260452850058
31,55532300,36.2,-0.13724284887548455
31,55532400,180.1,-0.03190542123399609
31,55533000,23.7,0.05601662637887661
31,60541940,408.4,-0.0618998159602171
31,60541100,1162.7,-0.07129390850707029
31,60541200,1038,-0.06598824745934284
31,60541300,1539.8,-0.062431458436120635
31,60541400,145.1,-0.1440941713521069
31,60541500,2252.7,-0.05721158613244692
31,60541600,1561.1,-0.06390115507389105
31,60541700,749.5,-0.03576456590413768
31,60541800,492.6,-0.10494550856533003
31,60541900,766.1,-0.10567569928035458
31,60550000,2447.3,-0.032055924064464114
31,60561730,808.6,0.023178634876867665
31,60561300,3650.2,-0.19862732593995014
31,60561400,869.4,-0.06212951584236115
31,60561500,222.5,-0.17286625020391233
31,60561600,970.2,-0.020860570846708115
31,60562000,467,0.03283016247082238
31,60561700,2178.8,-0.02643081414282933
31,60561100,530.3,-0.006554113974048703
31,60561200,164.3,-0.014714609262089118
31,60561900,342.3,-0.06815016896890924
31,65611100,1130.2,-0.042454050667210086
31,65611200,52.3,-0.08004177351225039
31,65611300,1804.3,-0.04817674405055117
31,65611400,81,-0.046680113573152715
31,65611500,116.4,-0.190017265157727
31,65611600,487,-0.3530760372175362
31,65611700,161.7,-0.10929950476397232
31,65621310,141,-0.07730133591577137
31,65621320,140.9,-0.33578504499972506
31,65622200,149.1,-0.02124361476667136
31,65622100,4834,0.02521815127850313
31,65622300,278.2,0.021645640245790188
31,65621100,2722.9,-0.035568861173470245
31,65621200,977,-0.2522616536019775
31,65621400,980.2,-0.023660948170775464
31,65621600,1572.4,-0.020703886521059922
31,65623100,1592.2,0.00871724596431922
31,65624100,2699.9,-0.027983264732576618
31,65624200,186,0.01622042341676544
31,65624300,326,-0.14653107734185988
31,65624400,1038.6,-0.2616421459228542
31,65621300,987.8,-0.11003788493436562
31,65621500,289.6,-0.05549287783672485
31,65621900,325.3,-0.04797325718906087
31,65623200,653,-0.009626371360029862
31,65623300,977.9,0.009701791764783474
31,65623900,167.9,0.003998927006331754
31,70711100,133.2,-0.5611219697393043
31,70711200,145.3,-0.6070143865883626
31,70711300,181.1,-0.4728940399873547
31,70711500,51.5,-0.4587399760951747
31,70713950,69.8,-0.8865947363799095
31,70712000,175.2,-0.35518361412561195
31,70713000,1785.5,-0.6139822635708514
31,70721100,2019.5,-0.37100614269716015
31,70722400,397.6,-0.5440541228381425
31,70721200,72.7,-0.11771445739910502
31,70721199,24,-0.20710006033353878
31,70722000,12303.1,-0.23338101779372034
31,80811192,177.1,-0.3277808383771953
31,80811200,106.1,-0.03958761538087441
31,80811300,228.6,-0.0509599567976694
31,80811400,79.9,-0.12865276397023984
31,80812112,450.7,-0.6880510696918911
31,80812300,291.1,-0.14985570398838655
31,80812200,137.5,0.06413611388113671
31,80812900,363.7,-0.31956533836472034
31,80813930,113.6,-0.15408640210888447
31,80811100,967.2,-0.1360772637844202
31,80812113,120.3,-0.7768928289133923
31,80812190,172.8,-0.5590823204622977
31,80813200,186.2,-0.05215999403638938
31,80813300,241.2,-0.06441299683478552
31,80813400,388.2,-0.5271258365517084
31,80813900,485.6,-0.06926176234277559
31,80813000,3025.6,-0.07817455875899137
31,80000000,5941,-0.1755497952084386
31,80811000,1378.6,-0.11181492790393965
31,80812000,1537.2,-0.42451541309825924
31,90000000,22745,-0.061968500013027894
31,90919110,553.4,-0.006914638538133233
31,90919120,601.6,-2.9686279339191657e-4
32,10113300,54.5,-0.007885225046585065
32,10211000,156.6,0.011546037915206253
32,10212100,50.4,-0.002548105489281971
32,10212200,40.8,0.03118205324087686
32,10212300,97.4,0.038967816416783485
32,10213000,314.5,-0.11475064416240888
32,10210000,659.7,-0.044477337391228944
32,20000000,7639,0.0215055222024646
32,30000000,12852,-0.06175100731692329
32,31327100,40.7,-0.08445176246543973
32,31327200,84.8,-0.09485345918789112
32,31331300,57.8,-0.0710152432553498
32,31331400,61.2,-0.029781102540240245
32,31331500,115.9,-0.1752454142355827
32,31332100,100.3,-0.06303812177610135
