state,industry,reference,percent_change_state_imputed
30,60561200,164.3,0.1075900242193808
30,60561900,342.3,-0.012162877146535744
30,65611100,1130.2,0.0017917993316872716
30,65611200,52.3,-0.028743245312604748
30,65611300,1804.3,-0.0012837738926730902
30,65611400,81,-0.049747423486955045
30,65611500,116.4,-0.13397804586190742
30,65611600,487,-0.20412418217582873
30,65611700,161.7,-0.08212562729373019
30,65621310,141,0.02484109277309099
30,65621320,140.9,-0.025582979427403507
30,65622200,149.1,0.007473725928280772
30,65622100,4834,0.02654498703512309
30,65622300,278.2,0.031009380305056622
30,65621100,2722.9,0.0011498334081387895
30,65621200,977,-0.018283222586521486
30,65621400,980.2,0.010096839803352853
30,65621600,1572.4,0.0023776425364401277
30,65623100,1592.2,-0.022719306016271257
30,65624100,2699.9,-0.02074760742688664
30,65624200,186,0.04558356294302357
30,65624300,326,-0.1080908219108585
30,65624400,1038.6,-0.15885789982012521
30,65621300,987.8,-0.05074301920868962
30,65621500,289.6,0.0022327045101833143
30,65621900,325.3,-0.022356370088189914
30,65623200,653,-0.003714136673304669
30,65623300,977.9,-0.012289408214174014
30,65623900,167.9,-1.451414188917699e-4
30,70711100,133.2,-0.3000907280812868
30,70711200,145.3,-0.26183395789058683
30,70711300,181.1,-0.20034575947933309
30,70711500,51.5,-0.08620402584507003
30,70713950,69.8,-0.24172124913048776
30,70712000,175.2,-0.01670982810040189
30,70713000,1785.5,-0.06621801109149328
30,70721100,2019.5,-0.21104145672270613
30,70722400,397.6,-0.24707402263084843
30,70721200,72.7,0.01669471804919631
30,70721199,24,0.1456722512908286
30,70722000,12303.1,-0.03661281556434004
30,80811192,177.1,0.034358972746876604
30,80811200,106.1,0.030873133503138805
30,80811300,228.6,0.031164213988954637
30,80811400,79.9,-0.014231550839565954
30,80812112,450.7,-0.15073187466827986
30,80812300,291.1,-0.049603411345033877
30,80812200,137.5,0.11526114628901885
30,80812900,363.7,-0.14525266379421653
30,80813930,113.6,-0.027525299605660192
30,80811100,967.2,0.015467742425071207
30,80812113,120.3,-0.3225038351966608
30,80812190,172.8,-0.17772833182545933
30,80813200,186.2,0.02984996703175824
30,80813300,241.2,0.010256740896056549
30,80813400,388.2,-0.32634079691719564
30,80813900,485.6,0.03634950606526799
30,80813000,3025.6,0.019708260400596256
30,80000000,5941,-0.017248089458154925
30,80811000,1378.6,0.019451747247935636
30,80812000,1537.2,-0.12332882839931647
30,90000000,22745,0.011040695275229107
30,90919110,553.4,0.024350292549400576
30,90919120,601.6,0.0016123830505345715
31,10113300,54.5,0.18201800597915008
31,10211000,156.6,0.2219807463215172
31,10212100,50.4,0.13235294117647067
31,10212200,40.8,0.22665732959850626
31,10212300,97.4,0.18946483453066376
31,10213000,314.5,-0.022176798647386864
31,10210000,659.7,0.09422413804084617
31,20000000,7639,-0.03709304759964882
31,30000000,12852,-0.016067420826510248
31,31327100,40.7,-0.009785296213216887
31,31327200,84.8,-0.06943134878379764
31,31331300,57.8,0.0040083911924054805
31,31331400,61.2,-0.07817153960344247
31,31331500,115.9,-0.1253597850482986
31,31332100,100.3,-0.06942388131038235
31,31332200,34.4,-0.09015819001218395
31,31332700,358,-0.04701150948730426
31,31332800,140.3,-0.05952201172313565
31,31332994,45.4,0.031320142125916606
31,31333110,75.9,0.02195280478150885
31,31333300,95.4,-0.04513314909689792
31,31333500,176.8,-0.050445385263740095
31,31333600,97.7,-0.06300113585308686
31,31335200,61.8,-0.08669533138484953
31,31336419,88.1,0.05611868680885512
31,31336900,60.8,0.027301254465226354
31,31336600,142.9,0.002951322602679718
31,31321100,92.9,-0.0020873703590483794
31,31321200,84.2,-0.06543799639935943
31,31321990,69,0.02192473553633545
31,31339100,330.7,-0.01945066708021992
31,31339920,43.5,0.03987594418324425
31,31327300,201.9,-0.018536313879539135
31,31327900,98.1,-0.01490718206904762
31,31331100,83.5,-0.048284255348422955
31,31331200,54.8,-0.06282160400876657
31,31332300,404.6,-0.01923830358976275
31,31332400,95.3,3.6988534348614266e-4
31,31332600,67.7,-0.043208583334296
31,31332900,283.4,-0.03015178932944429
31,31333120,69.2,-0.022844883079762957
31,31333130,69.6,-0.07287478142538761
31,31335100,47,-0.05547588636660261
31,31335300,145.7,-0.04765158986694562
31,31335900,149.5,0.0021488201017672015
31,31336100,243.1,-0.15617045957924325
31,31336200,168,-0.02022380819141545
31,31336300,587.7,-0.03463622706401803
31,31336411,245.1,-0.010081446473166222
31,31336412,91.2,-0.08234786834179131
31,31336413,115.7,-0.022106242236770712
31,31321900,233.6,-0.025690412369163695
31,31339900,292.2,-0.03604749040336397
31,31334100,169.3,0.03625872901269511
31,31334500,433.1,0.008363432217642353
31,31337000,386.4,-0.07138949733400823
31,31321000,410.6,-0.02900038641316227
31,31327000,425.6,-0.027461743165979602
31,31331000,372.7,-0.07209110904109128
31,31332000,1483.9,-0.03785063152002721
31,31333000,1109.9,-0.03607044055590902
31,31334000,1098.2,0.016425006580358614
31,31335000,404.5,-0.038265250698717446
31,31336000,1742.9,-0.04005812237494644
31,31339000,622.9,-0.026594015571185792
31,31334200,84.6,-0.0015614427695984645
31,31334400,378,0.013968220632405326
31,31334600,33.2,0.09425444489453316
31,32311300,81.4,-0.017802098683026846
31,32311400,174,0.02019671517785604
31,32311500,155.7,0.027062261210234917
31,32311600,535.5,0.05430599107212164
31,32311811,86.1,-0.1079221522177145
31,32329100,287.4,-0.03758187334835528
31,32329900,37.9,0.023774330851614178
31,32322100,95.5,0.01889896096552013
31,32322210,150.1,0.024616615164640532
31,32324110,68.4,0.01605683482122211
31,32324190,45.6,-0.12429404237176023
31,32325200,94.2,-0.013404023699599033
31,32325300,37.3,0.06374914422216915
31,32325400,308.2,0.043684529656577764
31,32325500,65.1,-0.0026366594290500034
31,32325600,111.2,0.03239246013244357
31,32326100,608.3,0.008488968103313344
31,32326210,58.8,0.05743294154999923
31,32326290,78.9,0.017243862115944197
31,32311100,63.7,0.05624933251126141
31,32311200,60,0.04967947379854565
31,32311800,314.9,-0.027886420136036816
31,32311700,34.9,-0.057068377204319676
31,32311900,234.1,0.008118175208199574
31,32322220,55.7,0.047618635361827866
31,32322290,61.8,0.050122804134669074
31,32325100,153.4,0.02281811178843296
31,32325900,81.6,-0.04202741573157098
31,32313000,106.5,-0.08588057126098625
31,32314000,111.3,-0.04317148656412584
31,32315000,105,-0.13068271747158322
31,32323000,417.2,-0.07772650142811877
31,32311000,1655.4,0.012937296681232557
31,32322000,363.6,0.02881751826627632
31,32324000,114.3,-0.04596830677292052
31,32325000,851.1,0.019838456807081406
31,32326000,746.2,0.012210162006662029
31,41423100,363.2,-0.017220783486858515
31,41423200,115.2,-0.027866892150588463
31,41423300,247.3,0.04090922322884272
31,41423400,696.4,0.023301019011578994
31,41423500,136.6,-0.03238128941754792
31,41423600,358.5,0.020041057640206583
31,41423700,289.5,0.014706510267373574
31,41423800,720.5,-0.0011609009407803628
31,41423930,102.4,-0.03730699631725509
31,41424100,126.2,0.006976120143779796
31,41424300,153.9,-0.11259851051045167
31,41424400,801.5,-0.017658751278958662
31,41424500,69.5,0.09551663480020045
31,41424700,101.1,0.009998343202025084
31,41424800,204.2,0.027986564830710936
31,41424910,120.3,0.02830815719325852
31,44221100,381.7,0.043007994253748794
31,44221200,110.9,0.03842028887892823
31,44221300,53.4,-0.0024303610638282125
31,41423900,295.2,-0.0407395208768756
31,41424200,240.1,0.01202684187818659
31,41424600,148,0.014839014734091216
31,41424900,334.1,0.008583200404346791
31,41425110,34,0.03304903089483402
31,41425120,499.1,-0.006134440530201735
31,41420000,5934.2,-6.743597161040782e-5
31,41423000,3221,0.003805466330214613
31,41424000,2180.4,-0.005091992222232333
31,44220000,546.1,0.038001382721007615
31,42443141,48.2,0.059414545856391054
31,42443142,427.8,-0.09041794654417601
31,42444130,158.3,0.05543472924684445
31,42444200,156.4,0.058478175195082915
31,42445110,2538.5,0.09281054911257491
31,42445120,163.1,-0.009682716159560845
31,42445200,226.3,-0.06842147549895106
31,42445300,161.8,0.005864329303080007
31,42446110,698.6,0.06603985814134294
31,42448100,969.1,-0.22656137049163094
31,42448200,195,-0.2212772713142288
31,42448300,125.7,-0.18297361792704314
31,42451130,36.5,0.13927218059059976
31,42451140,33,-0.11971495099927165
31,42451200,79.3,-0.4203263614467476
31,42453100,56.9,-0.08697912903460037
31,42453210,92.6,-0.06078980063078476
31,42453300,180.4,-0.1331380260765186
31,42453220,135.2,-0.2052378305872048
31,42453900,354.5,0.009761001003250946
31,42454100,373.9,0.07382646861596442
31,42454200,41.6,-0.10271767626028805
31,42454310,70.7,0.05635437792315234
31,42454390,65.7,-0.015275485650289244
31,42444100,1150.7,0.11473621405811685
31,42451110,276.3,-0.09167889006418795
31,42451120,125.5,-0.17866702150512703
31,42441100,1309.4,-0.03312292480031909
31,42441200,165.6,-0.030967108329449267
31,42441300,588.7,-0.012807161209413387
31,42442000,470.7,-0.08920253013416202
31,42447000,947.2,0.022361696018376676
31,42452200,1078.5,0.0038442238347883295
31,42452300,1968.3,0.11832609105470249
31,42446000,1058.3,-0.03467331886398173
31,42000000,15672,0.0031482899438488587
31,42441000,2063.7,-0.02715457027517365
31,42443000,475.3,-0.07385878315267325
31,42444000,1309.3,0.10923600385462506
31,42445000,3090.2,0.06935248544948147
31,42448000,1289.1,-0.22140878823420262
31,42451000,549.8,-0.1430137814279674
31,42452000,3046.8,0.07780203506261973
31,42453000,820.4,-0.07021890490800076
31,42454000,551.2,0.04582187381228087
31,43485300,70.5,-0.35477443152079857
31,43485400,212.2,-0.4131543888740248
31,43485500,108.9,-0.2078232954013839
31,43485900,117.7,-0.15747272083670572
31,43481000,511.2,-0.1750645297680985
31,43482000,159.9,-0.06302377366172929
31,43483000,64.9,-0.09124923429727672
31,43484000,1527.3,-0.006028197586572248
31,43486000,50.5,0.03818676014962563
31,43487000,36.7,-0.4111671125673464
31,43488000,763.8,-0.07141349288431875
31,43492000,847.8,0.13355321823917132
31,43493000,1207.8,0.03623426981862543
31,50511110,121.4,-0.03346459699993165
31,50511200,486.3,0.04234046838130001
31,50519130,287.6,0.08237983764174561
31,50517311,510.1,0.04247403220432455
31,50511100,283.7,-0.020635477904708988
31,50512000,456.3,-0.46692958271051355
31,50515000,263.3,-0.02612003275374919
31,50518000,349.6,0.04776496065415825
31,50519000,354.4,0.07116222602289957
31,50517000,700.5,0.03937797162866663
31,55524100,1613.3,0.020142862076691692
31,55524200,1204.3,0.011218267358429679
31,55522120,94.5,0.003386883397594631
31,55522190,298.4,0.002292510587404206
31,55523000,968.8,0.019031969958438366
31,55521000,19.3,0.04919106854950528
31,55522110,1393.8,0.007771517718549448
31,55522200,587.2,-0.001651782744419572
31,55522300,305.2,0.034485685516889464
31,55531300,757.6,0.05559726454894154
31,55532100,228.7,-0.16387913458626724
31,55531100,622,0.01819008601595362
31,55531200,371.4,0.048762769197865374
31,55532200,135.8,-0.05941051416463594
31,55532300,36.2,-0.09169718858834963
31,55532400,180.1,-0.032683012915534326
31,55533000,23.7,0.04640097895304618
31,60541940,408.4,0.0642438728965603
31,60541100,1162.7,0.0025650304495660192
31,60541200,1038,0.028278426267850376
31,60541300,1539.8,0.004624164435182432
31,60541400,145.1,-0.041017016779201
31,60541500,2252.7,0.005341595936309895
31,60541600,1561.1,0.008381477214215227
31,60541700,749.5,0.03767987694595176
31,60541800,492.6,-0.04890844814396478
31,60541900,766.1,0.017452442548795966
31,60550000,2447.3,-0.00035545597491415393
31,60561730,808.6,0.0422466708949496
31,60561300,3650.2,-0.14062839717077624
31,60561400,869.4,-0.08438022111260768
31,60561500,222.5,-0.2438990937433514
31,60561600,970.2,-0.03483269019861712
31,60562000,467,0.0032303242486126926
31,60561700,2178.8,-0.02274057539596719
31,60561100,530.3,-0.007852166733623878
31,60561200,164.3,0.008524603658633167
31,60561900,342.3,-0.11122829770728337
31,65611100,1130.2,-0.04802496197474437
31,65611200,52.3,-0.0785600066190364
31,65611300,1804.3,-0.051100535199104735
31,65611400,81,-0.09956418479338669
31,65611500,116.4,-0.18379480716833907
31,65611600,487,-0.2539409434822604
31,65611700,161.7,-0.13194238860016183
31,65621310,141,0.06457149862402878
31,65621320,140.9,0.014147426423534282
31,65622200,149.1,0.04720413177921856
31,65622100,4834,0.06627539288606088
31,65622300,278.2,0.07073978615599441
31,65621100,2722.9,0.04088023925907658
31,65621200,977,0.021447183264416303
31,65621400,980.2,0.04982724565429064
31,65621600,1572.4,0.04210804838737792
31,65623100,1592.2,0.017011099834666532
31,65624100,2699.9,0.01898279842405115
31,65624200,186,0.08531396879396136
31,65624300,326,-0.06836041605992071
31,65624400,1038.6,-0.11912749396918743
31,65621300,987.8,-0.011012613357751833
31,65621500,289.6,0.0419631103611211
31,65621900,325.3,0.017374035762747875
31,65623200,653,0.03601626917763312
31,65623300,977.9,0.027440997636763775
31,65623900,167.9,0.03958526443204602
31,70711100,133.2,-0.5173321073916316
31,70711200,145.3,-0.47907533720093165
31,70711300,181.1,-0.4175871387896779
31,70711500,51.5,-0.30344540515541485
31,70713950,69.8,-0.4589626284408326
31,70712000,175.2,-0.2339512074107467
31,70713000,1785.5,-0.2834593904018381
31,70721100,2019.5,-0.20252742309550187
31,70722400,397.6,-0.23855998900364417
31,70721200,72.7,0.025208751676400576
31,70721199,24,0.15418628491803288
31,70722000,12303.1,-0.028098781937135775
31,80811192,177.1,0.02068701507491877
31,80811200,106.1,0.01720117583118097
31,80811300,228.6,0.0174922563169968
31,80811400,79.9,-0.02790350851152379
31,80812112,450.7,-0.1644038323402377
31,80812300,291.1,-0.06327536901699171
31,80812200,137.5,0.10158918861706101
31,80812900,363.7,-0.15892462146617437
31,80813930,113.6,-0.04119725727761803
31,80811100,967.2,0.001795784753113372
31,80812113,120.3,-0.33617579286861865
31,80812190,172.8,-0.19140028949741716
31,80813200,186.2,0.016178009359800405
31,80813300,241.2,-0.0034152167759012864
31,80813400,388.2,-0.3400127545891535
31,80813900,485.6,0.022677548393310154
31,80813000,3025.6,0.006036302728638421
31,80000000,5941,-0.03092004713011276
31,80811000,1378.6,0.005779789575977801
31,80812000,1537.2,-0.1370007860712743
31,90000000,22745,-0.025316379806029854
31,90919110,553.4,0.02718826984558187
31,90919120,601.6,0.004450360346715865
32,10113300,54.5,0.21776004172118557
32,10211000,156.6,0.2577227820635527
32,10212100,50.4,0.16809497691850617
32,10212200,40.8,0.26239936534054176
32,10212300,97.4,0.22520687027269926
32,10213000,314.5,0.01356523709464863
32,10210000,659.7,0.12996617378288167
32,20000000,7639,-0.034605196304150376
32,30000000,12852,-0.023272078177345445
32,31327100,40.7,-0.011202179983041849
32,31327200,84.8,-0.0708482325536226
32,31331300,57.8,0.002591507422580519
32,31331400,61.2,-0.07958842337326744
32,31331500,115.9,-0.12677666881812355
32,31332100,100.3,-0.07084076508020731
32,31332200,34.4,-0.09157507378200891
32,31332700,358,-0.04842839325712922
32,31332800,140.3,-0.06093889549296061
32,31332994,45.4,0.029903258356091644
32,31333110,75.9,0.02053592101168389
32,31333300,95.4,-0.04655003286672288
32,31333500,176.8,-0.051862269033565056
32,31333600,97.7,-0.06441801962291183
32,31335200,61.8,-0.08811221515467449
32,31336419,88.1,0.05470180303903016
32,31336900,60.8,0.025884370695401393
32,31336600,142.9,0.0015344388328547565
32,31321100,92.9,-0.003504254128873341
32,31321200,84.2,-0.0668548801691844
32,31321990,69,0.020507851766510488
32,31339100,330.7,-0.02086755085004488
32,31339920,43.5,0.03845906041341929
32,31327300,201.9,-0.019953197649364096
32,31327900,98.1,-0.01632406583887258
32,31331100,83.5,-0.04970113911824792
32,31331200,54.8,-0.06423848777859154
32,31332300,404.6,-0.020655187359587712
32,31332400,95.3,-0.0010469984263388188
32,31332600,67.7,-0.044625467104120964
32,31332900,283.4,-0.03156867309926925
32,31333120,69.2,-0.024261766849587918
32,31333130,69.6,-0.07429166519521258
32,31335100,47,-0.05689277013642757
32,31335300,145.7,-0.04906847363677058
32,31335900,149.5,7.319363319422401e-4
32,31336100,243.1,-0.1575873433490682
32,31336200,168,-0.02164069196124041
32,31336300,587.7,-0.036053110833842994
32,31336411,245.1,-0.011498330242991184
32,31336412,91.2,-0.08376475211161627
32,31336413,115.7,-0.023523126006595674
32,31321900,233.6,-0.027107296138988657
32,31339900,292.2,-0.03746437417318893
32,31334100,169.3,0.03484184524287015
32,31334500,433.1,0.006946548447817391
32,31337000,386.4,-0.0728063811038332
32,31321000,410.6,-0.030417270182987233
32,31327000,425.6,-0.028878626935804563
32,31331000,372.7,-0.07350799281091625
32,31332000,1483.9,-0.03926751528985217
32,31333000,1109.9,-0.037487324325733984
32,31334000,1098.2,0.015008122810533653
32,31335000,404.5,-0.03968213446854241
32,31336000,1742.9,-0.0414750061447714
32,31339000,622.9,-0.028010899341010753
32,31334200,84.6,-0.002978326539423426
32,31334400,378,0.012551336862580365
32,31334600,33.2,0.0928375611247082
32,32311300,81.4,-0.017453286022963144
32,32311400,174,0.02054552783791974
32,32311500,155.7,0.02741107387029862
32,32311600,535.5,0.05465480373218534
32,32311811,86.1,-0.1075733395576508
32,32329100,287.4,-0.037233060688291575
32,32329900,37.9,0.02412314351167788
32,32322100,95.5,0.01924777362558383
32,32322210,150.1,0.024965427824704234
32,32324110,68.4,0.016405647481285812
32,32324190,45.6,-0.12394522971169653
32,32325200,94.2,-0.01305521103953533
32,32325300,37.3,0.06409795688223285
32,32325400,308.2,0.044033342316641466
32,32325500,65.1,-0.0022878467689863013
32,32325600,111.2,0.03274127279250727
32,32326100,608.3,0.008837780763377046
32,32326210,58.8,0.05778175421006293
32,32326290,78.9,0.0175926747760079
32,32311100,63.7,0.05659814517132511
32,32311200,60,0.05002828645860935
32,32311800,314.9,-0.027537607475973114
32,32311700,34.9,-0.056719564544255974
32,32311900,234.1,0.008466987868263276
32,32322220,55.7,0.04796744802189157
32,32322290,61.8,0.050471616794732777
32,32325100,153.4,0.023166924448496662
32,32325900,81.6,-0.04167860307150728
32,32313000,106.5,-0.08553175860092255
32,32314000,111.3,-0.042822673904062136
32,32315000,105,-0.13033390481151952
32,32323000,417.2,-0.07737768876805506
32,32311000,1655.4,0.01328610934129626
32,32322000,363.6,0.029166330926340023
32,32324000,114.3,-0.04561949411285682
32,32325000,851.1,0.020187269467145108
32,32326000,746.2,0.01255897466672573
32,41423100,363.2,-0.050831994996844765
32,41423200,115.2,-0.06147810366057471
32,41423300,247.3,0.0072980117188564675
32,41423400,696.4,-0.010310192498407256
32,41423500,136.6,-0.06599250092753417
32,41423600,358.5,-0.013570153869779666
32,41423700,289.5,-0.018904701242612676
32,41423800,720.5,-0.03477211245076661
32,41423930,102.4,-0.07091820782724134
32,41424100,126.2,-0.026635091366206454
32,41424300,153.9,-0.14620972202043792
32,41424400,801.5,-0.05126996278894491
32,41424500,69.5,0.0619054232902142
32,41424700,101.1,-0.023612868307961166
32,41424800,204.2,-0.005624646679275314
32,41424910,120.3,-0.005303054316727729
32,44221100,381.7,0.009396782743762544
32,44221200,110.9,0.004809077368941983
32,44221300,53.4,-0.03604157257381446
32,41423900,295.2,-0.07435073238686185
32,41424200,240.1,-0.02158436963179966
32,41424600,148,-0.018772196775895034
32,41424900,334.1,-0.02502801110563946
32,41425110,34,-5.621806151522302e-4
32,41425120,499.1,-0.039745652040187984
32,41420000,5934.2,-0.03367864748159666
32,41423000,3221,-0.029805745179771637
32,41424000,2180.4,-0.03870320373221858
32,44220000,546.1,0.004390171211021365
32,42443141,48.2,0.03386656950350353
32,42443142,427.8,-0.11596592289706353
32,42444130,158.3,0.029886752893956925
32,42444200,156.4,0.03293019884219539
32,42445110,2538.5,0.06726257275968739
32,42445120,163.1,-0.03523069251244837
32,42445200,226.3,-0.09396945185183858
32,42445300,161.8,-0.019683647049807518
32,42446110,698.6,0.04049188178845542
32,42448100,969.1,-0.25210934684451847
32,42448200,195,-0.24682524766711633
32,42448300,125.7,-0.20852159427993067
32,42451130,36.5,0.11372420423771223
32,42451140,33,-0.14526292735215918
32,42451200,79.3,-0.44587433779963515
32,42453100,56.9,-0.11252710538748789
32,42453210,92.6,-0.08633777698367229
32,42453300,180.4,-0.15868600242940611
32,42453220,135.2,-0.23078580694009232
32,42453900,354.5,-0.01578697534963658
32,42454100,373.9,0.0482784922630769
32,42454200,41.6,-0.12826565261317557
32,42454310,70.7,0.03080640157026482
32,42454390,65.7,-0.04082346200317677
32,42444100,1150.7,0.08918823770522932
32,42451110,276.3,-0.11722686641707547
32,42451120,125.5,-0.20421499785801456
32,42441100,1309.4,-0.05867090115320661
32,42441200,165.6,-0.05651508468233679
32,42441300,588.7,-0.03835513756230091
32,42442000,470.7,-0.11475050648704954
32,42447000,947.2,-0.0031862803345108492
32,42452200,1078.5,-0.021703752518099195
32,42452300,1968.3,0.09277811470181496
32,42446000,1058.3,-0.06022129521686925
32,42000000,15672,-0.022399686409038666
32,42441000,2063.7,-0.052702546628061175
32,42443000,475.3,-0.09940675950556077
32,42444000,1309.3,0.08368802750173754
32,42445000,3090.2,0.04380450909659395
32,42448000,1289.1,-0.24695676458709015
32,42451000,549.8,-0.16856175778085492
32,42452000,3046.8,0.05225405870973221
32,42453000,820.4,-0.09576688126088828
32,42454000,551.2,0.020273897459393342
32,43485300,70.5,-0.36633305289250395
32,43485400,212.2,-0.42471301024573016
32,43485500,108.9,-0.21938191677308927
32,43485900,117.7,-0.1690313422084111
32,43481000,511.2,-0.18662315113980388
32,43482000,159.9,-0.07458239503343467
32,43483000,64.9,-0.1028078556689821
32,43484000,1527.3,-0.017586818958277628
32,43486000,50.5,0.02662813877792025
32,43487000,36.7,-0.4227257339390518
32,43488000,763.8,-0.08297211425602413
32,43492000,847.8,0.12199459686746594
32,43493000,1207.8,0.02467564844692005
32,50511110,121.4,-0.1316758178702928
32,50511200,486.3,-0.05587075248906115
32,50519130,287.6,-0.015831383228615548
32,50517311,510.1,-0.05573718866603661
32,50511100,283.7,-0.11884669877507015
32,50512000,456.3,-0.5651408035808747
32,50515000,263.3,-0.12433125362411035
32,50518000,349.6,-0.05044626021620291
32,50519000,354.4,-0.027048994847461594
32,50517000,700.5,-0.05883324924169453
32,55524100,1613.3,-0.009747646058091197
32,55524200,1204.3,-0.01867224077635321
32,55522120,94.5,-0.02650362473718826
32,55522190,298.4,-0.027597997547378683
32,55523000,968.8,-0.010858538176344523
32,55521000,19.3,0.01930056041472239
32,55522110,1393.8,-0.02211899041623344
32,55522200,587.2,-0.03154229087920246
32,55522300,305.2,0.0045951773821065744
32,55531300,757.6,0.032341450595453125
32,55532100,228.7,-0.18713494853975565
32,55531100,622,-0.005065727937534792
32,55531200,371.4,0.02550695524437696
32,55532200,135.8,-0.08266632811812435
32,55532300,36.2,-0.11495300254183805
32,55532400,180.1,-0.05593882686902274
32,55533000,23.7,0.023145164999557766
32,60541940,408.4,0.04056460124380301
32,60541100,1162.7,-0.021114241203191275
32,60541200,1038,0.004599154615093082
32,60541300,1539.8,-0.019055107217574863
32,60541400,145.1,-0.0646962884319583
32,60541500,2252.7,-0.0183376757164474
32,60541600,1561.1,-0.015297794438542067
32,60541700,749.5,0.014000605293194468
32,60541800,492.6,-0.07258771979672207
32,60541900,766.1,-0.006226829103961329
32,60550000,2447.3,-0.21239249301195118
32,60561730,808.6,-0.00741053628152899
32,60561300,3650.2,-0.19028560434725483
32,60561400,869.4,-0.13403742828908627
32,60561500,222.5,-0.29355630091983
32,60561600,970.2,-0.08448989737509571
32,60562000,467,-0.0464268829278659
32,60561700,2178.8,-0.07239778257244578
32,60561100,530.3,-0.05750937391010247
32,60561200,164.3,-0.04113260351784542
32,60561900,342.3,-0.16088550488376197
32,65611100,1130.2,-0.1793947609462263
32,65611200,52.3,-0.20992980559051833
32,65611300,1804.3,-0.18247033417058667
32,65611400,81,-0.23093398376486862
32,65611500,116.4,-0.315164606139821
32,65611600,487,-0.3853107424537423
32,65611700,161.7,-0.26331218757164376
32,65621310,141,0.016041631908548903
32,65621320,140.9,-0.03438244029194559
32,65622200,149.1,-0.0013257349362613136
32,65622100,4834,0.017745526170581005
32,65622300,278.2,0.022209919440514536
32,65621100,2722.9,-0.007649627456403296
32,65621200,977,-0.02708268345106357
32,65621400,980.2,0.001297378938810767
32,65621600,1572.4,-0.006421818328101958
32,65623100,1592.2,-0.03151876688081334
32,65624100,2699.9,-0.029547068291428724
32,65624200,186,0.036784102078481484
32,65624300,326,-0.11689028277540059
32,65624400,1038.6,-0.1676573606846673
32,65621300,987.8,-0.05954248007323171
32,65621500,289.6,-0.0065667563543587715
32,65621900,325.3,-0.031155830952732
32,65623200,653,-0.012513597537846755
32,65623300,977.9,-0.0210888690787161
32,65623900,167.9,-0.008944602283433856
32,70711100,133.2,-0.24324464687259928
32,70711200,145.3,-0.20498787668189933
32,70711300,181.1,-0.14349967827064558
32,70711500,51.5,-0.029357944636382527
32,70713950,69.8,-0.18487516792180025
32,70712000,175.2,0.04013625310828561
32,70713000,1785.5,-0.009371929882805774
32,70721100,2019.5,-0.26590253663154695
32,70722400,397.6,-0.30193510253968925
32,70721200,72.7,-0.038166361859644504
32,70721199,24,0.0908111713819878
32,70722000,12303.1,-0.09147389547318086
32,80811192,177.1,-0.043217061663690326
32,80811200,106.1,-0.046702900907428124
32,80811300,228.6,-0.04641182042161229
32,80811400,79.9,-0.09180758525013288
32,80812112,450.7,-0.2283079090788468
32,80812300,291.1,-0.1271794457556008
32,80812200,137.5,0.037685111878451916
32,80812900,363.7,-0.22282869820478346
32,80813930,113.6,-0.10510133401622712
32,80811100,967.2,-0.06210829198549572
32,80812113,120.3,-0.40007986960722774
32,80812190,172.8,-0.25530436623602626
32,80813200,186.2,-0.04772606737880869
32,80813300,241.2,-0.06731929351451038
32,80813400,388.2,-0.40391683132776257
32,80813900,485.6,-0.04122652834529894
32,80813000,3025.6,-0.057867774009970674
32,80000000,5941,-0.09482412386872185
32,80811000,1378.6,-0.058124287162631294
32,80812000,1537.2,-0.2009048628098834
32,90000000,22745,-0.07729390020628046
32,90919110,553.4,0.06934590273377261
32,90919120,601.6,0.04660799323490661
33,10113300,54.5,-0.02909310513196106
33,10211000,156.6,0.01086963521040607
33,10212100,50.4,-0.07875816993464047
33,10212200,40.8,0.015546218487395125
33,10212300,97.4,-0.021646276580447377
33,10213000,314.5,-0.233287909758498
33,10210000,659.7,-0.11688697307026497
33,20000000,7639,-0.059237526367001636
33,30000000,12852,-0.07780890133831309
33,31327100,40.7,-0.046480614889729543
33,31327200,84.8,-0.1061266674603103
33,31331300,57.8,-0.032686927484107176
33,31331400,61.2,-0.11486685827995513
33,31331500,115.9,-0.16205510372481124
33,31332100,100.3,-0.10611919998689501
33,31332200,34.4,-0.1268535086886966
33,31332700,358,-0.08370682816381692
33,31332800,140.3,-0.0962173303996483
33,31332994,45.4,-0.00537517655059605
33,31333110,75.9,-0.014742513895003806
33,31333300,95.4,-0.08182846777341057
33,31333500,176.8,-0.08714070394025275
33,31333600,97.7,-0.09969645452959952
33,31335200,61.8,-0.12339065006136218
33,31336419,88.1,0.019423368132342467
33,31336900,60.8,-0.009394064211286302
33,31336600,142.9,-0.03374399607383294
33,31321100,92.9,-0.038782689035561035
33,31321200,84.2,-0.10213331507587209
33,31321990,69,-0.014770583140177207
33,31339100,330.7,-0.056145985756732575
33,31339920,43.5,0.0031806255067315936
33,31327300,201.9,-0.05523163255605179
33,31327900,98.1,-0.051602500745560276
33,31331100,83.5,-0.08497957402493561
33,31331200,54.8,-0.09951692268527923
33,31332300,404.6,-0.05593362226627541
33,31332400,95.3,-0.03632543333302651
33,31332600,67.7,-0.07990390201080866
33,31332900,283.4,-0.06684710800595695
33,31333120,69.2,-0.05954020175627561
33,31333130,69.6,-0.10957010010190027
33,31335100,47,-0.09217120504311527
