state,industry,reference,percent_change_state_imputed
27,65611100,1130.2,-0.15894694641680862
27,65611200,52.3,-0.16659580668384533
27,65611300,1804.3,-0.16762351942743026
27,65611400,81,-0.18672658118045782
27,65611500,116.4,-0.32969463514507547
27,65611600,487,-0.4325044603601167
27,65611700,161.7,-0.256806060783747
27,65621310,141,-0.06760222302469576
27,65621320,140.9,-0.18407988184413915
27,65622200,149.1,-0.08458388700259711
27,65622100,4834,-0.02602461522241928
27,65622300,278.2,-0.020399113853759032
27,65621100,2722.9,-0.054820969543665776
27,65621200,977,-0.10347824847812714
27,65621400,980.2,-0.04263822188818678
27,65621600,1572.4,-0.055586962588756506
27,65623100,1592.2,-0.062478682657186146
27,65624100,2699.9,-0.07300369016873454
27,65624200,186,-0.03576437784055986
27,65624300,326,-0.16952649935253294
27,65624400,1038.6,-0.24736777695723677
27,65621300,987.8,-0.12227562146438331
27,65621500,289.6,-0.08119522795640388
27,65621900,325.3,-0.08013086832576954
27,65623200,653,-0.05686055923659794
27,65623300,977.9,-0.04621847796953937
27,65623900,167.9,-0.0481017906630925
27,70711100,133.2,-0.5578744915150725
27,70711200,145.3,-0.5856238513360084
27,70711300,181.1,-0.4849144525141722
27,70711500,51.5,-0.4146137550504526
27,70713950,69.8,-0.5648364737037062
27,70712000,175.2,-0.3617926866570558
27,70713000,1785.5,-0.4069125256952746
27,70721100,2019.5,-0.4898540681640935
27,70722400,397.6,-0.6574952436389362
27,70721200,72.7,-0.17059415629382457
27,70721199,24,-0.14598388577571353
27,70722000,12303.1,-0.3562392127653641
27,80811192,177.1,-0.22791001103491715
27,80811200,106.1,-0.10530000619731716
27,80811300,228.6,-0.12815765794466594
27,80811400,79.9,-0.19011502591447071
27,80812112,450.7,-0.5286419391865925
27,80812300,291.1,-0.14745238992481224
27,80812200,137.5,0.026025265363904593
27,80812900,363.7,-0.30236666604809825
27,80813930,113.6,-0.18567754342081566
27,80811100,967.2,-0.16518311661096796
27,80812113,120.3,-0.6038654623622346
27,80812190,172.8,-0.4420694316057924
27,80813200,186.2,-0.1463239406008885
27,80813300,241.2,-0.1501728485851348
27,80813400,388.2,-0.5732794946438675
27,80813900,485.6,-0.14097460586135668
27,80813000,3025.6,-0.15383052529939534
27,80000000,5941,-0.20406004960730195
27,80811000,1378.6,-0.15357371965739286
27,80812000,1537.2,-0.3487544758420661
27,90000000,22745,-0.1029254480826276
27,90919110,553.4,-0.004496539702752322
27,90919120,601.6,-0.0014415111614929366
28,10113300,54.5,-0.019462781689425057
28,10211000,156.6,0.007405180863447436
28,10212100,50.4,-0.0935344286968518
28,10212200,40.8,0.039868932647685984
28,10212300,97.4,-0.007756585732150545
28,10213000,314.5,-0.1902450048191926
28,10210000,659.7,-0.09476334227228655
28,20000000,7639,-0.016699842054973546
28,30000000,12852,-0.03302877606283183
28,31327100,40.7,-0.012407939897456588
28,31327200,84.8,-0.13583174964202105
28,31331300,57.8,-0.02742744296644606
28,31331400,61.2,-0.0588576621129282
28,31331500,115.9,-0.16361751255871482
28,31332100,100.3,-0.06727866810122507
28,31332200,34.4,-0.10462592864517462
28,31332700,358,-0.05990720706533825
28,31332800,140.3,-0.07234046062813482
28,31332994,45.4,0.017467094610639333
28,31333110,75.9,0.019166377131226486
28,31333300,95.4,-0.04971770569871359
28,31333500,176.8,-0.0698342428796237
28,31333600,97.7,-0.09604744054354086
28,31335200,61.8,-0.09092086280134282
28,31336419,88.1,0.12645453264545625
28,31336900,60.8,0.09610811111489892
28,31336600,142.9,0.05429910776327285
28,31321100,92.9,-0.013947293251344473
28,31321200,84.2,-0.07711127055690381
28,31321990,69,0.0226511997518849
28,31339100,330.7,-0.047049638206933864
28,31339920,43.5,-0.0801101264085543
28,31327300,201.9,-0.022130075919741254
28,31327900,98.1,-0.0505678679656415
28,31331100,83.5,-0.024626125186780423
28,31331200,54.8,-0.07588929228324448
28,31332300,404.6,-0.03764906950206459
28,31332400,95.3,0.004875279290597279
28,31332600,67.7,-0.06081946373500324
28,31332900,283.4,-0.025934457965224977
28,31333120,69.2,-0.007483001805159151
28,31333130,69.6,-0.09780922597631059
28,31335100,47,-0.05212033949348638
28,31335300,145.7,-0.04903180140151642
28,31335900,149.5,-0.017117137330247223
28,31336100,243.1,-0.4275548551757763
28,31336200,168,-0.0393398838725697
28,31336300,587.7,-0.14653409131562867
28,31336411,245.1,0.08079548361591904
28,31336412,91.2,0.02319144444823218
28,31336413,115.7,0.064599388465579
28,31321900,233.6,-0.03513989613852608
28,31339900,292.2,-0.07638570525157629
28,31334100,169.3,0.025344159991305015
28,31334500,433.1,0.0023673187651988004
28,31337000,386.4,-0.08835687911870715
28,31321000,410.6,-0.038722399858441614
28,31327000,425.6,-0.05133838178842487
28,31331000,372.7,-0.08070275646942582
28,31332000,1483.9,-0.04621644201581798
28,31333000,1109.9,-0.03929691307248695
28,31334000,1098.2,0.0036127395269743845
28,31335000,404.5,-0.04489576489390179
28,31336000,1742.9,-0.08152733691334202
28,31339000,622.9,-0.06097161411068164
28,31334200,84.6,-0.017199955047814464
28,31334400,378,-0.0011243049296111307
28,31334600,33.2,0.016010902567041962
28,32311300,81.4,-0.04677105901002521
28,32311400,174,0.03727819400474508
28,32311500,155.7,0.029167990917464137
28,32311600,535.5,0.060324653968040653
28,32311811,86.1,-0.15346232423787576
28,32329100,287.4,-0.06831856302254802
28,32329900,37.9,0.03650257012827374
28,32322100,95.5,0.029639194484246012
28,32322210,150.1,0.030121246589125517
28,32324110,68.4,0.009763436048986773
28,32324190,45.6,-0.11304358149487281
28,32325200,94.2,0.014202760577163298
28,32325300,37.3,0.07699768097355919
28,32325400,308.2,0.05961403155542089
28,32325500,65.1,-0.028181811908087107
28,32325600,111.2,0.06001260951330101
28,32326100,608.3,0.017651145798729284
28,32326210,58.8,0.1024953251275379
28,32326290,78.9,-0.014204967156676185
28,32311100,63.7,0.06884498517744742
28,32311200,60,0.04423221699325086
28,32311800,314.9,-0.04858084535458451
28,32311700,34.9,0.005258960068704521
28,32311900,234.1,0.004897886934871254
28,32322220,55.7,0.051327934649867624
28,32322290,61.8,0.04106432876303756
28,32325100,153.4,0.03353248982808443
28,32325900,81.6,-0.010166541283708308
28,32313000,106.5,-0.08474848976755067
28,32314000,111.3,-0.00941092981665026
28,32315000,105,-0.11916834221557204
28,32323000,417.2,-0.07912999130473797
28,32311000,1655.4,0.0174405050203138
28,32322000,363.6,0.03212192966875904
28,32324000,114.3,-0.04088812724244373
28,32325000,851.1,0.03659042375115995
28,32326000,746.2,0.020451062769686557
28,41423100,363.2,-0.0178312822543073
28,41423200,115.2,-0.027919082058516786
28,41423300,247.3,0.041995017999891804
28,41423400,696.4,0.030453540635975496
28,41423500,136.6,-0.02596945215775215
28,41423600,358.5,0.023311450252036403
28,41423700,289.5,0.02893360936347522
28,41423800,720.5,0.024964958731058307
28,41423930,102.4,-0.03529755428073911
28,41424100,126.2,0.02838521865513166
28,41424300,153.9,-0.16081032993931044
28,41424400,801.5,0.0013253180923002983
28,41424500,69.5,0.11139950453229364
28,41424700,101.1,0.0466541494810232
28,41424800,204.2,0.054799613044896
28,41424910,120.3,0.06666840661760798
28,44221100,381.7,0.05355941454617974
28,44221200,110.9,0.04838678854787537
28,44221300,53.4,0.03201917322482917
28,41423900,295.2,-0.03685370265472265
28,41424200,240.1,0.047901981018410145
28,41424600,148,0.0526303036767618
28,41424900,334.1,0.026225763848097383
28,41425110,34,0.057957841386377384
28,41425120,499.1,-0.0026076470810995067
28,41420000,5934.2,0.012499075608603305
28,41423000,3221,0.013904217296410892
28,41424000,2180.4,0.012950998614958187
28,44220000,546.1,0.050220762018913456
28,42443141,48.2,-0.05813275705829779
28,42443142,427.8,-0.12976723161595927
28,42444130,158.3,0.03897513554050469
28,42444200,156.4,0.06330493117926894
28,42445110,2538.5,0.12136361585448052
28,42445120,163.1,0.012684605537941485
28,42445200,226.3,-0.1268319366667412
28,42445300,161.8,-0.015728502969280078
28,42446110,698.6,0.09188918991165385
28,42448100,969.1,-0.35840964742274517
28,42448200,195,-0.25616066674016635
28,42448300,125.7,-0.20476234350413436
28,42451130,36.5,0.10043856487537495
28,42451140,33,-0.14912556962026635
28,42451200,79.3,-0.36735324358564514
28,42453100,56.9,-0.04649797102331099
28,42453210,92.6,6.538280102705851e-4
28,42453300,180.4,-0.2503303061193094
28,42453220,135.2,-0.3750810244441365
28,42453900,354.5,0.05431928935728392
28,42454100,373.9,0.059156152269940754
28,42454200,41.6,-0.06767100225512768
28,42454310,70.7,0.07118086370069854
28,42454390,65.7,-0.007951707090627091
28,42444100,1150.7,0.10912892311390132
28,42451110,276.3,-0.08199169010853669
28,42451120,125.5,-0.201280585918709
28,42441100,1309.4,-0.031175500709199833
28,42441200,165.6,-0.027877718563156573
28,42441300,588.7,-0.008757352637744908
28,42442000,470.7,-0.11188534827283969
28,42447000,947.2,0.03528173844820259
28,42452200,1078.5,-0.08191512962118808
28,42452300,1968.3,0.17194656149312693
28,42446000,1058.3,-0.041769631625806936
28,42000000,15672,-0.004039302778705789
28,42441000,2063.7,-0.024515774734954254
28,42443000,475.3,-0.12162705155498166
28,42444000,1309.3,0.10301006636894006
28,42445000,3090.2,0.08920044062920385
28,42448000,1289.1,-0.32766135595088575
28,42451000,549.8,-0.13579179535524433
28,42452000,3046.8,0.0820851219937212
28,42453000,820.4,-0.09564777064096941
28,42454000,551.2,0.04254307611932795
28,43485300,70.5,-0.40613624352267774
28,43485400,212.2,-0.40077999590401203
28,43485500,108.9,-0.2374982191786572
28,43485900,117.7,-0.1852681873394496
28,43481000,511.2,-0.19019604063448126
28,43482000,159.9,-0.020942663376981696
28,43483000,64.9,-0.03137580196224943
28,43484000,1527.3,0.01053608076543
28,43486000,50.5,0.05931665711416678
28,43487000,36.7,-0.4041521965831921
28,43488000,763.8,-0.05360570346438909
28,43492000,847.8,0.1344702871268495
28,43493000,1207.8,0.05614289711521614
28,50511110,121.4,-0.05268945790752555
28,50511200,486.3,0.03854648603389954
28,50519130,287.6,0.05984170234154673
28,50517311,510.1,0.033490518823299786
28,50511100,283.7,-0.03832409644197754
28,50512000,456.3,-0.488789353262268
28,50515000,263.3,-0.049659623793936736
28,50518000,349.6,0.033561415105926806
28,50519000,354.4,0.048675108407784995
28,50517000,700.5,0.0275874622086012
28,55524100,1613.3,-0.029741171663391075
28,55524200,1204.3,-0.03913589933809636
28,55522120,94.5,-0.035567148307466656
28,55522190,298.4,-0.041952526408662316
28,55523000,968.8,-0.027020276882731675
28,55521000,19.3,-0.0035908326260689627
28,55522110,1393.8,-0.03538076539271817
28,55522200,587.2,-0.05282863104766422
28,55522300,305.2,-0.0317911463590157
28,55531300,757.6,0.030888187013087043
28,55532100,228.7,-0.21201923699790037
28,55531100,622,0.005375652931862596
28,55531200,371.4,0.027095849563362195
28,55532200,135.8,-0.119307856221752
28,55532300,36.2,-0.10575200955090835
28,55532400,180.1,-0.020599807428698824
28,55533000,23.7,0.03511821973594598
28,60541940,408.4,0.02974280665695228
28,60541100,1162.7,-0.006634049466568648
28,60541200,1038,0.020249095588302568
28,60541300,1539.8,-5.519536257780899e-5
28,60541400,145.1,-0.052973942406887686
28,60541500,2252.7,-0.006321203739081294
28,60541600,1561.1,-0.003716763177606386
28,60541700,749.5,0.025699871378456862
28,60541800,492.6,-0.040367099239659976
28,60541900,766.1,-0.018470148768986894
28,60550000,2447.3,-0.05067023379148228
28,60561730,808.6,0.09002286294283557
28,60561300,3650.2,-0.13240980280083092
28,60561400,869.4,-0.03677740273960872
28,60561500,222.5,-0.18797634402159835
28,60561600,970.2,0.00877423908532493
28,60562000,467,0.048065327657539236
28,60561700,2178.8,0.01733572343951295
28,60561100,530.3,0.015277697044832173
28,60561200,164.3,0.03140311394444073
28,60561900,342.3,-0.042069113686161064
28,65611100,1130.2,-0.0552963597153745
28,65611200,52.3,-0.0629452199824112
28,65611300,1804.3,-0.06397293272599613
28,65611400,81,-0.0830759944790237
28,65611500,116.4,-0.22604404844364134
28,65611600,487,-0.32885387365868257
28,65611700,161.7,-0.1531554740823129
28,65621310,141,-0.06655951962255091
28,65621320,140.9,-0.1830371784419943
28,65622200,149.1,-0.08354118360045226
28,65622100,4834,-0.024981911820274427
28,65622300,278.2,-0.01935641045161418
28,65621100,2722.9,-0.053778266141520925
28,65621200,977,-0.10243554507598229
28,65621400,980.2,-0.04159551848604193
28,65621600,1572.4,-0.054544259186611654
28,65623100,1592.2,-0.061435979255041295
28,65624100,2699.9,-0.07196098676658969
28,65624200,186,-0.03472167443841501
28,65624300,326,-0.1684837959503881
28,65624400,1038.6,-0.24632507355509192
28,65621300,987.8,-0.12123291806223846
28,65621500,289.6,-0.08015252455425903
28,65621900,325.3,-0.0790881649236247
28,65623200,653,-0.05581785583445309
28,65623300,977.9,-0.04517577456739452
28,65623900,167.9,-0.04705908726094765
28,70711100,133.2,-0.5153591744095917
28,70711200,145.3,-0.5431085342305275
28,70711300,181.1,-0.44239913540869136
28,70711500,51.5,-0.37209843794497177
28,70713950,69.8,-0.5223211565982253
28,70712000,175.2,-0.31927736955157493
28,70713000,1785.5,-0.36439720858979374
28,70721100,2019.5,-0.23189657196334923
28,70722400,397.6,-0.3995377474381919
28,70721200,72.7,0.08736333990691969
28,70721199,24,0.11197361042503073
28,70722000,12303.1,-0.09828171656461981
28,80811192,177.1,-0.014361477277245016
28,80811200,106.1,0.10824852756035497
28,80811300,228.6,0.0853908758130062
28,80811400,79.9,0.023433507843201418
28,80812112,450.7,-0.3150934054289204
28,80812300,291.1,0.06609614383285989
28,80812200,137.5,0.23957379912157672
28,80812900,363.7,-0.08881813229042612
28,80813930,113.6,0.02787099033685647
28,80811100,967.2,0.04836541714670417
28,80812113,120.3,-0.39031692860456246
28,80812190,172.8,-0.22852089784812024
28,80813200,186.2,0.06722459315678364
28,80813300,241.2,0.06337568517253733
28,80813400,388.2,-0.3597309608861954
28,80813900,485.6,0.07257392789631545
28,80813000,3025.6,0.059718008458276794
28,80000000,5941,0.00948848415037018
28,80811000,1378.6,0.05997481410027927
28,80812000,1537.2,-0.13520594208439396
28,90000000,22745,-0.047359632087464076
28,90919110,553.4,-0.004496539702752322
28,90919120,601.6,-0.0014415111614929366
29,10113300,54.5,0.03243681125494391
29,10211000,156.6,0.0593047738078164
29,10212100,50.4,-0.041634835752482835
29,10212200,40.8,0.09176852559205495
29,10212300,97.4,0.04414300721221842
29,10213000,314.5,-0.13834541187482363
29,10210000,659.7,-0.04286374932791759
29,20000000,7639,-0.01833732248028952
29,30000000,12852,-0.07002812344234899
29,31327100,40.7,-0.05372544108821631
29,31327200,84.8,-0.17714925083278077
29,31331300,57.8,-0.06874494415720578
29,31331400,61.2,-0.10017516330368792
29,31331500,115.9,-0.20493501374947454
29,31332100,100.3,-0.10859616929198479
29,31332200,34.4,-0.14594342983593434
29,31332700,358,-0.10122470825609797
29,31332800,140.3,-0.11365796181889454
29,31332994,45.4,-0.023850406580120387
29,31333110,75.9,-0.022151124059533234
29,31333300,95.4,-0.09103520688947331
29,31333500,176.8,-0.11115174407038342
29,31333600,97.7,-0.13736494173430058
29,31335200,61.8,-0.13223836399210254
29,31336419,88.1,0.08513703145469653
29,31336900,60.8,0.0547906099241392
29,31336600,142.9,0.012981606572513127
29,31321100,92.9,-0.05526479444210419
29,31321200,84.2,-0.11842877174766353
29,31321990,69,-0.01866630143887482
29,31339100,330.7,-0.08836713939769358
29,31339920,43.5,-0.12142762759931403
29,31327300,201.9,-0.06344757711050097
29,31327900,98.1,-0.09188536915640122
29,31331100,83.5,-0.06594362637754014
29,31331200,54.8,-0.1172067934740042
29,31332300,404.6,-0.07896657069282431
29,31332400,95.3,-0.03644222190016244
29,31332600,67.7,-0.10213696492576296
29,31332900,283.4,-0.0672519591559847
29,31333120,69.2,-0.04880050299591887
29,31333130,69.6,-0.1391267271670703
29,31335100,47,-0.0934378406842461
29,31335300,145.7,-0.09034930259227614
29,31335900,149.5,-0.05843463852100694
29,31336100,243.1,-0.468872356366536
29,31336200,168,-0.08065738506332942
29,31336300,587.7,-0.1878515925063884
29,31336411,245.1,0.03947798242515932
29,31336412,91.2,-0.01812605674252754
29,31336413,115.7,0.02328188727481928
29,31321900,233.6,-0.0764573973292858
29,31339900,292.2,-0.117703206442336
29,31334100,169.3,-0.015973341199454705
29,31334500,433.1,-0.03895018242556092
29,31337000,386.4,-0.12967438030946687
29,31321000,410.6,-0.08003990104920133
29,31327000,425.6,-0.09265588297918459
29,31331000,372.7,-0.12202025766018554
29,31332000,1483.9,-0.0875339432065777
29,31333000,1109.9,-0.08061441426324667
29,31334000,1098.2,-0.037704761663785336
29,31335000,404.5,-0.08621326608466151
29,31336000,1742.9,-0.12284483810410174
29,31339000,622.9,-0.10228911530144136
29,31334200,84.6,-0.058517456238574184
29,31334400,378,-0.04244180612037085
29,31334600,33.2,-0.025306598623717758
29,32311300,81.4,-0.08737452137799828
29,32311400,174,-0.0033252683632279956
29,32311500,155.7,-0.011435471450508938
29,32311600,535.5,0.019721191600067578
29,32311811,86.1,-0.19406578660584883
29,32329100,287.4,-0.1089220253905211
29,32329900,37.9,-0.004100892239699339
29,32322100,95.5,-0.010964267883727064
29,32322210,150.1,-0.010482215778847559
29,32324110,68.4,-0.030840026318986302
29,32324190,45.6,-0.1536470438628459
29,32325200,94.2,-0.026400701790809777
29,32325300,37.3,0.036394218605586115
29,32325400,308.2,0.019010569187447812
29,32325500,65.1,-0.06878527427606018
29,32325600,111.2,0.019409147145327932
29,32326100,608.3,-0.02295231656924379
29,32326210,58.8,0.06189186275956482
29,32326290,78.9,-0.05480842952464926
29,32311100,63.7,0.02824152280947434
29,32311200,60,0.003628754625277786
29,32311800,314.9,-0.08918430772255759
29,32311700,34.9,-0.035344502299268554
29,32311900,234.1,-0.03570557543310182
29,32322220,55.7,0.010724472281894548
29,32322290,61.8,4.6086639506448535e-4
29,32325100,153.4,-0.0070709725398886425
29,32325900,81.6,-0.050770003651681384
29,32313000,106.5,-0.12535195213552375
29,32314000,111.3,-0.050014392184623335
29,32315000,105,-0.15977180458354512
29,32323000,417.2,-0.11973345367271104
29,32311000,1655.4,-0.023162957347659274
29,32322000,363.6,-0.008481532699214034
29,32324000,114.3,-0.0814915896104168
29,32325000,851.1,-0.004013038616813125
29,32326000,746.2,-0.02015239959828652
29,41423100,363.2,-0.05682883953095108
29,41423200,115.2,-0.06691663933516057
29,41423300,247.3,0.0029974607232480244
29,41423400,696.4,-0.008544016640668284
29,41423500,136.6,-0.06496700943439593
29,41423600,358.5,-0.015686107024607376
29,41423700,289.5,-0.010063947913168558
29,41423800,720.5,-0.014032598545585473
29,41423930,102.4,-0.07429511155738289
29,41424100,126.2,-0.010612338621512118
29,41424300,153.9,-0.19980788721595422
29,41424400,801.5,-0.03767223918434348
29,41424500,69.5,0.07240194725564986
29,41424700,101.1,0.00765659220437942
29,41424800,204.2,0.01580205576825222
29,41424910,120.3,0.0276708493409642
29,44221100,381.7,0.01456185726953596
29,44221200,110.9,0.00938923127123159
29,44221300,53.4,-0.006978384051814612
29,41423900,295.2,-0.07585125993136643
29,41424200,240.1,0.008904423741766365
29,41424600,148,0.013632746400118023
29,41424900,334.1,-0.012771793428546396
29,41425110,34,0.018960284109733605
29,41425120,499.1,-0.041605204357743286
29,41420000,5934.2,-0.026498481668040474
29,41423000,3221,-0.025093339980232887
29,41424000,2180.4,-0.026046558661685593
29,44220000,546.1,0.011223204742269677
29,42443141,48.2,-0.11117069278500391
29,42443142,427.8,-0.1828051673426654
29,42444130,158.3,-0.01406280018620143
29,42444200,156.4,0.010266995452562822
29,42445110,2538.5,0.0683256801277744
29,42445120,163.1,-0.040353330188764636
29,42445200,226.3,-0.17986987239344732
29,42445300,161.8,-0.0687664386959862
29,42446110,698.6,0.038851254184947726
29,42448100,969.1,-0.4114475831494513
29,42448200,195,-0.3091986024668725
29,42448300,125.7,-0.2578002792308405
29,42451130,36.5,0.04740062914866883
29,42451140,33,-0.20216350534697247
29,42451200,79.3,-0.42039117931235126
29,42453100,56.9,-0.09953590675001711
29,42453210,92.6,-0.052384107716435535
29,42453300,180.4,-0.3033682418460155
29,42453220,135.2,-0.4281189601708426
29,42453900,354.5,0.0012813536305777973
29,42454100,373.9,0.006118216543234634
29,42454200,41.6,-0.1207089379818338
29,42454310,70.7,0.018142927973992418
29,42454390,65.7,-0.06098964281733321
29,42444100,1150.7,0.0560909873871952
29,42451110,276.3,-0.1350296258352428
29,42451120,125.5,-0.25431852164541513
29,42441100,1309.4,-0.08421343643590595
29,42441200,165.6,-0.08091565428986269
29,42441300,588.7,-0.06179528836445103
29,42442000,470.7,-0.1649232839995458
29,42447000,947.2,-0.017756197278503527
29,42452200,1078.5,-0.1349530653478942
29,42452300,1968.3,0.1189086257664208
29,42446000,1058.3,-0.09480756735251306
29,42000000,15672,-0.05707723850541191
29,42441000,2063.7,-0.07755371046166037
29,42443000,475.3,-0.17466498728168778
29,42444000,1309.3,0.049972130642233936
29,42445000,3090.2,0.03616250490249773
29,42448000,1289.1,-0.38069929167759187
29,42451000,549.8,-0.18882973108195045
29,42452000,3046.8,0.02904718626701508
29,42453000,820.4,-0.14868570636767553
29,42454000,551.2,-0.01049485960737817
29,43485300,70.5,-0.4312701183635107
29,43485400,212.2,-0.425913870744845
29,43485500,108.9,-0.26263209401949017
29,43485900,117.7,-0.21040206218028257
29,43481000,511.2,-0.21532991547531422
29,43482000,159.9,-0.046076538217814655
29,43483000,64.9,-0.05650967680308239
29,43484000,1527.3,-0.014597794075402959
29,43486000,50.5,0.03418278227333382
29,43487000,36.7,-0.4292860714240251
29,43488000,763.8,-0.07873957830522205
29,43492000,847.8,0.10933641228601654
29,43493000,1207.8,0.03100902227438318
29,50511110,121.4,-0.059775502737605124
29,50511200,486.3,0.03146044120381997
29,50519130,287.6,0.05275565751146716
29,50517311,510.1,0.026404473993220212
29,50511100,283.7,-0.045410141272057114
29,50512000,456.3,-0.4958753980923476
29,50515000,263.3,-0.05674566862401631
29,50518000,349.6,0.026475370275847232
29,50519000,354.4,0.04158906357770542
29,50517000,700.5,0.020501417378521625
29,55524100,1613.3,-0.02085323156196317
29,55524200,1204.3,-0.030247959236668454
29,55522120,94.5,-0.02667920820603875
29,55522190,298.4,-0.03306458630723441
29,55523000,968.8,-0.01813233678130377
29,55521000,19.3,0.005297107475358942
29,55522110,1393.8,-0.026492825291290267
29,55522200,587.2,-0.043940690946236316
29,55522300,305.2,-0.022903206257587794
29,55531300,757.6,-0.06520707151512573
29,55532100,228.7,-0.30811449552611314
29,55531100,622,-0.09071960559635017
29,55531200,371.4,-0.06899940896485057
29,55532200,135.8,-0.21540311474996476
29,55532300,36.2,-0.20184726807912112
29,55532400,180.1,-0.11669506595691159
29,55533000,23.7,-0.06097703879226679
29,60541940,408.4,-0.0035278574134163243
29,60541100,1162.7,-0.03990471353693725
29,60541200,1038,-0.013021568482066037
29,60541300,1539.8,-0.033325859432946414
29,60541400,145.1,-0.08624460647725629
29,60541500,2252.7,-0.0395918678094499
29,60541600,1561.1,-0.03698742724797499
29,60541700,749.5,-0.007570792691911743
29,60541800,492.6,-0.07363776331002858
29,60541900,766.1,-0.0517408128393555
29,60550000,2447.3,-0.10999024334638308
29,60561730,808.6,0.038194352143451904
29,60561300,3650.2,-0.1842383136002146
29,60561400,869.4,-0.08860591353899239
29,60561500,222.5,-0.23980485482098202
29,60561600,970.2,-0.043054271714058734
29,60562000,467,-0.0037631831418444284
29,60561700,2178.8,-0.034492787359870714
29,60561100,530.3,-0.03655081375455149
29,60561200,164.3,-0.020425396854942934
29,60561900,342.3,-0.09389762448554473
29,65611100,1130.2,-0.07781275214392824
29,65611200,52.3,-0.08546161241096495
29,65611300,1804.3,-0.08648932515454988
29,65611400,81,-0.10559238690757744
29,65611500,116.4,-0.2485604408721951
29,65611600,487,-0.3513702660872363
29,65611700,161.7,-0.17567186651086664
29,65621310,141,-0.0058297256101566
29,65621320,140.9,-0.12230738442959999
29,65622200,149.1,-0.02281138958805795
29,65622100,4834,0.035747882192119884
29,65622300,278.2,0.04137338356078013
29,65621100,2722.9,0.006951527870873386
29,65621200,977,-0.04170575106358798
29,65621400,980.2,0.019134275526352384
29,65621600,1572.4,0.006185534825782657
29,65623100,1592.2,-7.061852426469839e-4
29,65624100,2699.9,-0.011231192754195374
29,65624200,186,0.026008119573979305
29,65624300,326,-0.10775400193799378
29,65624400,1038.6,-0.1855952795426976
29,65621300,987.8,-0.06050312404984415
29,65621500,289.6,-0.01942273054186472
29,65621900,325.3,-0.01835837091123038
29,65623200,653,0.004911938177941222
29,65623300,977.9,0.01555401944499979
29,65623900,167.9,0.01367070675144666
29,70711100,133.2,-0.43833897238938946
29,70711200,145.3,-0.4660883322103253
29,70711300,181.1,-0.36537893338848915
29,70711500,51.5,-0.29507823592476956
29,70713950,69.8,-0.4453009545780231
29,70712000,175.2,-0.24225716753137272
29,70713000,1785.5,-0.28737700656959153
29,70721100,2019.5,-0.3573389062902049
29,70722400,397.6,-0.5249800817650476
29,70721200,72.7,-0.03807899441993601
29,70721199,24,-0.013468723901824964
29,70722000,12303.1,-0.2237240508914755
29,80811192,177.1,-0.05219444178835064
29,80811200,106.1,0.07041556304924934
29,80811300,228.6,0.04755791130190057
29,80811400,79.9,-0.014399456667904209
29,80812112,450.7,-0.352926369940026
29,80812300,291.1,0.02826317932175426
29,80812200,137.5,0.2017408346104711
29,80812900,363.7,-0.12665109680153175
29,80813930,113.6,-0.009961974174249155
29,80811100,967.2,0.010532452635598544
29,80812113,120.3,-0.4281498931156681
29,80812190,172.8,-0.26635386235922587
29,80813200,186.2,0.029391628645678014
29,80813300,241.2,0.025542720661431706
29,80813400,388.2,-0.397563925397301
29,80813900,485.6,0.03474096338520982
29,80813000,3025.6,0.021885043947171168
29,80000000,5941,-0.028344480360735447
29,80811000,1378.6,0.022141849589173646
29,80812000,1537.2,-0.1730389065954996
29,90000000,22745,-0.06857201497248633
29,90919110,553.4,8.606031543905157e-4
29,90919120,601.6,0.0039156316956499015
30,10113300,54.5,-0.025916997098864414
30,10211000,156.6,9.509654540080792e-4
30,10212100,50.4,-0.09998864410629116
30,10212200,40.8,0.03341471723824663
30,10212300,97.4,-0.014210801141589902
30,10213000,314.5,-0.19669922022863195
30,10210000,659.7,-0.10121755768172591
30,20000000,7639,-0.007979084867045794
30,30000000,12852,-0.06498295795282882
30,31327100,40.7,-0.007687846510662677
30,31327200,84.8,-0.13111165625522714
30,31331300,57.8,-0.022707349579652147
30,31331400,61.2,-0.05413756872613429
30,31331500,115.9,-0.1588974191719209
30,31332100,100.3,-0.06255857471443116
30,31332200,34.4,-0.0999058352583807
30,31332700,358,-0.05518711367854434
30,31332800,140.3,-0.0676203672413409
30,31332994,45.4,0.022187187997433244
30,31333110,75.9,0.023886470518020397
30,31333300,95.4,-0.04499761231191968
30,31333500,176.8,-0.06511414949282979
30,31333600,97.7,-0.09132734715674695
30,31335200,61.8,-0.0862007694145489
30,31336419,88.1,0.13117462603225016
30,31336900,60.8,0.10082820450169283
30,31336600,142.9,0.05901920115006676
30,31321100,92.9,-0.009227199864550562
30,31321200,84.2,-0.0723911771701099
30,31321990,69,0.02737129313867881
30,31339100,330.7,-0.04232954482013995
30,31339920,43.5,-0.0753900330217604
30,31327300,201.9,-0.017409982532947343
30,31327900,98.1,-0.04584777457884759
30,31331100,83.5,-0.019906031799986512
30,31331200,54.8,-0.07116919889645057
30,31332300,404.6,-0.03292897611527068
30,31332400,95.3,0.00959537267739119
30,31332600,67.7,-0.05609937034820933
30,31332900,283.4,-0.021214364578431066
30,31333120,69.2,-0.0027629084183652397
30,31333130,69.6,-0.09308913258951668
30,31335100,47,-0.04740024610669247
