state,industry,reference,percent_change_state_imputed
25,32315000,105,-0.14700322407617816
25,32323000,417.2,-0.12177791247502767
25,32311000,1655.4,-0.026973882872498578
25,32322000,363.6,-0.031419379977482675
25,32324000,114.3,-0.06521094811067396
25,32325000,851.1,-0.030694245779184448
25,32326000,746.2,-0.018882076930640812
25,41423100,363.2,-0.10590032379131809
25,41423200,115.2,-0.09643201737917928
25,41423300,247.3,-0.02358555334539214
25,41423400,696.4,-0.05573262686287317
25,41423500,136.6,-0.11903959017891885
25,41423600,358.5,-0.07425337953631539
25,41423700,289.5,-0.05187603004469443
25,41423800,720.5,-0.08417249467118326
25,41423930,102.4,-0.15545979515695707
25,41424100,126.2,-0.04727088870141405
25,41424300,153.9,-0.16094968273998245
25,41424400,801.5,-0.08905832568812588
25,41424500,69.5,-0.02472930231917292
25,41424700,101.1,-0.06663239705406743
25,41424800,204.2,-0.052552215389304324
25,41424910,120.3,-0.022395807519003053
25,44221100,381.7,-0.045996926924560255
25,44221200,110.9,-0.050060660593852835
25,44221300,53.4,-0.06843940042424967
25,41423900,295.2,-0.09922673282633365
25,41424200,240.1,-0.056950888648609865
25,41424600,148,-0.08918098421689791
25,41424900,334.1,-0.03772588499915286
25,41425110,34,-0.04326200808449632
25,41425120,499.1,-0.0868610746395897
25,41420000,5934.2,-0.07624570680600706
25,41423000,3221,-0.07516640801010821
25,41424000,2180.4,-0.07600970892399361
25,44220000,546.1,-0.04938086687995502
25,42443141,48.2,-0.012560571317179914
25,42443142,427.8,-0.0951640293258279
25,42444130,158.3,-0.0034510453423391985
25,42444200,156.4,0.044070737410147776
25,42445110,2538.5,0.016286002357712825
25,42445120,163.1,-0.05917843029663894
25,42445200,226.3,-0.08472549090673076
25,42445300,161.8,-0.027978236886967434
25,42446110,698.6,-0.022785097454380843
25,42448100,969.1,-0.2782141202115065
25,42448200,195,-0.2543704270148054
25,42448300,125.7,-0.18217778274578877
25,42451130,36.5,0.01864526691663604
25,42451140,33,-0.1866681411364981
25,42451200,79.3,-0.48607583726550563
25,42453100,56.9,-0.11720204719652338
25,42453210,92.6,-0.25488249146045494
25,42453300,180.4,-0.1618937886498063
25,42453220,135.2,-0.22320396065416215
25,42453900,354.5,-0.03774857303429591
25,42454100,373.9,0.049795501621440086
25,42454200,41.6,-0.13536172881862019
25,42454310,70.7,-0.04544360239059275
25,42454390,65.7,-0.07356422267179896
25,42444100,1150.7,0.058053608283586855
25,42451110,276.3,-0.0683645843964591
25,42451120,125.5,-0.37394328299331314
25,42441100,1309.4,-0.0751125353680252
25,42441200,165.6,-0.05388687903983258
25,42441300,588.7,-0.03530144679700509
25,42442000,470.7,-0.09581448916721003
25,42447000,947.2,-0.03866836568952592
25,42452200,1078.5,-0.06648102818686319
25,42452300,1968.3,0.06646830497462253
25,42446000,1058.3,-0.0884038283355083
25,42000000,15672,-0.04808802055687411
25,42441000,2063.7,-0.06205261554939434
25,42443000,475.3,-0.08373771822505116
25,42444000,1309.3,0.05296710791561898
25,42445000,3090.2,0.001935180536381087
25,42448000,1289.1,-0.26639372293384245
25,42451000,549.8,-0.197036649795294
25,42452000,3046.8,0.019407173356314034
25,42453000,820.4,-0.12451491014048577
25,42454000,551.2,0.01621664563711278
25,43485300,70.5,-0.4426758369767222
25,43485400,212.2,-0.29069089035203377
25,43485500,108.9,-0.3372541149205709
25,43485900,117.7,-0.30556080115418993
25,43481000,511.2,-0.3006518105525814
25,43482000,159.9,-0.16069674767584208
25,43483000,64.9,-0.19169551327568268
25,43484000,1527.3,-0.0950423764319801
25,43486000,50.5,-0.09065049351946963
25,43487000,36.7,-0.3993131854017369
25,43488000,763.8,-0.15853514529965151
25,43492000,847.8,0.19473018892244753
25,43493000,1207.8,0.005723242214759505
25,50511110,121.4,-0.07317805004451217
25,50511200,486.3,0.06704986196023344
25,50519130,287.6,0.08027720486245393
25,50517311,510.1,0.012052887612391983
25,50511100,283.7,-0.05264884634127076
25,50512000,456.3,-0.36596915404839025
25,50515000,263.3,-0.014476663258812139
25,50518000,349.6,0.03157042783373687
25,50519000,354.4,0.06913415755257735
25,50517000,700.5,0.01476884609333251
25,55524100,1613.3,-0.00240968838842881
25,55524200,1204.3,-0.005134701336746206
25,55522120,94.5,-0.03433929072420283
25,55522190,298.4,-0.018254918339562276
25,55523000,968.8,-0.0033086788569389736
25,55521000,19.3,0.02967801907180556
25,55522110,1393.8,-0.03473157575115948
25,55522200,587.2,0.021095089281177204
25,55522300,305.2,0.03573707148965455
25,55531300,757.6,0.03287958796144563
25,55532100,228.7,-0.1547078366599146
25,55531100,622,-0.011207510576159874
25,55531200,371.4,0.026100961581851823
25,55532200,135.8,-0.13202761747908032
25,55532300,36.2,-0.04037919072214968
25,55532400,180.1,-0.09021031584907424
25,55533000,23.7,0.005433932667261554
25,60541940,408.4,0.07451740205755375
25,60541100,1162.7,-0.02059168103224729
25,60541200,1038,-0.009224378197654981
25,60541300,1539.8,-0.0025336962008187802
25,60541400,145.1,-0.04606164012186109
25,60541500,2252.7,-0.005546325579486422
25,60541600,1561.1,-0.006793529637113549
25,60541700,749.5,0.04151542136043196
25,60541800,492.6,-0.07420692920106042
25,60541900,766.1,0.01050319626741203
25,60550000,2447.3,-0.041388265443077055
25,60561730,808.6,0.018614616602448897
25,60561300,3650.2,-0.058817544943502775
25,60561400,869.4,-0.07723592115406663
25,60561500,222.5,-0.3150357727887987
25,60561600,970.2,-0.05084662147284158
25,60562000,467,-0.001525679677136793
25,60561700,2178.8,-0.022548783764843705
25,60561100,530.3,-0.02149558883525937
25,60561200,164.3,-0.05397126349844883
25,60561900,342.3,-0.0938470527291888
25,65611100,1130.2,-0.09608946486714698
25,65611200,52.3,-0.15071490045732128
25,65611300,1804.3,-0.1445105801852371
25,65611400,81,-0.13117426358080186
25,65611500,116.4,-0.171259537858516
25,65611600,487,-0.21455956537815013
25,65611700,161.7,-0.0960932951665
25,65621310,141,-0.037263301326973974
25,65621320,140.9,-0.059275291119040285
25,65622200,149.1,-0.07264428039427728
25,65622100,4834,-0.03812104666005578
25,65622300,278.2,-0.027160016073630167
25,65621100,2722.9,-0.048426633029966526
25,65621200,977,-0.038190932810744704
25,65621400,980.2,-0.018768372252948917
25,65621600,1572.4,-0.04698689290746938
25,65623100,1592.2,-0.12234850136687236
25,65624100,2699.9,-0.07120840345287738
25,65624200,186,-0.0419092498004322
25,65624300,326,-0.16864914029452804
25,65624400,1038.6,-0.1913476998231053
25,65621300,987.8,-0.08108602364564477
25,65621500,289.6,-0.047381387862572066
25,65621900,325.3,-0.07550321930418225
25,65623200,653,-0.07807895455433878
25,65623300,977.9,-0.09350263567118655
25,65623900,167.9,-0.09421541002124978
25,70711100,133.2,-0.6672233857991434
25,70711200,145.3,-0.4430785596240352
25,70711300,181.1,-0.573207088994332
25,70711500,51.5,-0.387572375565609
25,70713950,69.8,-0.6848731765454995
25,70712000,175.2,-0.3851954665319385
25,70713000,1785.5,-0.45959304264289824
25,70721100,2019.5,-0.4794458649443246
25,70722400,397.6,-0.5319548349346181
25,70721200,72.7,-0.2925879497004831
25,70721199,24,-0.10216497858631524
25,70722000,12303.1,-0.35284043701095924
25,80811192,177.1,-0.11560853835864193
25,80811200,106.1,-0.1331340608220818
25,80811300,228.6,-0.16536565863955532
25,80811400,79.9,-0.13776992162357848
25,80812112,450.7,-0.28963922679849363
25,80812300,291.1,-0.3365747277944253
25,80812200,137.5,-0.14597405948300457
25,80812900,363.7,-0.34189997244823567
25,80813930,113.6,-0.14132692022280557
25,80811100,967.2,-0.15632068969491664
25,80812113,120.3,-0.17122547639526942
25,80812190,172.8,-0.2756432514021966
25,80813200,186.2,-0.1780084757212096
25,80813300,241.2,-0.1646127796580239
25,80813400,388.2,-0.42710826206054
25,80813900,485.6,-0.13055325848300936
25,80813000,3025.6,-0.16682343447489678
25,80000000,5941,-0.19452087082036007
25,80811000,1378.6,-0.15337916188418987
25,80812000,1537.2,-0.2860436547329278
25,90000000,22745,-0.06833951334156707
25,90919110,553.4,0.0110379273842105
25,90919120,601.6,-7.124503343898247e-4
26,10113300,54.5,-0.054087670277632394
26,10211000,156.6,0.03345260647491877
26,10212100,50.4,-0.13688583541524713
26,10212200,40.8,-0.024140737376031396
26,10212300,97.4,-0.03139302227356344
26,10213000,314.5,-0.2688015746839276
26,10210000,659.7,-0.1367910953818987
26,20000000,7639,-0.02515688385716086
26,30000000,12852,-0.09180035650623886
26,31327100,40.7,-0.13364327751118754
26,31327200,84.8,-0.13373309717647885
26,31331300,57.8,-0.11259815587119726
26,31331400,61.2,-0.15585075102690682
26,31331500,115.9,-0.1823695552699155
26,31332100,100.3,-0.13792806856541917
26,31332200,34.4,-0.1502776477348875
26,31332700,358,-0.1288764524640028
26,31332800,140.3,-0.15852202440282515
26,31332994,45.4,0.010323212832677342
26,31333110,75.9,-0.010709795389560628
26,31333300,95.4,-0.13912271871634763
26,31333500,176.8,-0.12902828423234602
26,31333600,97.7,-0.15157687929433739
26,31335200,61.8,-0.08155558595928214
26,31336419,88.1,-0.039701110834685305
26,31336900,60.8,-0.05077368088068568
26,31336600,142.9,-0.07089379616189095
26,31321100,92.9,-0.07936914106564108
26,31321200,84.2,-0.1290995231330443
26,31321990,69,-0.0172609056246964
26,31339100,330.7,-0.06767356662233104
26,31339920,43.5,-0.030593044289001114
26,31327300,201.9,-0.07835646293759746
26,31327900,98.1,-0.0782292312714532
26,31331100,83.5,-0.13707653475357096
26,31331200,54.8,-0.1314840700479457
26,31332300,404.6,-0.08636008344514978
26,31332400,95.3,-0.10108476845525649
26,31332600,67.7,-0.09413478077738002
26,31332900,283.4,-0.12720441735954502
26,31333120,69.2,-0.12015179010423671
26,31333130,69.6,-0.23618228641677408
26,31335100,47,-0.16366672002249227
26,31335300,145.7,-0.14513549147067328
26,31335900,149.5,-0.09942420952651276
26,31336100,243.1,-0.2646740413561236
26,31336200,168,-0.054830698424545354
26,31336300,587.7,-0.1005151462720868
26,31336411,245.1,-0.16466851972197494
26,31336412,91.2,-0.20702368088068568
26,31336413,115.7,-0.1825928707091895
26,31321900,233.6,-0.07881664316688419
26,31339900,292.2,-0.11440196118578883
26,31334100,169.3,-0.05725555864923271
26,31334500,433.1,-0.07006217281545934
26,31337000,386.4,-0.13082147799316357
26,31321000,410.6,-0.08584840924259018
26,31327000,425.6,-0.0981651088093346
26,31331000,372.7,-0.14757252693877398
26,31332000,1483.9,-0.11542115706056455
26,31333000,1109.9,-0.10883196594677225
26,31334000,1098.2,-0.06653380303625134
26,31335000,404.5,-0.12230228270823507
26,31336000,1742.9,-0.13295456286503726
26,31339000,622.9,-0.08911205898297059
26,31334200,84.6,-0.07971139473691946
26,31334400,378,-0.07335655965868015
26,31334600,33.2,0.04344078846396915
26,32311300,81.4,-0.04850418636868359
26,32311400,174,-0.025879994778974735
26,32311500,155.7,-0.020502721951034086
26,32311600,535.5,0.003515671533527276
26,32311811,86.1,-0.11209089629685687
26,32329100,287.4,-0.09177233563928477
26,32329900,37.9,-0.09922244332845709
26,32322100,95.5,-0.054345926708732506
26,32322210,150.1,-0.005987240876250799
26,32324110,68.4,-0.018316258666844165
26,32324190,45.6,-0.08337473819900776
26,32325200,94.2,-0.06371968238693004
26,32325300,37.3,0.01823759293282201
26,32325400,308.2,0.010741850987460833
26,32325500,65.1,-0.07233455220993623
26,32325600,111.2,-0.017598617455435783
26,32326100,608.3,-0.01324460792382276
26,32326210,58.8,0.04104603813897523
26,32326290,78.9,-0.037760769755285306
26,32311100,63.7,0.049642840349771844
26,32311200,60,-0.00725930512380224
26,32311800,314.9,-0.044733635599085386
26,32311700,34.9,0.02806065667180413
26,32311900,234.1,-0.04117358676982252
26,32322220,55.7,-0.018147894994331337
26,32322290,61.8,-0.018171135539786887
26,32325100,153.4,-0.012988485482786971
26,32325900,81.6,-0.10124934393307716
26,32313000,106.5,-0.09875077903674956
26,32314000,111.3,-0.06501123485341054
26,32315000,105,-0.13820081257129013
26,32323000,417.2,-0.11297550097013964
26,32311000,1655.4,-0.018171471367610548
26,32322000,363.6,-0.022616968472594645
26,32324000,114.3,-0.05640853660578593
26,32325000,851.1,-0.021891834274296418
26,32326000,746.2,-0.010079665425752782
26,41423100,363.2,-0.08610042052680333
26,41423200,115.2,-0.07663211411466453
26,41423300,247.3,-0.0037856500808773896
26,41423400,696.4,-0.03593272359835842
26,41423500,136.6,-0.0992396869144041
26,41423600,358.5,-0.05445347627180064
26,41423700,289.5,-0.03207612678017968
26,41423800,720.5,-0.06437259140666851
26,41423930,102.4,-0.13565989189244232
26,41424100,126.2,-0.027470985436899298
26,41424300,153.9,-0.1411497794754677
26,41424400,801.5,-0.06925842242361113
26,41424500,69.5,-0.004929399054658168
26,41424700,101.1,-0.046832493789552676
26,41424800,204.2,-0.03275231212478957
26,41424910,120.3,-0.0025959042544883015
26,44221100,381.7,-0.026197023660045504
26,44221200,110.9,-0.030260757329338084
26,44221300,53.4,-0.048639497159734923
26,41423900,295.2,-0.0794268295618189
26,41424200,240.1,-0.037150985384095114
26,41424600,148,-0.06938108095238316
26,41424900,334.1,-0.017925981734638108
26,41425110,34,-0.023462104819981566
26,41425120,499.1,-0.06706117137507495
26,41420000,5934.2,-0.05644580354149231
26,41423000,3221,-0.05536650474559346
26,41424000,2180.4,-0.05620980565947886
26,44220000,546.1,-0.02958096361544027
26,42443141,48.2,-0.015531534804568259
26,42443142,427.8,-0.09813499281321625
26,42444130,158.3,-0.0064220088297275435
26,42444200,156.4,0.04109977392275943
26,42445110,2538.5,0.01331503887032448
26,42445120,163.1,-0.062149393784027285
26,42445200,226.3,-0.0876964543941191
26,42445300,161.8,-0.03094920037435578
26,42446110,698.6,-0.025756060941769188
26,42448100,969.1,-0.28118508369889483
26,42448200,195,-0.25734139050219373
26,42448300,125.7,-0.18514874623317712
26,42451130,36.5,0.015674303429247693
26,42451140,33,-0.18963910462388645
26,42451200,79.3,-0.489046800752894
26,42453100,56.9,-0.12017301068391173
26,42453210,92.6,-0.2578534549478433
26,42453300,180.4,-0.16486475213719465
26,42453220,135.2,-0.2261749241415505
26,42453900,354.5,-0.04071953652168425
26,42454100,373.9,0.04682453813405174
26,42454200,41.6,-0.13833269230600853
26,42454310,70.7,-0.0484145658779811
26,42454390,65.7,-0.07653518615918731
26,42444100,1150.7,0.05508264479619851
26,42451110,276.3,-0.07133554788384744
26,42451120,125.5,-0.3769142464807015
26,42441100,1309.4,-0.07808349885541355
26,42441200,165.6,-0.056857842527220925
26,42441300,588.7,-0.03827241028439343
26,42442000,470.7,-0.09878545265459837
26,42447000,947.2,-0.041639329176914264
26,42452200,1078.5,-0.06945199167425153
26,42452300,1968.3,0.06349734148723418
26,42446000,1058.3,-0.09137479182289665
26,42000000,15672,-0.051058984044262457
26,42441000,2063.7,-0.06502357903678269
26,42443000,475.3,-0.0867086817124395
26,42444000,1309.3,0.04999614442823064
26,42445000,3090.2,-0.001035782951007258
26,42448000,1289.1,-0.2693646864212308
26,42451000,549.8,-0.20000761328268235
26,42452000,3046.8,0.01643620986892569
26,42453000,820.4,-0.1274858736278741
26,42454000,551.2,0.013245682149724436
26,43485300,70.5,-0.3710153338911152
26,43485400,212.2,-0.21903038726642676
26,43485500,108.9,-0.2655936118349639
26,43485900,117.7,-0.23390029806858292
26,43481000,511.2,-0.22899130746697438
26,43482000,159.9,-0.08903624459023507
26,43483000,64.9,-0.12003501019007567
26,43484000,1527.3,-0.023381873346373094
26,43486000,50.5,-0.018989990433862625
26,43487000,36.7,-0.3276526823161299
26,43488000,763.8,-0.0868746422140445
26,43492000,847.8,0.26639069200805454
26,43493000,1207.8,0.07738374530036651
26,50511110,121.4,-0.11717144431442539
26,50511200,486.3,0.023056467690320215
26,50519130,287.6,0.03628381059254071
26,50517311,510.1,-0.03194050665752124
26,50511100,283.7,-0.09664224061118398
26,50512000,456.3,-0.4099625483183035
26,50515000,263.3,-0.05847005752872536
26,50518000,349.6,-0.012422966436176353
26,50519000,354.4,0.025140763282664125
26,50517000,700.5,-0.02922454817658071
26,55524100,1613.3,8.130383920929019e-4
26,55524200,1204.3,-0.0019119745562244939
26,55522120,94.5,-0.03111656394368112
26,55522190,298.4,-0.015032191559040564
26,55523000,968.8,-8.595207641726166e-5
26,55521000,19.3,0.03290074585232727
26,55522110,1393.8,-0.03150884897063777
26,55522200,587.2,0.024317816061698916
26,55522300,305.2,0.03895979827017626
26,55531300,757.6,-0.06570613898611388
26,55532100,228.7,-0.2532935636074741
26,55531100,622,-0.10979323752371939
26,55531200,371.4,-0.07248476536570769
26,55532200,135.8,-0.23061334442663983
26,55532300,36.2,-0.1389649176697092
26,55532400,180.1,-0.18879604279663376
26,55533000,23.7,-0.09315179428029796
26,60541940,408.4,0.04806637442063577
26,60541100,1162.7,-0.04704270866916527
26,60541200,1038,-0.03567540583457296
26,60541300,1539.8,-0.02898472383773676
26,60541400,145.1,-0.07251266775877907
26,60541500,2252.7,-0.0319973532164044
26,60541600,1561.1,-0.03324455727403153
26,60541700,749.5,0.01506439372351398
26,60541800,492.6,-0.1006579568379784
26,60541900,766.1,-0.01594783136950595
26,60550000,2447.3,-0.025247016703074165
26,60561730,808.6,-0.0646880751540806
26,60561300,3650.2,-0.14212023670003227
26,60561400,869.4,-0.16053861291059612
26,60561500,222.5,-0.3983384645453282
26,60561600,970.2,-0.13414931322937107
26,60562000,467,-0.08482837143366628
26,60561700,2178.8,-0.1058514755213732
26,60561100,530.3,-0.10479828059178886
26,60561200,164.3,-0.13727395525497832
26,60561900,342.3,-0.1771497444857183
26,65611100,1130.2,-0.21207507187590802
26,65611200,52.3,-0.2667005074660823
26,65611300,1804.3,-0.26049618719399814
26,65611400,81,-0.2471598705895629
26,65611500,116.4,-0.28724514486727704
26,65611600,487,-0.33054517238691117
26,65611700,161.7,-0.21207890217526104
26,65621310,141,-0.03171141370416519
26,65621320,140.9,-0.0537234034962315
26,65622200,149.1,-0.0670923927714685
26,65622100,4834,-0.032569159037247
26,65622300,278.2,-0.021608128450821384
26,65621100,2722.9,-0.042874745407157744
26,65621200,977,-0.03263904518793592
26,65621400,980.2,-0.013216484630140135
26,65621600,1572.4,-0.0414350052846606
26,65623100,1592.2,-0.11679661374406358
26,65624100,2699.9,-0.0656565158300686
26,65624200,186,-0.03635736217762342
26,65624300,326,-0.16309725267171926
26,65624400,1038.6,-0.1857958122002965
26,65621300,987.8,-0.07553413602283598
26,65621500,289.6,-0.041829500239763284
26,65621900,325.3,-0.06995133168137346
26,65623200,653,-0.07252706693153
26,65623300,977.9,-0.08795074804837777
26,65623900,167.9,-0.088663522398441
26,70711100,133.2,-0.6919363340415035
26,70711200,145.3,-0.46779150786639523
26,70711300,181.1,-0.5979200372366921
26,70711500,51.5,-0.412285323807969
26,70713950,69.8,-0.7095861247878595
26,70712000,175.2,-0.4099084147742985
26,70713000,1785.5,-0.4843059908852583
26,70721100,2019.5,-0.45154291977978467
26,70722400,397.6,-0.5040518897700782
26,70721200,72.7,-0.2646850045359431
26,70721199,24,-0.07426203342177529
26,70722000,12303.1,-0.3249374918464193
26,80811192,177.1,-0.019942262979310454
26,80811200,106.1,-0.03746778544275031
26,80811300,228.6,-0.06969938326022385
26,80811400,79.9,-0.042103646244247006
26,80812112,450.7,-0.19397295141916215
26,80812300,291.1,-0.24090845241509384
26,80812200,137.5,-0.05030778410367309
26,80812900,363.7,-0.2462336970689042
26,80813930,113.6,-0.045660644843474096
26,80811100,967.2,-0.06065441431558516
26,80812113,120.3,-0.07555920101593794
26,80812190,172.8,-0.1799769760228651
26,80813200,186.2,-0.08234220034187811
26,80813300,241.2,-0.06894650427869242
26,80813400,388.2,-0.3314419866812085
26,80813900,485.6,-0.03488698310367788
26,80813000,3025.6,-0.0711571590955653
26,80000000,5941,-0.09885459544102859
26,80811000,1378.6,-0.057712886504858396
26,80812000,1537.2,-0.19037737935359633
26,90000000,22745,-0.07925044773192891
26,90919110,553.4,-0.0028884427640486487
26,90919120,601.6,-0.014638820482648973
27,10113300,54.5,-0.05531617150613355
27,10211000,156.6,0.03222410524641761
27,10212100,50.4,-0.13811433664374828
27,10212200,40.8,-0.02536923860453255
27,10212300,97.4,-0.0326215235020646
27,10213000,314.5,-0.2700300759124288
27,10210000,659.7,-0.13801959661039986
27,20000000,7639,-0.02121217968810718
27,30000000,12852,-0.04192100857675163
27,31327100,40.7,-0.08300781079968844
27,31327200,84.8,-0.08309763046497975
27,31331300,57.8,-0.06196268915969816
27,31331400,61.2,-0.10521528431540772
27,31331500,115.9,-0.1317340885584164
27,31332100,100.3,-0.08729260185392007
27,31332200,34.4,-0.0996421810233884
27,31332700,358,-0.07824098575250371
27,31332800,140.3,-0.10788655769132605
27,31332994,45.4,0.06095867954417644
27,31333110,75.9,0.03992567132193847
27,31333300,95.4,-0.08848725200484853
27,31333500,176.8,-0.07839281752084692
27,31333600,97.7,-0.10094141258283829
27,31335200,61.8,-0.03092011924778304
27,31336419,88.1,0.010934355876813795
27,31336900,60.8,-1.3821416918657903e-4
27,31336600,142.9,-0.020258329450391854
27,31321100,92.9,-0.02873367435414198
27,31321200,84.2,-0.07846405642154519
27,31321990,69,0.0333745610868027
27,31339100,330.7,-0.01703809991083194
27,31339920,43.5,0.020042422422497985
27,31327300,201.9,-0.02772099622609836
27,31327900,98.1,-0.027593764559954104
27,31331100,83.5,-0.08644106804207186
27,31331200,54.8,-0.08084860333644661
27,31332300,404.6,-0.03572461673365068
27,31332400,95.3,-0.05044930174375739
27,31332600,67.7,-0.04349931406588092
27,31332900,283.4,-0.07656895064804592
27,31333120,69.2,-0.06951632339273761
27,31333130,69.6,-0.18554681970527498
27,31335100,47,-0.11303125331099317
27,31335300,145.7,-0.09450002475917418
27,31335900,149.5,-0.048788742815013664
27,31336100,243.1,-0.2140385746446245
27,31336200,168,-0.004195231713046255
27,31336300,587.7,-0.0498796795605877
27,31336411,245.1,-0.11403305301047584
27,31336412,91.2,-0.15638821416918658
27,31336413,115.7,-0.1319574039976904
27,31321900,233.6,-0.028181176455385093
27,31339900,292.2,-0.06376649447428973
27,31334100,169.3,-0.006620091937733608
27,31334500,433.1,-0.019426706103960245
27,31337000,386.4,-0.08018601128166447
27,31321000,410.6,-0.035212942531091085
27,31327000,425.6,-0.0475296420978355
27,31331000,372.7,-0.09693706022727488
27,31332000,1483.9,-0.06478569034906545
27,31333000,1109.9,-0.05819649923527315
27,31334000,1098.2,-0.015898336324752238
27,31335000,404.5,-0.07166681599673597
27,31336000,1742.9,-0.08231909615353816
27,31339000,622.9,-0.03847659227147149
27,31334200,84.6,-0.02907592802542036
27,31334400,378,-0.022721092947181054
27,31334600,33.2,0.09407625517546825
27,32311300,81.4,-0.023399909957981135
27,32311400,174,-7.757183682722824e-4
27,32311500,155.7,0.004601554459668367
27,32311600,535.5,0.02861994794422973
27,32311811,86.1,-0.08698661988615441
27,32329100,287.4,-0.06666805922858232
27,32329900,37.9,-0.07411816691775464
27,32322100,95.5,-0.029241650298030053
27,32322210,150.1,0.019117035534451654
27,32324110,68.4,0.006788017743858288
27,32324190,45.6,-0.058270461788305306
27,32325200,94.2,-0.03861540597622759
27,32325300,37.3,0.043341869343524464
27,32325400,308.2,0.035846127398163286
27,32325500,65.1,-0.04723027579923378
27,32325600,111.2,0.00750565895526667
27,32326100,608.3,0.011859668486879693
27,32326210,58.8,0.06615031454967768
27,32326290,78.9,-0.012656493344582853
27,32311100,63.7,0.0747471167604743
27,32311200,60,0.017844971286900213
27,32311800,314.9,-0.019629359188382933
27,32311700,34.9,0.05316493308250658
27,32311900,234.1,-0.01606931035912007
27,32322220,55.7,0.006956381416371116
27,32322290,61.8,0.006933140870915566
27,32325100,153.4,0.012115790927915482
27,32325900,81.6,-0.07614506752237471
27,32313000,106.5,-0.0736465026260471
27,32314000,111.3,-0.039906958442708085
27,32315000,105,-0.11309653616058768
27,32323000,417.2,-0.08787122455943719
27,32311000,1655.4,0.006932805043091905
27,32322000,363.6,0.002487307938107808
27,32324000,114.3,-0.03130426019508348
27,32325000,851.1,0.003212442136406035
27,32326000,746.2,0.015024610984949671
27,41423100,363.2,-0.05252697475179391
27,41423200,115.2,-0.043058668339655104
27,41423300,247.3,0.029787795694132035
27,41423400,696.4,-0.002359277823348993
27,41423500,136.6,-0.06566624113939468
27,41423600,358.5,-0.020880030496791213
27,41423700,289.5,0.0014973189948297438
27,41423800,720.5,-0.030799145631659086
27,41423930,102.4,-0.1020864461174329
27,41424100,126.2,0.006102460338110127
27,41424300,153.9,-0.10757633370045827
27,41424400,801.5,-0.03568497664860171
27,41424500,69.5,0.028644046720351257
27,41424700,101.1,-0.013259048014543251
27,41424800,204.2,8.211336502198519e-4
27,41424910,120.3,0.030977541520521124
27,44221100,381.7,0.007376422114963921
27,44221200,110.9,0.0033126884456713412
27,44221300,53.4,-0.015066051384725498
27,41423900,295.2,-0.045853383786809476
27,41424200,240.1,-0.0035775396090856892
27,41424600,148,-0.03580763517737373
27,41424900,334.1,0.015647464040371317
27,41425110,34,0.010111340955027859
27,41425120,499.1,-0.03348772560006552
27,41420000,5934.2,-0.022872357766482887
27,41423000,3221,-0.021793058970584034
27,41424000,2180.4,-0.022636359884469437
27,44220000,546.1,0.003992482159569155
27,42443141,48.2,0.041156588878289324
27,42443142,427.8,-0.041446869130358666
27,42444130,158.3,0.05026611485313004
27,42444200,156.4,0.09778789760561701
27,42445110,2538.5,0.07000316255318206
27,42445120,163.1,-0.005461270101169702
27,42445200,226.3,-0.031008330711261523
27,42445300,161.8,0.025738923308501804
27,42446110,698.6,0.030932062741088395
27,42448100,969.1,-0.22449696001603725
27,42448200,195,-0.20065326681933615
27,42448300,125.7,-0.12846062255031954
27,42451130,36.5,0.07236242711210528
27,42451140,33,-0.13295098094102886
27,42451200,79.3,-0.4323586770700364
27,42453100,56.9,-0.06348488700105415
27,42453210,92.6,-0.2011653312649857
27,42453300,180.4,-0.10817662845433706
27,42453220,135.2,-0.1694868004586929
27,42453900,354.5,0.01596858716117333
27,42454100,373.9,0.10351266181690932
27,42454200,41.6,-0.08164456862315095
27,42454310,70.7,0.008273557804876486
27,42454390,65.7,-0.019847062476329724
27,42444100,1150.7,0.11177076847905609
27,42451110,276.3,-0.014647424200989856
27,42451120,125.5,-0.3202261227978439
27,42441100,1309.4,-0.021395375172555964
27,42441200,165.6,-1.697188443633424e-4
27,42441300,588.7,0.01841571339846415
27,42442000,470.7,-0.04209732897174079
27,42447000,947.2,0.01504879450594332
27,42452200,1078.5,-0.012763867991393951
27,42452300,1968.3,0.12018546517009177
27,42446000,1058.3,-0.03468666814003907
27,42000000,15672,0.0056291396385951264
27,42441000,2063.7,-0.008335455353925103
27,42443000,475.3,-0.030020558029581923
27,42444000,1309.3,0.10668426811108822
27,42445000,3090.2,0.055652340731850325
27,42448000,1289.1,-0.2126765627383732
27,42451000,549.8,-0.14331948959982477
27,42452000,3046.8,0.07312433355178327
27,42453000,820.4,-0.07079774994501653
27,42454000,551.2,0.06993380583258202
27,43485300,70.5,-0.3783376755092489
27,43485400,212.2,-0.22635272888456048
27,43485500,108.9,-0.2729159534530976
27,43485900,117.7,-0.24122263968671664
27,43481000,511.2,-0.2363136490851081
27,43482000,159.9,-0.09635858620836879
27,43483000,64.9,-0.1273573518082094
27,43484000,1527.3,-0.030704214964506815
27,43486000,50.5,-0.026312332051996346
27,43487000,36.7,-0.3349750239342636
27,43488000,763.8,-0.09419698383217823
27,43492000,847.8,0.2590683503899208
27,43493000,1207.8,0.07006140368223279
27,50511110,121.4,-0.17817595497490923
27,50511200,486.3,-0.03794804297016363
27,50519130,287.6,-0.024720700067943135
27,50517311,510.1,-0.09294501731800509
27,50511100,283.7,-0.15764675127166783
27,50512000,456.3,-0.4709670589787873
