state,industry,reference,percent_change_state_imputed
29,31332600,67.6,0.005791598334228931
29,31332900,276.9,-0.04060115661757269
29,31333120,71.2,-0.009799593256143657
29,31333130,67.7,-0.19070759783682845
29,31335100,45.6,-0.1207488145327198
29,31335300,142.5,-0.056275130322193445
29,31335900,146.9,-0.01610219969746962
29,31336100,243.4,-0.2025420275035269
29,31336200,158.2,0.02440253265196113
29,31336300,583.8,-0.006764948028475493
29,31336411,243.8,-0.07623020085843946
29,31336412,91.9,-0.12217574390599717
29,31336413,116.3,-0.10649830469162802
29,31321900,237.2,0.011064991213817321
29,31339900,290.5,-0.012029312424286287
29,31334100,162,0.04064359906591697
29,31334500,426.8,0.018371623872979526
29,31337000,384.1,-0.04632561869823282
29,31321000,411.5,0.004370854064941865
29,31327000,419,-0.03051200363304285
29,31331000,379,-0.05525366143116761
29,31332000,1467.8,-0.028381430414669562
29,31333000,1111.1,-0.019775282900680424
29,31334000,1082.6,0.021525586416898723
29,31335000,397.5,-0.0342294500838618
29,31336000,1731.8,-0.045285050066720345
29,31339000,623,0.010456134983321763
29,31334200,87.4,0.00603190880968052
29,31334400,374.7,0.013169273926793346
29,31334600,31.7,0.10777955731649158
29,32311300,77.8,-0.04864366873584536
29,32311400,175.3,-0.0238965220889662
29,32311500,155.6,-0.006869889815536934
29,32311600,538.1,0.007400663196608481
29,32311811,89.3,-0.07209225629345573
29,32329100,285.1,-0.05719615400667233
29,32329900,39,-0.05322813558758399
29,32322100,95.6,-0.05959307322871754
29,32322210,151.3,-0.0027800137470150865
29,32324110,67.8,-0.06603983464068064
29,32324190,45.7,-0.06674018255545133
29,32325200,93.6,-0.027566058092005408
29,32325300,36.9,0.03372224709873861
29,32325400,311.4,0.025568668453125776
29,32325500,67.4,-0.04085576871109309
29,32325600,111.7,0.009307741539180014
29,32326100,595.1,-0.0017385400747906843
29,32326210,56.5,0.0507321534800963
29,32326290,79.6,-0.020126564890517673
29,32311100,64.5,0.08157493990088949
29,32311200,61.6,0.026782832783201038
29,32311800,317.1,-0.040409908250599647
29,32311700,36,-0.06538888438851609
29,32311900,235.4,-0.03545166169428415
29,32322220,54.9,-0.011403515950745402
29,32322290,61.2,-9.954080877616622e-5
29,32325100,151.4,6.774582624751169e-4
29,32325900,82.5,-0.08307499360094106
29,32313000,106.1,-0.10246809120228306
29,32314000,112.2,-0.045773182924517264
29,32315000,104.5,-0.10508456297893132
29,32323000,419.6,-0.11490913958640914
29,32311000,1662.5,-0.012064740695951315
29,32322000,363.4,-0.017745160788560255
29,32324000,113.7,-0.0618018539275792
29,32325000,855,3.0618662234449534e-4
29,32326000,731,5.850643913223319e-4
29,41423100,366.8,-0.041551622669864674
29,41423200,116.2,-0.04427790402210019
29,41423300,246.3,0.04988716760947565
29,41423400,703.7,0.007113719843589217
29,41423500,133.9,-0.05873432139113899
29,41423600,353.1,-0.021560745790923375
29,41423700,286.2,0.004788682780335729
29,41423800,717.7,-0.03220560958948815
29,41423930,101,-0.08869091675194463
29,41424100,126.8,-0.0026251982838845223
29,41424300,149.9,-0.1035915628213363
29,41424400,802.1,-0.02261275460784018
29,41424500,67.5,0.02901634862580127
29,41424700,104.3,0.01803378408618972
29,41424800,203.5,-4.6040085094833927e-4
29,41424910,117.2,0.04073673795711197
29,44221100,383.4,0.014857106794901931
29,44221200,110.1,0.014139307213073438
29,44221300,53.6,-0.002995726067390736
29,41423900,295.8,-0.023897338002589086
29,41424200,235.6,-0.002184682626163781
29,41424600,147,-0.03412802023285333
29,41424900,325.9,0.01576938579921283
29,41425110,29.4,-0.025963843767938588
29,41425120,484.4,-0.04327539266495395
29,41420000,5895.2,-0.016602745058041046
29,41423000,3217.8,-0.013467146006419628
29,41424000,2163.4,-0.015217248010494955
29,44220000,547.4,0.011875115195785657
29,42443141,47.5,0.07032150892379474
29,42443142,421.9,-0.09931659439327944
29,42444130,158,0.06432646536800335
29,42444200,161.6,0.10447717347678886
29,42445110,2523.7,0.07810410369092446
29,42445120,163.6,0.011918753524439274
29,42445200,224.3,-0.06166387845094312
29,42445300,162.8,0.02837436227833623
29,42446110,677.7,0.04830358676498292
29,42448100,958.1,-0.19698666899315487
29,42448200,187,-0.24596596011467597
29,42448300,126.7,-0.140157046895948
29,42451130,35.3,0.17455975251172462
29,42451140,32.4,-0.10981929131018986
29,42451200,81,-0.4425353406929059
29,42453100,57.9,-0.06229084190605749
29,42453210,92.4,-0.08724429950200219
29,42453300,180.8,-0.08131586215763564
29,42453220,144.3,-0.14509185734955998
29,42453900,372.1,0.03860919842889432
29,42454100,410.3,0.10452932204098886
29,42454200,39.7,-0.12849793392641462
29,42454310,73,-0.01567574007527084
29,42454390,62.8,-0.03231477680854011
29,42444100,1131.6,0.13918160494856835
29,42451110,279.5,-4.4518852523434127e-4
29,42451120,133.5,-0.2874236747198168
29,42441100,1313.9,-0.023056113925737476
29,42441200,161.7,-0.005182620749709765
29,42441300,567.9,0.018110892016295677
29,42442000,473.4,-0.039340447954793856
29,42447000,955.7,0.013146489314702747
29,42452200,1018.4,-0.005243953573919935
29,42452300,1981.1,0.10805550676620013
29,42446000,1033.2,-0.007377290191766028
29,42000000,15609.8,0.011786279422599355
29,42441000,2043.5,-0.010201263658527138
29,42443000,469.2,-0.08156613858372075
29,42444000,1293,0.13710344364440896
29,42445000,3074.9,0.06379670037718421
29,42448000,1270.6,-0.19668628172785962
29,42451000,562.5,-0.13476250118673305
29,42452000,2999.4,0.06962219797532154
29,42453000,849.1,-0.04130082280831937
29,42454000,585.3,0.0603014546194065
29,43485300,73.6,-0.30030704330636937
29,43485400,206.1,-0.22729808290301934
29,43485500,101.3,-0.19568479557041496
29,43485900,113.4,-0.17401065115852798
29,43481000,516.9,-0.1774881892112251
29,43482000,159.4,-0.07083898015608436
29,43483000,67.6,-0.09208173219219595
29,43484000,1524.8,0.007374128155382742
29,43486000,51.3,-0.020853777361002357
29,43487000,35.2,-0.23883401836755935
29,43488000,764.7,-0.05706413237542929
29,43492000,882.8,0.2066570843222294
29,43493000,1327.7,0.10623169677893463
29,50511110,123.3,-0.11530551706682779
29,50511200,501.8,0.03258009957942565
29,50519130,286.3,0.05643598842513542
29,50517311,512.2,-0.03131295326913519
29,50511100,284.7,-0.11069315778993494
29,50512000,441.9,-0.40792498131683064
29,50515000,264.2,-0.04145742389198126
29,50518000,363,-0.004104888142914098
29,50519000,352,0.04467266006645232
29,50517000,708,-0.01777276879846801
29,55524100,1649.1,-0.013572192323447752
29,55524200,1207,-0.024530955349369887
29,55522120,93.4,-0.029635223891166018
29,55522190,295.2,-0.02693752828465945
29,55523000,965.8,-0.009681908432850994
29,55521000,19.5,0.02528949829254179
29,55522110,1400.1,-0.05157643985473326
29,55522200,583,0.0288783622587645
29,55522300,299.6,0.05023044519610553
29,55531300,756.4,-0.05044228279485752
29,55532100,230.4,-0.23379506055710597
29,55531100,628.1,-0.0887051483734439
29,55531200,368.5,-0.04859840617296718
29,55532200,142.5,-0.21457813804248604
29,55532300,34.6,-0.11754335455196807
29,55532400,176.8,-0.17720058783211867
29,55533000,23.2,-0.08219245081200266
29,60541940,411.8,0.04739131693736198
29,60541100,1165.3,-0.0486434553147006
29,60541200,1027.7,-0.04856123108095689
29,60541300,1546.2,-0.028808240177211952
29,60541400,142.3,-0.07141585990060084
29,60541500,2239.4,-0.02649198302890321
29,60541600,1574.3,-0.011973139560728208
29,60541700,762.7,0.024079753797857983
29,60541800,486.9,-0.12151958234790483
29,60541900,763.9,-0.032930986856193445
29,60550000,2425,-0.07638523324547308
29,60561730,824.7,0.0599129925205969
29,60561300,3593.1,-1.0059525493844035e-4
29,60561400,864.7,-0.02004422125511718
29,60561500,220.8,-0.2839402507903669
29,60561600,957,0.001501971280415848
29,60562000,458.5,0.030047646891108726
29,60561700,2197.7,0.022829264671450078
29,60561100,545.3,0.045172313892815175
29,60561200,164.7,-0.01637455162719792
29,60561900,333,-0.06302776221483475
29,65611100,1093.5,-0.05782460795454858
29,65611200,52,-0.1406875040890495
29,65611300,1782.2,-0.12419470780442288
29,65611400,75,-0.13763622203776749
29,65611500,121,-0.11104669035732684
29,65611600,488.9,-0.167821808728979
29,65611700,166.2,-0.044225873060631415
29,65621310,144.7,0.027449632644986788
29,65621320,141.6,0.028635116736366317
29,65622200,161.3,-0.013277469622134275
29,65622100,4798.3,0.017755736638829678
29,65622300,276.5,0.013638108933206605
29,65621100,2726.1,0.01535737838127127
29,65621200,990.9,0.035413210987536026
29,65621400,997.7,0.03000557714349017
29,65621600,1547.3,0.005291745736476061
29,65623100,1585.7,-0.07890842382900576
29,65624100,2735.2,-0.002890304941315258
29,65624200,187.1,0.01955095963653264
29,65624300,325.6,-0.12112851776127731
29,65624400,1046.5,-0.1265177231504827
29,65621300,1002.2,-0.014868187294201585
29,65621500,289.3,0.043032878339282266
29,65621900,321.7,0.020888057267420934
29,65623200,651,-0.02424902410759
29,65623300,976.1,-0.03999961058995649
29,65623900,166.6,-0.048514214054536486
29,70711100,130.8,-0.45144840669135655
29,70711200,158.4,-0.14679058999225536
29,70711300,183.2,-0.42131807003283583
29,70711500,51.8,-0.1691936748953402
29,70713950,72.6,-0.41451677490042915
29,70712000,174.6,-0.2112852085659287
29,70713000,1802.1,-0.24626930787275125
29,70721100,2032.1,-0.28702472794799205
29,70722400,423.7,-0.3580033707312449
29,70721200,73.2,-0.19685830612212252
29,70721199,31.3,0.06957878251420146
29,70722000,12308.1,-0.12973699751980905
29,80811192,178.1,0.04532040661497516
29,80811200,105.5,0.06240649968266443
29,80811300,218.8,0.024386970497189076
29,80811400,79.9,0.07283303996702462
29,80812112,459,-0.07461728408634649
29,80812300,291.4,-0.12925741818467418
29,80812200,135.7,0.053627129211601954
29,80812900,375,-0.13286739301880834
29,80813930,111.3,0.040123467808322544
29,80811100,959.7,0.03354993066203338
29,80812113,131.9,-0.0019787399988436816
29,80812190,174.5,-0.07145917907420474
29,80813200,188.4,0.03543796183090453
29,80813300,243.9,0.03832431235046063
29,80813400,389.5,-0.23395104198202998
29,80813900,482,0.06478709979991193
29,80813000,3006.9,0.03333001816926695
29,80000000,5937,0.0042353727746784475
29,80811000,1364.1,0.03522582641963079
29,80812000,1566.1,-0.07855069123305602
29,90000000,22835,-0.03237026744945204
29,90919110,558,0.048997842952413606
29,90919120,602.8,0.05986605527679556
30,10113300,48.7,0.024093891230754005
30,10211000,137.4,0.027913731084416415
30,10212100,46.5,-0.00805377607621649
30,10212200,41.8,0.06721504112808463
30,10212300,97.9,0.028399923661281634
30,10213000,317.3,-0.20319151418234715
30,10210000,640.9,-0.08647508213607513
30,20000000,7648,-0.01753008154998259
30,30000000,12799,-0.04226168584054768
30,31327100,37.8,-0.09693246781701503
30,31327200,85.6,-0.06268309828727159
30,31331300,59.3,-0.03914786472449838
30,31331400,61.2,-0.09803476968322167
30,31331500,115.9,-0.11107705878753171
30,31332100,97.7,-0.08676842861403211
30,31332200,36.4,-0.05891347906000377
30,31332700,357.5,-0.061051341197865816
30,31332800,140.1,-0.0852722024208683
30,31332994,47.3,0.09285335875334577
30,31333110,76.1,0.056125967035812296
30,31333300,93.3,-0.07678568387762175
30,31333500,174.1,-0.052387046389341774
30,31333600,98,-0.07440582518173189
30,31335200,62.3,0.01800779483432957
30,31336419,88.7,0.049138247703425786
30,31336900,59.6,0.03099398645027629
30,31336600,143.9,0.008537116233729547
30,31321100,89.9,-0.00405125266517703
30,31321200,84.2,-0.05602375312094865
30,31321990,70.1,0.08205012166261472
30,31339100,332.7,0.007447308455896251
30,31339920,42.2,0.0472701282115362
30,31327300,200,-0.044757864642411826
30,31327900,95.6,-0.028276693094294703
30,31331100,86.2,-0.05352284271599239
30,31331200,57.9,-0.059369389887089064
30,31332300,398.7,-0.012817237704168538
30,31332400,93.1,-0.022930664881700813
30,31332600,67.6,-0.0111535466846866
30,31332900,276.9,-0.05754630163648822
30,31333120,71.2,-0.026744738275059188
30,31333130,67.7,-0.20765274285574398
30,31335100,45.6,-0.13769395955163533
30,31335300,142.5,-0.07322027534110898
30,31335900,146.9,-0.03304734471638515
30,31336100,243.4,-0.21948717252244243
30,31336200,158.2,0.007457387633045598
30,31336300,583.8,-0.023710093047391023
30,31336411,243.8,-0.09317534587735499
30,31336412,91.9,-0.1391208889249127
30,31336413,116.3,-0.12344344971054355
30,31321900,237.2,-0.005880153805098209
30,31339900,290.5,-0.028974457443201818
30,31334100,162,0.023698454047001438
30,31334500,426.8,0.001426478854063995
30,31337000,384.1,-0.06327076371714835
30,31321000,411.5,-0.012574290953973666
30,31327000,419,-0.04745714865195838
30,31331000,379,-0.07219880645008314
30,31332000,1467.8,-0.04532657543358509
30,31333000,1111.1,-0.036720427919595955
30,31334000,1082.6,0.004580441397983193
30,31335000,397.5,-0.05117459510277733
30,31336000,1731.8,-0.062230195085635875
30,31339000,623,-0.0064890100355937674
30,31334200,87.4,-0.010913236209235011
30,31334400,374.7,-0.003775871092122185
30,31334600,31.7,0.09083441229757605
30,32311300,77.8,-0.06978504216463721
30,32311400,175.3,-0.04503789551775805
30,32311500,155.6,-0.028011263244328788
30,32311600,538.1,-0.013740710232183373
30,32311811,89.3,-0.09323362972224758
30,32329100,285.1,-0.07833752743546418
30,32329900,39,-0.07436950901637585
30,32322100,95.6,-0.0807344466575094
30,32322210,151.3,-0.02392138717580694
30,32324110,67.8,-0.0871812080694725
30,32324190,45.7,-0.08788155598424319
30,32325200,93.6,-0.04870743152079726
30,32325300,36.9,0.012580873669946757
30,32325400,311.4,0.0044272950243339215
30,32325500,67.4,-0.06199714213988494
30,32325600,111.7,-0.01183363188961184
30,32326100,595.1,-0.02287991350358254
30,32326210,56.5,0.029590780051304444
30,32326290,79.6,-0.04126793831930953
30,32311100,64.5,0.06043356647209763
30,32311200,61.6,0.005641459354409184
30,32311800,317.1,-0.0615512816793915
30,32311700,36,-0.08653025781730794
30,32311900,235.4,-0.05659303512307601
30,32322220,54.9,-0.032544889379537256
30,32322290,61.2,-0.02124091423756802
30,32325100,151.4,-0.020463915166316737
30,32325900,82.5,-0.10421636702973291
30,32313000,106.1,-0.12360946463107492
30,32314000,112.2,-0.06691455635330912
30,32315000,104.5,-0.12622593640772317
30,32323000,419.6,-0.136050513015201
30,32311000,1662.5,-0.03320611412474317
30,32322000,363.4,-0.03888653421735211
30,32324000,113.7,-0.08294322735637105
30,32325000,855,-0.02083518680644736
30,32326000,731,-0.020556309037469522
30,41423100,366.8,-0.05235862027147142
30,41423200,116.2,-0.05508490162370694
30,41423300,246.3,0.0390801700078689
30,41423400,703.7,-0.0036932777580175324
30,41423500,133.9,-0.06954131899274574
30,41423600,353.1,-0.032367743392530124
30,41423700,286.2,-0.00601831482127102
30,41423800,717.7,-0.0430126071910949
30,41423930,101,-0.09949791435355138
30,41424100,126.8,-0.013432195885491272
30,41424300,149.9,-0.11439856042294305
30,41424400,802.1,-0.03341975220944693
30,41424500,67.5,0.01820935102419452
30,41424700,104.3,0.00722678648458297
30,41424800,203.5,-0.011267398452555089
30,41424910,117.2,0.02992974035550522
30,44221100,383.4,0.004050109193295182
30,44221200,110.1,0.0033323096114666884
30,44221300,53.6,-0.013802723668997485
30,41423900,295.8,-0.034704335604195835
30,41424200,235.6,-0.01299168022777053
30,41424600,147,-0.04493501783446008
30,41424900,325.9,0.004962388197606082
30,41425110,29.4,-0.03677084136954534
30,41425120,484.4,-0.0540823902665607
30,41420000,5895.2,-0.027409742659647796
30,41423000,3217.8,-0.024274143608026377
30,41424000,2163.4,-0.026024245612101704
30,44220000,547.4,0.0010681175941789078
30,42443141,47.5,0.030762785440586082
30,42443142,421.9,-0.1388753178764881
30,42444130,158,0.024767741884794692
30,42444200,161.6,0.06491844999358021
30,42445110,2523.7,0.03854538020771581
30,42445120,163.6,-0.027639969958769384
30,42445200,224.3,-0.10122260193415178
30,42445300,162.8,-0.011184361204872428
30,42446110,677.7,0.008744863281774262
30,42448100,958.1,-0.23654539247636353
30,42448200,187,-0.28552468359788463
30,42448300,126.7,-0.17971577037915665
30,42451130,35.3,0.13500102902851596
30,42451140,32.4,-0.14937801479339852
30,42451200,81,-0.48209406417611456
30,42453100,57.9,-0.10184956538926615
30,42453210,92.4,-0.12680302298521084
30,42453300,180.8,-0.1208745856408443
30,42453220,144.3,-0.18465058083276864
30,42453900,372.1,-9.495250543143374e-4
30,42454100,410.3,0.0649705985577802
30,42454200,39.7,-0.16805665740962328
30,42454310,73,-0.055234463558479496
30,42454390,62.8,-0.07187350029174877
30,42444100,1131.6,0.09962288146535969
30,42451110,279.5,-0.040003912008443
30,42451120,133.5,-0.32698239820302544
30,42441100,1313.9,-0.06261483740894613
30,42441200,161.7,-0.04474134423291842
30,42441300,567.9,-0.02144783146691298
30,42442000,473.4,-0.07889917143800251
30,42447000,955.7,-0.02641223416850591
30,42452200,1018.4,-0.04480267705712859
30,42452300,1981.1,0.06849678328299147
30,42446000,1033.2,-0.046936013674974686
30,42000000,15609.8,-0.027772444060609303
30,42441000,2043.5,-0.049759987141735795
30,42443000,469.2,-0.1211248620669294
30,42444000,1293,0.0975447201612003
30,42445000,3074.9,0.024237976893975555
30,42448000,1270.6,-0.23624500521106828
30,42451000,562.5,-0.1743212246699417
30,42452000,2999.4,0.030063474492112885
30,42453000,849.1,-0.08085954629152803
30,42454000,585.3,0.020742731136197845
30,43485300,73.6,-0.27438426747962075
30,43485400,206.1,-0.20137530707627072
30,43485500,101.3,-0.16976201974366634
30,43485900,113.4,-0.14808787533177936
30,43481000,516.9,-0.1515654133844765
30,43482000,159.4,-0.04491620432933574
30,43483000,67.6,-0.06615895636544733
30,43484000,1524.8,0.033296903982131365
30,43486000,51.3,0.005068998465746266
30,43487000,35.2,-0.21291124254081073
30,43488000,764.7,-0.031141356548680665
30,43492000,882.8,0.23257986014897802
30,43493000,1327.7,0.13215447260568325
30,50511110,123.3,-0.19560138136752825
30,50511200,501.8,-0.04771576472127481
30,50519130,286.3,-0.02385987587556504
30,50517311,512.2,-0.11160881756983565
30,50511100,284.7,-0.1909890220906354
30,50512000,441.9,-0.4882208456175311
30,50515000,264.2,-0.12175328819268172
30,50518000,363,-0.08440075244361456
30,50519000,352,-0.03562320423424814
30,50517000,708,-0.09806863309916847
30,55524100,1649.1,-0.01893414532800508
30,55524200,1207,-0.029892908353927217
30,55522120,93.4,-0.03499717689572335
30,55522190,295.2,-0.03229948128921678
30,55523000,965.8,-0.015043861437408323
30,55521000,19.5,0.01992754528798446
30,55522110,1400.1,-0.05693839285929059
30,55522200,583,0.02351640925420717
30,55522300,299.6,0.044868492191548204
30,55531300,756.4,0.09414734562490557
30,55532100,230.4,-0.08920543213734289
30,55531100,628.1,0.055884480046319185
30,55531200,368.5,0.0959912222467959
30,55532200,142.5,-0.06998850962272296
30,55532300,34.6,0.027046273867795012
30,55532400,176.8,-0.03261095941235559
30,55533000,23.2,0.06239717760776042
30,60541940,411.8,0.0441621090818195
30,60541100,1165.3,-0.05187266317024308
30,60541200,1027.7,-0.05179043893649937
30,60541300,1546.2,-0.032037448032754434
30,60541400,142.3,-0.07464506775614332
30,60541500,2239.4,-0.029721190884445692
30,60541600,1574.3,-0.01520234741627069
30,60541700,762.7,0.0208505459423155
30,60541800,486.9,-0.12474879020344731
30,60541900,763.9,-0.03616019471173593
30,60550000,2425,-0.03248829978726897
30,60561730,824.7,0.07170153979637706
30,60561300,3593.1,0.011687952020841719
30,60561400,864.7,-0.00825567397933702
30,60561500,220.8,-0.27215170351458673
30,60561600,957,0.013290518556196007
30,60562000,458.5,0.041836194166888885
30,60561700,2197.7,0.03461781194723024
30,60561100,545.3,0.056960861168595334
30,60561200,164.7,-0.004586004351417761
30,60561900,333,-0.05123921493905459
30,65611100,1093.5,0.020644823504302967
30,65611200,52,-0.06221807263019796
30,65611300,1782.2,-0.04572527634557133
30,65611400,75,-0.05916679057891594
30,65611500,121,-0.03257725889847529
30,65611600,488.9,-0.08935237727012746
30,65611700,166.2,0.03424355839822013
30,65621310,144.7,0.03582596904807778
30,65621320,141.6,0.037011453139457307
30,65622200,161.3,-0.0049011332190432855
30,65622100,4798.3,0.026132073041920667
30,65622300,276.5,0.022014445336297594
30,65621100,2726.1,0.02373371478436226
30,65621200,990.9,0.043789547390627015
30,65621400,997.7,0.03838191354658116
30,65621600,1547.3,0.01366808213956705
30,65623100,1585.7,-0.07053208742591477
30,65624100,2735.2,0.005486031461775731
30,65624200,187.1,0.027927296039623628
30,65624300,325.6,-0.11275218135818632
30,65624400,1046.5,-0.11814138674739172
30,65621300,1002.2,-0.0064918508911105954
30,65621500,289.3,0.051409214742373255
30,65621900,321.7,0.029264393670511923
30,65623200,651,-0.01587268770449901
30,65623300,976.1,-0.0316232741868655
30,65623900,166.6,-0.0401378776514455
30,70711100,130.8,-0.2936052694364547
30,70711200,158.4,0.011052547262646484
30,70711300,183.2,-0.263474932777934
30,70711500,51.8,-0.011350537640438363
30,70713950,72.6,-0.2566736376455273
30,70712000,174.6,-0.05344207131102685
30,70713000,1802.1,-0.08842617061784941
30,70721100,2032.1,-0.22860341969922526
30,70722400,423.7,-0.2995820624824781
30,70721200,73.2,-0.13843699787335573
30,70721199,31.3,0.12800009076296825
30,70722000,12308.1,-0.07131568927104226
30,80811192,178.1,0.005732349169774831
30,80811200,105.5,0.0228184422374641
30,80811300,218.8,-0.015201086948011255
30,80811400,79.9,0.033244982521824284
30,80812112,459,-0.11420534153154682
30,80812300,291.4,-0.1688454756298745
30,80812200,135.7,0.014039071766401623
30,80812900,375,-0.17245545046400867
30,80813930,111.3,5.354103631222129e-4
30,80811100,959.7,-0.006038126783166953
30,80812113,131.9,-0.04156679744404401
30,80812190,174.5,-0.11104723651940507
30,80813200,188.4,-0.004150095614295801
30,80813300,243.9,-0.0012637450947396989
30,80813400,389.5,-0.2735390994272303
30,80813900,482,0.025199042354711598
30,80813000,3006.9,-0.00625803927593338
30,80000000,5937,-0.03535268467052188
30,80811000,1364.1,-0.004362231025569541
30,80812000,1566.1,-0.11813874867825636
30,90000000,22835,-0.007055622140527573
30,90919110,558,-0.008355098224057
30,90919120,602.8,0.0025131141003249535
31,10113300,48.7,0.09166145879832155
31,10211000,137.4,0.09548129865198396
31,10212100,46.5,0.059513791491351054
31,10212200,41.8,0.13478260869565217
31,10212300,97.9,0.09596749122884918
31,10213000,317.3,-0.1356239466147796
31,10210000,640.9,-0.01890751456850759
31,20000000,7648,-0.02241637463559054
31,30000000,12799,-0.0063994478211826245
31,31327100,37.8,-0.0740484087709502
31,31327200,85.6,-0.03979903924120676
31,31331300,59.3,-0.01626380567843355
31,31331400,61.2,-0.07515071063715684
31,31331500,115.9,-0.08819299974146688
31,31332100,97.7,-0.06388436956796728
31,31332200,36.4,-0.03602942001393894
31,31332700,357.5,-0.038167282151800985
31,31332800,140.1,-0.06238814337480347
31,31332994,47.3,0.1157374177994106
31,31333110,76.1,0.07901002608187713
31,31333300,93.3,-0.053901624831556916
31,31333500,174.1,-0.029502987343276943
31,31333600,98,-0.05152176613566706
31,31335200,62.3,0.0408918538803944
31,31336419,88.7,0.07202230674949062
31,31336900,59.6,0.05387804549634112
31,31336600,143.9,0.03142117527979438
31,31321100,89.9,0.0188328063808878
31,31321200,84.2,-0.03313969407488382
31,31321990,70.1,0.10493418070867955
31,31339100,332.7,0.030331367501961082
31,31339920,42.2,0.07015418725760103
31,31327300,200,-0.021873805596346996
31,31327900,95.6,-0.005392634048229872
31,31331100,86.2,-0.03063878366992756
31,31331200,57.9,-0.03648533084102423
31,31332300,398.7,0.010066821341896293
31,31332400,93.1,-4.6605835635982196e-5
31,31332600,67.6,0.011730512361378231
31,31332900,276.9,-0.03466224259042339
31,31333120,71.2,-0.003860679228994357
31,31333130,67.7,-0.18476868380967915
31,31335100,45.6,-0.1148099005055705
31,31335300,142.5,-0.050336216295044145
31,31335900,146.9,-0.010163285670320321
31,31336100,243.4,-0.1966031134763776
31,31336200,158.2,0.03034144667911043
31,31336300,583.8,-8.260340013261924e-4
31,31336411,243.8,-0.07029128683129016
31,31336412,91.9,-0.11623682987884787
31,31336413,116.3,-0.10055939066447872
31,31321900,237.2,0.01700390524096662
31,31339900,290.5,-0.006090398397136987
31,31334100,162,0.04658251309306627
31,31334500,426.8,0.024310537900128826
31,31337000,384.1,-0.04038670467108352
31,31321000,411.5,0.010309768092091165
31,31327000,419,-0.02457308960589355
31,31331000,379,-0.04931474740401831
31,31332000,1467.8,-0.02244251638752026
31,31333000,1111.1,-0.013836368873531124
31,31334000,1082.6,0.027464500444048023
31,31335000,397.5,-0.0282905360567125
31,31336000,1731.8,-0.039346136039571045
31,31339000,623,0.016395049010471063
31,31334200,87.4,0.01197082283682982
31,31334400,374.7,0.019108187953942646
31,31334600,31.7,0.11371847134364088
31,32311300,77.8,-0.02159227108029982
31,32311400,175.3,0.0031548755665793404
31,32311500,155.6,0.020181507840008606
31,32311600,538.1,0.03445206085215402
31,32311811,89.3,-0.045040858637910186
31,32329100,285.1,-0.03014475635112679
31,32329900,39,-0.026176737932038452
31,32322100,95.6,-0.032541675573172
31,32322210,151.3,0.024271383908530453
31,32324110,67.8,-0.0389884369851351
31,32324190,45.7,-0.039688784899905794
31,32325200,93.6,-5.146604364598684e-4
31,32325300,36.9,0.06077364475428415
31,32325400,311.4,0.052620066108671315
31,32325500,67.4,-0.013804371055547549
31,32325600,111.7,0.036359139194725554
31,32326100,595.1,0.025312857580754855
31,32326210,56.5,0.07778355113564184
31,32326290,79.6,0.006924832765027866
31,32311100,64.5,0.10862633755643503
31,32311200,61.6,0.05383423043874658
31,32311800,317.1,-0.013358510595054107
31,32311700,36,-0.03833748673297055
31,32311900,235.4,-0.008400264038738614
31,32322220,54.9,0.015647881704800137
31,32322290,61.2,0.026951856846769373
31,32325100,151.4,0.027728855918020656
31,32325900,82.5,-0.05602359594539552
31,32313000,106.1,-0.07541669354673752
31,32314000,112.2,-0.018721785268971725
31,32315000,104.5,-0.07803316532338578
31,32323000,419.6,-0.0878577419308636
31,32311000,1662.5,0.014986656959594225
31,32322000,363.4,0.009306236866985285
31,32324000,113.7,-0.03475045627203366
31,32325000,855,0.027357584277890035
31,32326000,731,0.02763646204686787
31,41423100,366.8,-0.03627612008788128
31,41423200,116.2,-0.039002401440116796
31,41423300,246.3,0.05516267019145904
31,41423400,703.7,0.01238922242557261
31,41423500,133.9,-0.053458818809155595
31,41423600,353.1,-0.01628524320893998
31,41423700,286.2,0.010064185362319122
31,41423800,717.7,-0.026930107007504756
31,41423930,101,-0.08341541416996123
31,41424100,126.8,0.002650304298098871
31,41424300,149.9,-0.09831606023935291
31,41424400,802.1,-0.017337252025856786
31,41424500,67.5,0.03429185120778466
31,41424700,104.3,0.023309286668173113
31,41424800,203.5,0.004815101731035054
31,41424910,117.2,0.04601224053909536
31,44221100,383.4,0.020132609376885324
31,44221200,110.1,0.01941480979505683
31,44221300,53.6,0.0022797765145926574
31,41423900,295.8,-0.018621835420605692
31,41424200,235.6,0.0030908199558196126
31,41424600,147,-0.028852517650869935
31,41424900,325.9,0.021044888381196225
31,41425110,29.4,-0.020688341185955195
31,41425120,484.4,-0.037999890082970555
31,41420000,5895.2,-0.011327242476057653
31,41423000,3217.8,-0.008191643424436235
31,41424000,2163.4,-0.009941745428511561
31,44220000,547.4,0.01715061777776905
31,42443141,47.5,0.05735866703646775
31,42443142,421.9,-0.11227943628060644
31,42444130,158,0.05136362348067636
31,42444200,161.6,0.09151433158946187
31,42445110,2523.7,0.06514126180359747
31,42445120,163.6,-0.0010440883628877184
31,42445200,224.3,-0.07462672033827011
31,42445300,162.8,0.015411520391009237
31,42446110,677.7,0.03534074487765593
31,42448100,958.1,-0.20994951088048186
31,42448200,187,-0.25892880200200297
31,42448300,126.7,-0.15311988878327498
