state,industry,reference,percent_change_state_imputed
26,80813300,241.2,-0.1407485501092346
26,80813400,388.2,-0.4773460879224868
26,80813900,485.6,-0.11465578494002315
26,80813000,3025.6,-0.1312970306046949
26,80000000,5941,-0.16825338046344607
26,80811000,1378.6,-0.1315535437573555
26,80812000,1537.2,-0.2743341194046076
26,90000000,22745,-0.0658202668660709
26,90919110,553.4,0.013475827820980113
26,90919120,601.6,-0.009262081677885892
27,10113300,54.5,-0.14121431725317313
27,10211000,156.6,-0.101251576910806
27,10212100,50.4,-0.19087938205585253
27,10212200,40.8,-0.09657499363381694
27,10212300,97.4,-0.13376748870165944
27,10213000,314.5,-0.34540912187971007
27,10210000,659.7,-0.22900818519147703
27,20000000,7639,-0.04519062120414785
27,30000000,12852,-0.06513883795548558
27,31327100,40.7,-0.0361306086547859
27,31327200,84.8,-0.09577666122536665
27,31331300,57.8,-0.022336921249163533
27,31331400,61.2,-0.10451685204501149
27,31331500,115.9,-0.1517050974898676
27,31332100,100.3,-0.09576919375195136
27,31332200,34.4,-0.11650350245375296
27,31332700,358,-0.07335682192887327
27,31332800,140.3,-0.08586732416470466
27,31332994,45.4,0.0049748296843475925
27,31333110,75.9,-0.004392507660060163
27,31333300,95.4,-0.07147846153846693
27,31333500,176.8,-0.07679069770530911
27,31333600,97.7,-0.08934644829465588
27,31335200,61.8,-0.11304064382641854
27,31336419,88.1,0.02977337436728611
27,31336900,60.8,9.559420236573413e-4
27,31336600,142.9,-0.023393989838889295
27,31321100,92.9,-0.028432682800617393
27,31321200,84.2,-0.09178330884092845
27,31321990,69,-0.004420576905233564
27,31339100,330.7,-0.04579597952178893
27,31339920,43.5,0.013530631741675236
27,31327300,201.9,-0.04488162632110815
27,31327900,98.1,-0.04125249451061663
27,31331100,83.5,-0.07462956778999197
27,31331200,54.8,-0.08916691645033559
27,31332300,404.6,-0.045583616031331764
27,31332400,95.3,-0.02597542709808287
27,31332600,67.7,-0.06955389577586502
27,31332900,283.4,-0.0564971017710133
27,31333120,69.2,-0.04919019552133197
27,31333130,69.6,-0.09922009386695663
27,31335100,47,-0.08182119880817162
27,31335300,145.7,-0.07399690230851463
27,31335900,149.5,-0.02419649233980181
27,31336100,243.1,-0.18251577202081226
27,31336200,168,-0.04656912063298446
27,31336300,587.7,-0.060981539505587046
27,31336411,245.1,-0.036426758914735236
27,31336412,91.2,-0.10869318078336032
27,31336413,115.7,-0.048451554678339726
27,31321900,233.6,-0.05203572481073271
27,31339900,292.2,-0.06239280284493298
27,31334100,169.3,0.009913416571126099
27,31334500,433.1,-0.01798188022392666
27,31337000,386.4,-0.09773480977557725
27,31321000,410.6,-0.055345698854731284
27,31327000,425.6,-0.053807055607548615
27,31331000,372.7,-0.0984364214826603
27,31332000,1483.9,-0.06419594396159622
27,31333000,1109.9,-0.062415752997478036
27,31334000,1098.2,-0.009920305861210399
27,31335000,404.5,-0.06461056314028646
27,31336000,1742.9,-0.06640343481651545
27,31339000,622.9,-0.052939328012754805
27,31334200,84.6,-0.027906755211167478
27,31334400,378,-0.012377091809163687
27,31334600,33.2,0.06790913245296415
27,32311300,81.4,-0.09159349823510632
27,32311400,174,-0.053594684374223434
27,32311500,155.7,-0.046729138341844556
27,32311600,535.5,-0.019485408479957833
27,32311811,86.1,-0.18171355176979398
27,32329100,287.4,-0.11137327290043475
27,32329900,37.9,-0.050017068700465295
27,32322100,95.5,-0.054892438586559344
27,32322210,150.1,-0.04917478438743894
27,32324110,68.4,-0.05773456473085736
27,32324190,45.6,-0.1980854419238397
27,32325200,94.2,-0.0871954232516785
27,32325300,37.3,-0.010042255329910321
27,32325400,308.2,-0.03010686989550171
27,32325500,65.1,-0.07642805898112948
27,32325600,111.2,-0.041398939419635905
27,32326100,608.3,-0.06530243144876613
27,32326210,58.8,-0.016358458002080245
27,32326290,78.9,-0.056547537436135276
27,32311100,63.7,-0.017542067040818066
27,32311200,60,-0.024111925753533825
27,32311800,314.9,-0.10167781968811629
27,32311700,34.9,-0.13085977675639915
27,32311900,234.1,-0.0656732243438799
27,32322220,55.7,-0.026172764190251607
27,32322290,61.8,-0.0236685954174104
27,32325100,153.4,-0.05097328776364651
27,32325900,81.6,-0.11581881528365046
27,32313000,106.5,-0.15967197081306572
27,32314000,111.3,-0.11696288611620531
27,32315000,105,-0.2044741170236627
27,32323000,417.2,-0.15151790098019824
27,32311000,1655.4,-0.060854102870846916
27,32322000,363.6,-0.04497388128580315
27,32324000,114.3,-0.11975970632499999
27,32325000,851.1,-0.05395294274499807
27,32326000,746.2,-0.061581237545417444
27,41423100,363.2,-0.026258401554486666
27,41423200,115.2,-0.03690451021821661
27,41423300,247.3,0.03187160516121457
27,41423400,696.4,0.014263400943950844
27,41423500,136.6,-0.04141890748517607
27,41423600,358.5,0.011003439572578433
27,41423700,289.5,0.005668892199745423
27,41423800,720.5,-0.010198519008408513
27,41423930,102.4,-0.04634461438488324
27,41424100,126.2,-0.0020614979238483544
27,41424300,153.9,-0.12163612857807982
27,41424400,801.5,-0.026696369346586812
27,41424500,69.5,0.0864790167325723
27,41424700,101.1,9.607251343969336e-4
27,41424800,204.2,0.018948946763082786
27,41424910,120.3,0.01927053912563037
27,44221100,381.7,0.03397037618612064
27,44221200,110.9,0.029382670811300082
27,44221300,53.4,-0.011467979131456363
27,41423900,295.2,-0.04977713894450375
27,41424200,240.1,0.002989223810558439
27,41424600,148,0.005801396666463066
27,41424900,334.1,-4.54417663281359e-4
27,41425110,34,0.02401141282720587
27,41425120,499.1,-0.015172058597829885
27,41420000,5934.2,-0.009105054039238558
27,41423000,3221,-0.005232151737413537
27,41424000,2180.4,-0.014129610289860484
27,44220000,546.1,0.028963764653379465
27,42443141,48.2,0.06725525989689918
27,42443142,427.8,-0.08257723250366789
27,42444130,158.3,0.06327544328735257
27,42444200,156.4,0.06631888923559104
27,42445110,2538.5,0.10065126315308304
27,42445120,163.1,-0.0018420021190527214
27,42445200,226.3,-0.06058076145844293
27,42445300,161.8,0.01370504334358813
27,42446110,698.6,0.07388057218185107
27,42448100,969.1,-0.21872065645112282
27,42448200,195,-0.21343655727372068
27,42448300,125.7,-0.17513290388653502
27,42451130,36.5,0.14711289463110788
27,42451140,33,-0.11187423695876353
27,42451200,79.3,-0.4124856474062395
27,42453100,56.9,-0.07913841499409224
27,42453210,92.6,-0.05294908659027664
27,42453300,180.4,-0.12529731203601047
27,42453220,135.2,-0.19739711654669667
27,42453900,354.5,0.01760171504375907
27,42454100,373.9,0.08166718265647255
27,42454200,41.6,-0.09487696221977993
27,42454310,70.7,0.06419509196366047
27,42454390,65.7,-0.007434771609781121
27,42444100,1150.7,0.12257692809862497
27,42451110,276.3,-0.08383817602367982
27,42451120,125.5,-0.1708263074646189
27,42441100,1309.4,-0.025282210759810964
27,42441200,165.6,-0.023126394288941143
27,42441300,588.7,-0.004966447168905264
27,42442000,470.7,-0.0813618160936539
27,42447000,947.2,0.0302024100588848
27,42452200,1078.5,0.011684937875296453
27,42452300,1968.3,0.1261668050952106
27,42446000,1058.3,-0.026832604823473605
27,42000000,15672,0.010989003984356982
27,42441000,2063.7,-0.019313856234665527
27,42443000,475.3,-0.06601806911216512
27,42444000,1309.3,0.11707671789513319
27,42445000,3090.2,0.0771931994899896
27,42448000,1289.1,-0.2135680741936945
27,42451000,549.8,-0.13517306738745927
27,42452000,3046.8,0.08564274910312786
27,42453000,820.4,-0.06237819086749263
27,42454000,551.2,0.05366258785278899
27,43485300,70.5,-0.39866979276349057
27,43485400,212.2,-0.4570497501167168
27,43485500,108.9,-0.2517186566440759
27,43485900,117.7,-0.20136808207939771
27,43481000,511.2,-0.2189598910107905
27,43482000,159.9,-0.10691913490442129
27,43483000,64.9,-0.13514459553996871
27,43484000,1527.3,-0.04992355882926425
27,43486000,50.5,-0.005708601093066368
27,43487000,36.7,-0.4550624738100384
27,43488000,763.8,-0.11530885412701075
27,43492000,847.8,0.08965785699647932
27,43493000,1207.8,-0.007661091424066568
27,50511110,121.4,-0.1250276415890903
27,50511200,486.3,-0.04922257620785864
27,50519130,287.6,-0.009183206947413036
27,50517311,510.1,-0.049089012384834096
27,50511100,283.7,-0.11219852249386764
27,50512000,456.3,-0.5584926272996722
27,50515000,263.3,-0.11768307734290784
27,50518000,349.6,-0.0437980839350004
27,50519000,354.4,-0.020400818566259082
27,50517000,700.5,-0.05218507296049202
27,55524100,1613.3,0.0034676812107733435
27,55524200,1204.3,-0.00545691350748867
27,55522120,94.5,-0.013288297468323718
27,55522190,298.4,-0.014382670278514142
27,55523000,968.8,0.0023567890925200174
27,55521000,19.3,0.03251588768358693
27,55522110,1393.8,-0.008903663147368901
27,55522200,587.2,-0.01832696361033792
27,55522300,305.2,0.017810504650971115
27,55531300,757.6,-0.10137947963710492
27,55532100,228.7,-0.3208558787723137
27,55531100,622,-0.13878665817009284
27,55531200,371.4,-0.10821397498818108
27,55532200,135.8,-0.2163872583506824
27,55532300,36.2,-0.2486739327743961
27,55532400,180.1,-0.18965975710158078
27,55533000,23.7,-0.11057576523300028
27,60541940,408.4,0.03392485998261063
27,60541100,1162.7,-0.027753982464383653
27,60541200,1038,-0.002040586646099296
27,60541300,1539.8,-0.02569484847876724
27,60541400,145.1,-0.07133602969315067
27,60541500,2252.7,-0.024977416977639777
27,60541600,1561.1,-0.021937535699734445
27,60541700,749.5,0.00736086403200209
27,60541800,492.6,-0.07922746105791445
27,60541900,766.1,-0.012866570365153707
27,60550000,2447.3,-0.06971722846168649
27,60561730,808.6,0.08005747890957182
27,60561300,3650.2,-0.10281758915615402
27,60561400,869.4,-0.04656941309798546
27,60561500,222.5,-0.20608828572872917
27,60561600,970.2,0.002978117816005099
27,60562000,467,0.041041132263234914
27,60561700,2178.8,0.015070232618655033
27,60561100,530.3,0.029958641280998344
27,60561200,164.3,0.04633541167325539
27,60561900,342.3,-0.07341748969266115
27,65611100,1130.2,-0.09347198806693169
27,65611200,52.3,-0.12400703271122371
27,65611300,1804.3,-0.09654756129129205
27,65611400,81,-0.145011210885574
27,65611500,116.4,-0.22924183326052638
27,65611600,487,-0.2993879695744477
27,65611700,161.7,-0.17738941469234915
27,65621310,141,-0.01956702710392011
27,65621320,140.9,-0.0699910993044146
27,65622200,149.1,-0.036934393948730326
27,65622100,4834,-0.017863132841888008
27,65622300,278.2,-0.013398739571954477
27,65621100,2722.9,-0.04325828646887231
27,65621200,977,-0.06269134246353258
27,65621400,980.2,-0.034311280073658246
27,65621600,1572.4,-0.04203047734057097
27,65623100,1592.2,-0.06712742589328236
27,65624100,2699.9,-0.06515572730389774
27,65624200,186,0.0011754430660124715
27,65624300,326,-0.1524989417878696
27,65624400,1038.6,-0.2032660196971363
27,65621300,987.8,-0.09515113908570072
27,65621500,289.6,-0.042175415366827784
27,65621900,325.3,-0.06676448996520101
27,65623200,653,-0.04812225655031577
27,65623300,977.9,-0.05669752809118511
27,65623900,167.9,-0.04455326129590287
27,70711100,133.2,-0.6585606734364781
27,70711200,145.3,-0.6203039032457781
27,70711300,181.1,-0.5588157048345244
27,70711500,51.5,-0.4446739712002613
27,70713950,69.8,-0.600191194485679
27,70712000,175.2,-0.37517977345559317
27,70713000,1785.5,-0.42468795644668456
27,70721100,2019.5,-0.4581169576959718
27,70722400,397.6,-0.4941495236041141
27,70721200,72.7,-0.23038078292406938
27,70721199,24,-0.10140324968243708
27,70722000,12303.1,-0.28368831653760573
27,80811192,177.1,-0.07768691288391483
27,80811200,106.1,-0.08117275212765263
27,80811300,228.6,-0.0808816716418368
27,80811400,79.9,-0.12627743647035738
27,80812112,450.7,-0.2627777602990713
27,80812300,291.1,-0.1616492969758253
27,80812200,137.5,0.0032152606582274146
27,80812900,363.7,-0.25729854942500796
27,80813930,113.6,-0.13957118523645162
27,80811100,967.2,-0.09657814320572022
27,80812113,120.3,-0.43454972082745225
27,80812190,172.8,-0.28977421745625076
27,80813200,186.2,-0.08219591859903319
27,80813300,241.2,-0.10178914473473488
27,80813400,388.2,-0.43838668254798707
27,80813900,485.6,-0.07569637956552344
27,80813000,3025.6,-0.09233762523019517
27,80000000,5941,-0.12929397508894636
27,80811000,1378.6,-0.0925941383828558
27,80812000,1537.2,-0.2353747140301079
27,90000000,22745,-0.08388778260094965
27,90919110,553.4,0.01272133327338243
27,90919120,601.6,-0.010016576225483576
28,10113300,54.5,-0.01864534393793127
28,10211000,156.6,0.021317396404435862
28,10212100,50.4,-0.06831040874061067
28,10212200,40.8,0.025993979681424917
28,10212300,97.4,-0.011198515386417585
28,10213000,314.5,-0.2228401485644682
28,10210000,659.7,-0.10643921187623517
28,20000000,7639,-0.05812951981531056
28,30000000,12852,-0.05263283901054794
28,31327100,40.7,-0.051184041946328085
28,31327200,84.8,-0.11083009451690884
28,31331300,57.8,-0.03739035454070572
28,31331400,61.2,-0.11957028533655367
28,31331500,115.9,-0.16675853078140979
28,31332100,100.3,-0.11082262704349355
28,31332200,34.4,-0.13155693574529514
28,31332700,358,-0.08841025522041546
28,31332800,140.3,-0.10092075745624685
28,31332994,45.4,-0.010078603607194592
28,31333110,75.9,-0.019445940951602347
28,31333300,95.4,-0.08653189483000912
28,31333500,176.8,-0.09184413099685129
28,31333600,97.7,-0.10439988158619806
28,31335200,61.8,-0.12809407711796073
28,31336419,88.1,0.014719941075743925
28,31336900,60.8,-0.014097491267884843
28,31336600,142.9,-0.03844742313043148
28,31321100,92.9,-0.04348611609215958
28,31321200,84.2,-0.10683674213247063
28,31321990,69,-0.01947401019677575
28,31339100,330.7,-0.060849412813331116
28,31339920,43.5,-0.0015228015498669478
28,31327300,201.9,-0.05993505961265033
28,31327900,98.1,-0.05630592780215882
28,31331100,83.5,-0.08968300108153415
28,31331200,54.8,-0.10422034974187777
28,31332300,404.6,-0.06063704932287395
28,31332400,95.3,-0.041028860389625055
28,31332600,67.7,-0.0846073290674072
28,31332900,283.4,-0.07155053506255549
28,31333120,69.2,-0.06424362881287415
28,31333130,69.6,-0.11427352715849881
28,31335100,47,-0.09687463209971381
28,31335300,145.7,-0.08905033560005682
28,31335900,149.5,-0.039249925631343996
28,31336100,243.1,-0.19756920531235445
28,31336200,168,-0.061622553924526646
28,31336300,587.7,-0.07603497279712923
28,31336411,245.1,-0.05148019220627742
28,31336412,91.2,-0.1237466140749025
28,31336413,115.7,-0.06350498796988191
28,31321900,233.6,-0.06708915810227489
28,31339900,292.2,-0.07744623613647517
28,31334100,169.3,-0.005140016720416085
28,31334500,433.1,-0.033035313515468845
28,31337000,386.4,-0.11278824306711943
28,31321000,410.6,-0.07039913214627347
28,31327000,425.6,-0.0688604888990908
28,31331000,372.7,-0.11348985477420248
28,31332000,1483.9,-0.07924937725313841
28,31333000,1109.9,-0.07746918628902022
28,31334000,1098.2,-0.024973739152752583
28,31335000,404.5,-0.07966399643182864
28,31336000,1742.9,-0.08145686810805763
28,31339000,622.9,-0.06799276130429699
28,31334200,84.6,-0.04296018850270966
28,31334400,378,-0.02743052510070587
28,31334600,33.2,0.052855699161421965
28,32311300,81.4,-0.027971685801314927
28,32311400,174,0.010027128059567958
28,32311500,155.7,0.016892674091946835
28,32311600,535.5,0.04413640395383356
28,32311811,86.1,-0.11809173933600259
28,32329100,287.4,-0.04775146046664336
28,32329900,37.9,0.013604743733326097
28,32322100,95.5,0.008729373847232047
28,32322210,150.1,0.01444702804635245
28,32324110,68.4,0.005887247702934029
28,32324190,45.6,-0.1344636294900483
28,32325200,94.2,-0.023573610817887114
28,32325300,37.3,0.05357955710388107
28,32325400,308.2,0.03351494253828968
28,32325500,65.1,-0.012806246547338085
28,32325600,111.2,0.022222873014155486
28,32326100,608.3,-0.001680619014974738
28,32326210,58.8,0.047263354431711146
28,32326290,78.9,0.007074274997656116
28,32311100,63.7,0.046079745392973326
28,32311200,60,0.03950988668025757
28,32311800,314.9,-0.0380560072543249
28,32311700,34.9,-0.06723796432260776
28,32311900,234.1,-0.0020514119100885075
28,32322220,55.7,0.037449048243539784
28,32322290,61.8,0.03995321701638099
28,32325100,153.4,0.012648524670144878
28,32325900,81.6,-0.052197002849859064
28,32313000,106.5,-0.09605015837927433
28,32314000,111.3,-0.05334107368241392
28,32315000,105,-0.1408523045898713
28,32323000,417.2,-0.08789608854640685
28,32311000,1655.4,0.002767709562944476
28,32322000,363.6,0.01864793114798824
28,32324000,114.3,-0.0561378938912086
28,32325000,851.1,0.009668869688793325
28,32326000,746.2,0.002040574888373947
28,41423100,363.2,-0.018912669763298973
28,41423200,115.2,-0.02955877842702892
28,41423300,247.3,0.03921733695240226
28,41423400,696.4,0.021609132735138536
28,41423500,136.6,-0.03407317569398838
28,41423600,358.5,0.018349171363766126
28,41423700,289.5,0.013014623990933116
28,41423800,720.5,-0.00285278721722082
28,41423930,102.4,-0.03899888259369555
28,41424100,126.2,0.0052842338673393385
28,41424300,153.9,-0.11429039678689212
28,41424400,801.5,-0.01935063755539912
28,41424500,69.5,0.09382474852376
28,41424700,101.1,0.008306456925584627
28,41424800,204.2,0.02629467855427048
28,41424910,120.3,0.026616270916818063
28,44221100,381.7,0.041316107977308336
28,44221200,110.9,0.036728402602487775
28,44221300,53.4,-0.00412224734026867
28,41423900,295.2,-0.04243140715331606
28,41424200,240.1,0.010334955601746132
28,41424600,148,0.013147128457650759
28,41424900,334.1,0.006891314127906334
28,41425110,34,0.03135714461839356
28,41425120,499.1,-0.007826326806642192
28,41420000,5934.2,-0.0017593222480508652
28,41423000,3221,0.0021135800537741556
28,41424000,2180.4,-0.006783878498672791
28,44220000,546.1,0.03630949644456716
28,42443141,48.2,0.06615929939470244
28,42443142,427.8,-0.08367319300586462
28,42444130,158.3,0.06217948278515584
28,42444200,156.4,0.0652229287333943
28,42445110,2538.5,0.0995553026508863
28,42445120,163.1,-0.002937962621249457
28,42445200,226.3,-0.06167672196063967
28,42445300,161.8,0.012609082841391395
28,42446110,698.6,0.07278461167965433
28,42448100,969.1,-0.21981661695331955
28,42448200,195,-0.21453251777591742
28,42448300,125.7,-0.17622886438873175
28,42451130,36.5,0.14601693412891115
28,42451140,33,-0.11297019746096026
28,42451200,79.3,-0.41358160790843623
28,42453100,56.9,-0.08023437549628898
28,42453210,92.6,-0.054045047092473375
28,42453300,180.4,-0.1263932725382072
28,42453220,135.2,-0.1984930770488934
28,42453900,354.5,0.016505754541562334
28,42454100,373.9,0.08057122215427581
28,42454200,41.6,-0.09597292272197666
28,42454310,70.7,0.06309913146146373
28,42454390,65.7,-0.008530732111977857
28,42444100,1150.7,0.12148096759642824
28,42451110,276.3,-0.08493413652587656
28,42451120,125.5,-0.17192226796681565
28,42441100,1309.4,-0.0263781712620077
28,42441200,165.6,-0.02422235479113788
28,42441300,588.7,-0.006062407671101999
28,42442000,470.7,-0.08245777659585063
28,42447000,947.2,0.029106449556688063
28,42452200,1078.5,0.010588977373099717
28,42452300,1968.3,0.12507084459301387
28,42446000,1058.3,-0.02792856532567034
28,42000000,15672,0.009893043482160246
28,42441000,2063.7,-0.020409816736862263
28,42443000,475.3,-0.06711402961436186
28,42444000,1309.3,0.11598075739293645
28,42445000,3090.2,0.07609723898779286
28,42448000,1289.1,-0.21466403469589124
28,42451000,549.8,-0.136269027889656
28,42452000,3046.8,0.08454678860093112
28,42453000,820.4,-0.06347415136968937
28,42454000,551.2,0.052566627350592254
28,43485300,70.5,-0.3703713864010362
28,43485400,212.2,-0.4287513437542624
28,43485500,108.9,-0.2234202502816215
28,43485900,117.7,-0.17306967571694332
28,43481000,511.2,-0.1906614846483361
28,43482000,159.9,-0.07862072854196689
28,43483000,64.9,-0.10684618917751432
28,43484000,1527.3,-0.02162515246680985
28,43486000,50.5,0.02258980526938803
28,43487000,36.7,-0.426764067447584
28,43488000,763.8,-0.08701044776455635
28,43492000,847.8,0.11795626335893372
28,43493000,1207.8,0.02063731493838783
28,50511110,121.4,-0.029643667430499177
28,50511200,486.3,0.046161397950732486
28,50519130,287.6,0.08620076721117809
28,50517311,510.1,0.046294961773757026
28,50511100,283.7,-0.016814548335276513
28,50512000,456.3,-0.4631086531410811
28,50515000,263.3,-0.022299103184316715
28,50518000,349.6,0.051585890223590725
28,50519000,354.4,0.07498315559233204
28,50517000,700.5,0.043198901198099104
28,55524100,1613.3,-0.028768126087745594
28,55524200,1204.3,-0.03769272080600761
28,55522120,94.5,-0.045524104766842655
28,55522190,298.4,-0.04661847757703308
28,55523000,968.8,-0.02987901820599892
28,55521000,19.3,2.800803850679934e-4
28,55522110,1393.8,-0.04113947044588784
28,55522200,587.2,-0.05056277090885686
28,55522300,305.2,-0.014425302647547822
28,55531300,757.6,0.05559726454894154
28,55532100,228.7,-0.16387913458626724
28,55531100,622,0.01819008601595362
28,55531200,371.4,0.048762769197865374
28,55532200,135.8,-0.05941051416463594
28,55532300,36.2,-0.09169718858834963
28,55532400,180.1,-0.032683012915534326
28,55533000,23.7,0.04640097895304618
28,60541940,408.4,0.06420406714861027
28,60541100,1162.7,0.00252522470161598
28,60541200,1038,0.028238620519900337
28,60541300,1539.8,0.004584358687232393
28,60541400,145.1,-0.04105682252715104
28,60541500,2252.7,0.005301790188359856
28,60541600,1561.1,0.008341671466265188
28,60541700,749.5,0.03764007119800172
28,60541800,492.6,-0.04894825389191482
28,60541900,766.1,0.017412636800845926
28,60550000,2447.3,-0.022528945253666555
28,60561730,808.6,0.096077842667329
28,60561300,3650.2,-0.08679722539839685
28,60561400,869.4,-0.030549049340228285
28,60561500,222.5,-0.190067921970972
28,60561600,970.2,0.01899848157376227
28,60562000,467,0.057061496020992086
28,60561700,2178.8,0.031090596376412205
28,60561100,530.3,0.045979005038755516
28,60561200,164.3,0.06235577543101256
28,60561900,342.3,-0.05739712593490398
28,65611100,1130.2,-0.046749219310264656
28,65611200,52.3,-0.07728426395455668
28,65611300,1804.3,-0.04982479253462502
28,65611400,81,-0.09828844212890697
28,65611500,116.4,-0.18251906450385935
28,65611600,487,-0.25266520081778066
28,65611700,161.7,-0.1306666459356821
28,65621310,141,-0.007201335993861968
28,65621320,140.9,-0.057625408194356464
28,65622200,149.1,-0.024568702838672185
28,65622100,4834,-0.005497441731829866
28,65622300,278.2,-0.0010330484618963354
28,65621100,2722.9,-0.030892595358814168
28,65621200,977,-0.05032565135347444
28,65621400,980.2,-0.021945588963600104
28,65621600,1572.4,-0.02966478623051283
28,65623100,1592.2,-0.054761734783224214
28,65624100,2699.9,-0.052790036193839596
28,65624200,186,0.013541134176070613
28,65624300,326,-0.14013325067781146
28,65624400,1038.6,-0.19090032858707817
28,65621300,987.8,-0.08278544797564258
28,65621500,289.6,-0.029809724256769643
28,65621900,325.3,-0.05439879885514287
28,65623200,653,-0.035756565440257626
28,65623300,977.9,-0.04433183698112697
28,65623900,167.9,-0.03218757018584473
28,70711100,133.2,-0.6112018391923979
28,70711200,145.3,-0.572945069001698
28,70711300,181.1,-0.5114568705904442
28,70711500,51.5,-0.39731513695618115
28,70713950,69.8,-0.5528323602415989
28,70712000,175.2,-0.327820939211513
28,70713000,1785.5,-0.3773291222026044
28,70721100,2019.5,-0.23648473362564282
28,70722400,397.6,-0.2725172995337851
28,70721200,72.7,-0.008748558853740374
28,70721199,24,0.12022897438789193
28,70722000,12303.1,-0.062056092467276724
28,80811192,177.1,0.05740990664118395
28,80811200,106.1,0.05392406739744615
28,80811300,228.6,0.05421514788326198
28,80811400,79.9,0.008819383054741392
28,80812112,450.7,-0.12768094077397252
28,80812300,291.1,-0.02655247745072653
28,80812200,137.5,0.1383120801833262
28,80812900,363.7,-0.12220172989990918
28,80813930,113.6,-0.004474365711352846
28,80811100,967.2,0.03851867631937855
28,80812113,120.3,-0.29945290130235347
28,80812190,172.8,-0.15467739793115198
28,80813200,186.2,0.052900900926065586
28,80813300,241.2,0.033307674790363895
28,80813400,388.2,-0.3032898630228883
28,80813900,485.6,0.059400439959575335
28,80813000,3025.6,0.0427591942949036
28,80000000,5941,0.005802844436152421
28,80811000,1378.6,0.04250268114224298
28,80812000,1537.2,-0.10027789450500912
28,90000000,22745,-0.03803785631292911
28,90919110,553.4,0.005783406335455488
28,90919120,601.6,-0.016954503163410517
29,10113300,54.5,0.0027250766862205733
29,10211000,156.6,0.042687817028587705
29,10212100,50.4,-0.04693998811645883
29,10212200,40.8,0.04736440030557676
29,10212300,97.4,0.010171905237734258
29,10213000,314.5,-0.20146972794031637
29,10210000,659.7,-0.08506879125208333
29,20000000,7639,-0.026456072025194066
29,30000000,12852,-0.056758072063220366
29,31327100,40.7,-0.032939990783352635
29,31327200,84.8,-0.09258604335393339
29,31331300,57.8,-0.019146303377730267
29,31331400,61.2,-0.10132623417357822
29,31331500,115.9,-0.14851447961843434
29,31332100,100.3,-0.0925785758805181
29,31332200,34.4,-0.1133128845823197
29,31332700,358,-0.07016620405744001
29,31332800,140.3,-0.0826767062932714
29,31332994,45.4,0.008165447555780858
29,31333110,75.9,-0.0012018897886268975
29,31333300,95.4,-0.06828784366703367
29,31333500,176.8,-0.07360007983387584
29,31333600,97.7,-0.08615583042322261
29,31335200,61.8,-0.10985002595498528
29,31336419,88.1,0.032963992238719375
29,31336900,60.8,0.004146559895090607
29,31336600,142.9,-0.02020337196745603
29,31321100,92.9,-0.025242064929184127
29,31321200,84.2,-0.08859269096949518
29,31321990,69,-0.0012299590338002986
29,31339100,330.7,-0.042605361650355666
29,31339920,43.5,0.016721249613108502
29,31327300,201.9,-0.04169100844967488
29,31327900,98.1,-0.03806187663918337
29,31331100,83.5,-0.0714389499185587
29,31331200,54.8,-0.08597629857890232
29,31332300,404.6,-0.0423929981598985
29,31332400,95.3,-0.022784809226649605
29,31332600,67.7,-0.06636327790443175
29,31332900,283.4,-0.05330648389958004
29,31333120,69.2,-0.045999577649898704
29,31333130,69.6,-0.09602947599552336
29,31335100,47,-0.07863058093673836
29,31335300,145.7,-0.07080628443708137
29,31335900,149.5,-0.021005874468368546
29,31336100,243.1,-0.179325154149379
29,31336200,168,-0.043378502761551196
29,31336300,587.7,-0.05779092163415378
29,31336411,245.1,-0.03323614104330197
29,31336412,91.2,-0.10550256291192706
29,31336413,115.7,-0.04526093680690646
29,31321900,233.6,-0.04884510693929944
29,31339900,292.2,-0.059202184973499716
29,31334100,169.3,0.013104034442559365
29,31334500,433.1,-0.014791262352493395
29,31337000,386.4,-0.09454419190414398
29,31321000,410.6,-0.05215508098329802
29,31327000,425.6,-0.05061643773611535
29,31331000,372.7,-0.09524580361122703
29,31332000,1483.9,-0.06100532609016296
29,31333000,1109.9,-0.05922513512604477
29,31334000,1098.2,-0.006729687989777133
29,31335000,404.5,-0.06141994526885319
29,31336000,1742.9,-0.06321281694508218
29,31339000,622.9,-0.04974871014132154
29,31334200,84.6,-0.024716137339734212
29,31334400,378,-0.009186473937730422
29,31334600,33.2,0.07109975032439741
29,32311300,81.4,-0.073693645243553485
29,32311400,174,-0.0356948313826706
29,32311500,155.7,-0.028829285350291722
29,32311600,535.5,-0.0015855554884049994
29,32311811,86.1,-0.16381369877824115
29,32329100,287.4,-0.09347341990888192
29,32329900,37.9,-0.03211721570891246
29,32322100,95.5,-0.03699258559500651
29,32322210,150.1,-0.03127493139588611
29,32324110,68.4,-0.03983471173930453
29,32324190,45.6,-0.18018558893228687
29,32325200,94.2,-0.06929557026012567
29,32325300,37.3,0.0078575976616425125
29,32325400,308.2,-0.012207016903948875
29,32325500,65.1,-0.05852820598957664
29,32325600,111.2,-0.02349908642808307
29,32326100,608.3,-0.047402578457213296
29,32326210,58.8,0.0015413949894725887
29,32326290,78.9,-0.03864768444458244
29,32311100,63.7,3.5778595073476804e-4
29,32311200,60,-0.006212072761980991
29,32311800,314.9,-0.08377796669656346
29,32311700,34.9,-0.11295992376484632
29,32311900,234.1,-0.047773371352327065
29,32322220,55.7,-0.008272911198698774
29,32322290,61.8,-0.005768742425857565
