state,industry,reference,percent_change_state_imputed
44,50511100,283.7,-0.10006798751401191
44,50512000,456.3,-0.3772207065948241
44,50515000,263.3,-0.059639664744887466
44,50518000,349.6,-0.026060732151096944
44,50519000,354.4,0.006238677428894168
44,50517000,700.5,-0.03528301861859218
44,55524100,1613.3,-0.0024864479220597646
44,55524200,1204.3,-0.006469849637721237
44,55522120,94.5,-0.024304931875355318
44,55522190,298.4,-0.021660138479891566
44,55523000,968.8,-0.0029484332006161074
44,55521000,19.3,0.02132709809069866
44,55522110,1393.8,-0.026262634975872112
44,55522200,587.2,0.003181794480697442
44,55522300,305.2,0.034144650837899415
44,55531300,757.6,0.054796975794330405
44,55532100,228.7,-0.13197329565102867
44,55531100,622,0.02161298301971981
44,55531200,371.4,0.03645731064422919
44,55532200,135.8,-0.08961761041469596
44,55532300,36.2,-0.02853493276882413
44,55532400,180.1,-0.07289641395944557
44,55533000,23.7,0.03858518143467948
44,60541940,408.4,0.023774970283978347
44,60541100,1162.7,-0.055486828813912537
44,60541200,1038,-0.04032155093187173
44,60541300,1539.8,-0.039710619051470775
44,60541400,145.1,-0.061322481789468974
44,60541500,2252.7,-0.04280536547324021
44,60541600,1561.1,-0.044967273422151566
44,60541700,749.5,4.1883990029523144e-4
44,60541800,492.6,-0.1111258710546601
44,60541900,766.1,-0.0323200725835876
44,60550000,2447.3,0.009030667216810118
44,60561730,808.6,-0.05269948951685666
44,60561300,3650.2,-0.1611155742710756
44,60561400,869.4,-0.15419145528043499
44,60561500,222.5,-0.35749110918096816
44,60561600,970.2,-0.10328905655194931
44,60562000,467,-0.06823431828521953
44,60561700,2178.8,-0.09016236621762186
44,60561100,530.3,-0.08953101875091696
44,60561200,164.3,-0.1124753460182144
44,60561900,342.3,-0.18326940340346187
44,65611100,1130.2,-3.677519359795989e-4
44,65611200,52.3,-0.032741419365863056
44,65611300,1804.3,-0.02589925592986486
44,65611400,81,-0.029174627590020985
44,65611500,116.4,-0.08252196117790445
44,65611600,487,-0.12488279297648885
44,65611700,161.7,-2.75660595815741e-4
44,65621310,141,-0.01179585265356431
44,65621320,140.9,-0.0380611481953953
44,65622200,149.1,-0.08041090836870968
44,65622100,4834,-0.0313284394828528
44,65622300,278.2,-0.025493095717581293
44,65621100,2722.9,-0.038729164168514685
44,65621200,977,-0.0389066684873377
44,65621400,980.2,-0.02219086445177343
44,65621600,1572.4,-0.041206408084435875
44,65623100,1592.2,-0.09599197059406406
44,65624100,2699.9,-0.06236175835514168
44,65624200,186,-0.04304210613385262
44,65624300,326,-0.14092455220549327
44,65624400,1038.6,-0.18368521751828448
44,65621300,987.8,-0.0773898583887822
44,65621500,289.6,-0.033460480755132416
44,65621900,325.3,-0.08279350186781553
44,65623200,653,-0.06032956352653163
44,65623300,977.9,-0.07794556944727293
44,65623900,167.9,-0.06778705800612705
44,70711100,133.2,-0.44619195586237403
44,70711200,145.3,-0.32666034579394365
44,70711300,181.1,-0.40914814783568365
44,70711500,51.5,-0.2344787863822143
44,70713950,69.8,-0.4343469760232501
44,70712000,175.2,-0.1994994468298541
44,70713000,1785.5,-0.2349509338850131
44,70721100,2019.5,-0.3434381639035047
44,70722400,397.6,-0.40879176378854365
44,70721200,72.7,-0.10942822027615484
44,70721199,24,0.07011098192467058
44,70722000,12303.1,-0.19179534035192214
44,80811192,177.1,-0.068506770526649
44,80811200,106.1,-0.07268871324073933
44,80811300,228.6,-0.10266134507834779
44,80811400,79.9,-0.08165137745696638
44,80812112,450.7,-0.20844981150144182
44,80812300,291.1,-0.26949809724375484
44,80812200,137.5,-0.06107437531127313
44,80812900,363.7,-0.28184354070732864
44,80813930,113.6,-0.1095827376121663
44,80811100,967.2,-0.09725840692204424
44,80812113,120.3,-0.11219868574730407
44,80812190,172.8,-0.23284036857726642
44,80813200,186.2,-0.10759241220105298
44,80813300,241.2,-0.10159304990049
44,80813400,388.2,-0.37706909574032743
44,80813900,485.6,-0.06917824309978737
44,80813000,3025.6,-0.10428149600067826
44,80000000,5941,-0.13172851356658788
44,80811000,1378.6,-0.09359335047670103
44,80812000,1537.2,-0.22012786098770953
44,90000000,22745,-0.04663129425714607
44,90919110,553.4,-0.03130145210351842
44,90919120,601.6,-0.0015920599374636968
45,10113300,54.5,-0.0024696116978901728
45,10211000,156.6,0.07827253506766696
45,10212100,50.4,-0.07927170868347333
45,10212200,40.8,0.06113445378151272
45,10212300,97.4,0.03381130686360778
45,10213000,314.5,-0.19237641002346884
45,10210000,659.7,-0.07041486899443739
45,20000000,7639,0.008266449369471629
45,30000000,12852,0.0076042982818395055
45,31327100,40.7,-0.02015088287313771
45,31327200,84.8,-0.01788221197239126
45,31331300,57.8,0.023269008084192522
45,31331400,61.2,-0.009314613599775146
45,31331500,115.9,-0.06716959338288764
45,31332100,100.3,-0.011172772387651464
45,31332200,34.4,-0.011726344230263197
45,31332700,358,2.296126360483708e-4
45,31332800,140.3,-0.02721019113639478
45,31332994,45.4,0.12323677430267399
45,31333110,75.9,0.09758819357792015
45,31333300,95.4,0.0010071244783932398
45,31333500,176.8,0.005626872716343434
45,31333600,97.7,-0.011669125282887771
45,31335200,61.8,0.021809612884067686
45,31336419,88.1,0.07996777240832142
45,31336900,60.8,0.05318899231393104
45,31336600,142.9,0.039055074594509964
45,31321100,92.9,0.050452844814033226
45,31321200,84.2,0.013119262615720273
45,31321990,69,0.09872978277131961
45,31339100,330.7,0.05295189770563902
45,31339920,43.5,0.07799178175514743
45,31327300,201.9,0.03265945819871885
45,31327900,98.1,0.023030747464455992
45,31331100,83.5,0.0011879107632634112
45,31331200,54.8,0.014479575608755013
45,31332300,404.6,0.03970400903279292
45,31332400,95.3,0.03375121744766929
45,31332600,67.7,0.007583366875504205
45,31332900,283.4,0.0083557978648936
45,31333120,69.2,0.010544090826353214
45,31333130,69.6,-0.0997392790494025
45,31335100,47,-0.03450106672758291
45,31335300,145.7,-0.012057689925935478
45,31335900,149.5,0.0320541172189055
45,31336100,243.1,-0.14591144285461566
45,31336200,168,0.05265641086029682
45,31336300,587.7,0.012237647642911798
45,31336411,245.1,-5.645776575092798e-4
45,31336412,91.2,-0.0816794287387006
45,31336413,115.7,-0.033048099984663404
45,31321900,233.6,0.04248102358926664
45,31339900,292.2,0.0023067290043154998
45,31334100,169.3,0.07481191182074776
45,31334500,433.1,0.05756458581500046
45,31337000,386.4,-0.018456221853533683
45,31321000,410.6,0.03679355653470562
45,31327000,425.6,0.012272774550519672
45,31331000,372.7,-0.016257852392475014
45,31332000,1483.9,0.010981534285965933
45,31333000,1109.9,0.0177193974597164
45,31334000,1098.2,0.06171406809580149
45,31335000,404.5,0.004435892481317039
45,31336000,1742.9,-0.010479092638250975
45,31339000,622.9,0.02887336456303713
45,31334200,84.6,0.045265273528461214
45,31334400,378,0.058200092846259044
45,31334600,33.2,0.13097691441826131
45,32311300,81.4,-0.014876725774112698
45,32311400,174,-0.0026185428262743837
45,32311500,155.7,0.008236771327823855
45,32311600,535.5,0.0438752270954873
45,32311811,86.1,-0.06754104673111638
45,32329100,287.4,-0.022967421517533504
45,32329900,37.9,-0.0015672970277488263
45,32322100,95.5,-0.011262578166841175
45,32322210,150.1,0.023104039550492117
45,32324110,68.4,0.012989164339573867
45,32324190,45.6,-0.09812194677153718
45,32325200,94.2,-0.01636861001011336
45,32325300,37.3,0.04313344767332794
45,32325400,308.2,0.04490973931223097
45,32325500,65.1,-0.014455825171501346
45,32325600,111.2,0.026980150471946907
45,32326100,608.3,0.011838033416338045
45,32326210,58.8,0.06298760716989005
45,32326290,78.9,7.543488475495463e-4
45,32311100,63.7,0.0683219288531135
45,32311200,60,0.03663433073694389
45,32311800,314.9,-0.010763255798464155
45,32311700,34.9,-0.0500562136756636
45,32311900,234.1,0.008315236332843146
45,32322220,55.7,0.022991607024958505
45,32322290,61.8,0.025672984956898626
45,32325100,153.4,0.03190450303683112
45,32325900,81.6,-0.039434364974519354
45,32313000,106.5,-0.047556997004787216
45,32314000,111.3,-0.03578574053515193
45,32315000,105,-0.13734908285321124
45,32323000,417.2,-0.08195758397177944
45,32311000,1655.4,0.016564861122349228
45,32322000,363.6,0.01423664714836037
45,32324000,114.3,-0.039101363818090484
45,32325000,851.1,0.020617246434936898
45,32326000,746.2,0.01403481779898208
45,41423100,363.2,-0.058557691610230056
45,41423200,115.2,-0.054657177660156764
45,41423300,247.3,0.014215817352648319
45,41423400,696.4,-0.016347058954432003
45,41423500,136.6,-0.07617682138880477
45,41423600,358.5,-0.01856059467549831
45,41423700,289.5,-0.005920131028032349
45,41423800,720.5,-0.047250573450117406
45,41423930,102.4,-0.10771707349349002
45,41424100,126.2,-0.0065714844432468444
45,41424300,153.9,-0.13023473954643305
45,41424400,801.5,-0.05694128433311263
45,41424500,69.5,0.02979536502488056
45,41424700,101.1,-0.017413396156085392
45,41424800,204.2,0.005491360628006481
45,41424910,120.3,0.017005995522975992
45,44221100,381.7,0.008052950413870441
45,44221200,110.9,0.009076561504967051
45,44221300,53.4,-0.020191970053308195
45,41423900,295.2,-0.056266256250942615
45,41424200,240.1,-0.002577836788512311
45,41424600,148,-0.02410799877056935
45,41424900,334.1,0.010087742915444453
45,41425110,34,0.019950354315269148
45,41425120,499.1,-0.04370009885337556
45,41420000,5934.2,-0.033025762390286206
45,41423000,3221,-0.0325632368550236
45,41424000,2180.4,-0.03213070226658066
45,44220000,546.1,0.005866488735501996
45,42443141,48.2,0.07378275240215981
45,42443142,427.8,-0.03418253948007466
45,42444130,158.3,0.014236170029600426
45,42444200,156.4,0.03797787578108702
45,42445110,2538.5,0.04223547641751402
45,42445120,163.1,-0.05927800324280452
45,42445200,226.3,-0.06464734823310936
45,42445300,161.8,-0.00851213277423335
45,42446110,698.6,-0.007232960483276929
45,42448100,969.1,-0.2564749458537847
45,42448200,195,-0.21800658107440973
45,42448300,125.7,-0.19259320368012545
45,42451130,36.5,0.07837803309727265
45,42451140,33,-0.2295090569815983
45,42451200,79.3,-0.4781352941324256
45,42453100,56.9,-0.13945888289104857
45,42453210,92.6,-0.11805419807778428
45,42453300,180.4,-0.13790210026778216
45,42453220,135.2,-0.21973701019837677
45,42453900,354.5,-0.023902181579019577
45,42454100,373.9,0.05946428051660935
45,42454200,41.6,-0.11793686540887482
45,42454310,70.7,-0.01246004025383185
45,42454390,65.7,-0.07288212942948125
45,42444100,1150.7,0.0827196842254968
45,42451110,276.3,-0.06829101335313126
45,42451120,125.5,-0.24987607376295762
45,42441100,1309.4,-0.05915540011704623
45,42441200,165.6,-0.03318589607012856
45,42441300,588.7,-7.293205811900183e-4
45,42442000,470.7,-0.08188879923932157
45,42447000,947.2,-0.015049553205524924
45,42452200,1078.5,-0.026109004520539547
45,42452300,1968.3,0.06830175935532135
45,42446000,1058.3,-0.0651810268080133
45,42000000,15672,-0.02574300891238024
45,42441000,2063.7,-0.0404046209859088
45,42443000,475.3,-0.02212740872778396
45,42444000,1309.3,0.07755389334420981
45,42445000,3090.2,0.02396059351811941
45,42448000,1289.1,-0.24387650821499085
45,42451000,549.8,-0.15253781675099098
45,42452000,3046.8,0.034882431260232605
45,42453000,820.4,-0.10266213836503824
45,42454000,551.2,0.02330043502653878
45,43485300,70.5,-0.20659901834768313
45,43485400,212.2,-0.18841264258816282
45,43485500,108.9,-0.09258459949767439
45,43485900,117.7,-0.07088072987536809
45,43481000,511.2,-0.12951763018870766
45,43482000,159.9,0.025846858179903065
45,43483000,64.9,-0.020025417539417
45,43484000,1527.3,0.07238485721657262
45,43486000,50.5,0.09026459451263569
45,43487000,36.7,-0.24292125813257437
45,43488000,763.8,0.015833726445467655
45,43492000,847.8,0.23056388983494935
45,43493000,1207.8,0.16395245510197332
45,50511110,121.4,-0.08951178349803479
45,50511200,486.3,0.033029200247363444
45,50519130,287.6,0.05427343148623631
45,50517311,510.1,-0.005353542065840933
45,50511100,283.7,-0.0664002060201434
45,50512000,456.3,-0.3435529251009556
45,50515000,263.3,-0.025971883251018957
45,50518000,349.6,0.007607049342771566
45,50519000,354.4,0.03990645892276268
45,50517000,700.5,-0.0016152371247236674
45,55524100,1613.3,0.020235122895869484
45,55524200,1204.3,0.016251721180208012
45,55522120,94.5,-0.0015833610574260693
45,55522190,298.4,0.0010614323380376822
45,55523000,968.8,0.01977313761731314
45,55521000,19.3,0.04404866890862791
45,55522110,1393.8,-0.0035410641579428637
45,55522200,587.2,0.02590336529862669
45,55522300,305.2,0.056866221655828664
45,55531300,757.6,0.02310751326302607
45,55532100,228.7,-0.163662758182333
45,55531100,622,-0.010076479511584524
45,55531200,371.4,0.004767848112924855
45,55532200,135.8,-0.1213070729460003
45,55532300,36.2,-0.060224395300128464
45,55532400,180.1,-0.10458587649074991
45,55533000,23.7,0.006895718903375148
45,60541940,408.4,0.02500262074985582
45,60541100,1162.7,-0.054259178348035064
45,60541200,1038,-0.03909390046599426
45,60541300,1539.8,-0.0384829685855933
45,60541400,145.1,-0.0600948313235915
45,60541500,2252.7,-0.04157771500736274
45,60541600,1561.1,-0.043739622956274093
45,60541700,749.5,0.0016464903661727037
45,60541800,492.6,-0.10989822058878262
45,60541900,766.1,-0.031092422117710128
45,60550000,2447.3,-0.006424637712179049
45,60561730,808.6,0.06862134971995748
45,60561300,3650.2,-0.03979473503426145
45,60561400,869.4,-0.03287061604362085
45,60561500,222.5,-0.23617026994415402
45,60561600,970.2,0.018031782684864828
45,60562000,467,0.05308652095159461
45,60561700,2178.8,0.03115847301919228
45,60561100,530.3,0.03178982048589718
45,60561200,164.3,0.008845493218599731
45,60561900,342.3,-0.061948564166647735
45,65611100,1130.2,-0.05959997686163521
45,65611200,52.3,-0.09197364429151866
45,65611300,1804.3,-0.08513148085552047
45,65611400,81,-0.08840685251567659
45,65611500,116.4,-0.14175418610356005
45,65611600,487,-0.18411501790214446
45,65611700,161.7,-0.05950788552147135
45,65621310,141,-5.949828863709428e-4
45,65621320,140.9,-0.026860278428201934
45,65622200,149.1,-0.06921003860151631
45,65622100,4834,-0.020127569715659432
45,65622300,278.2,-0.014292225950387927
45,65621100,2722.9,-0.027528294401321318
45,65621200,977,-0.027705798720144337
45,65621400,980.2,-0.010989994684580062
45,65621600,1572.4,-0.03000553831724251
45,65623100,1592.2,-0.08479110082687069
45,65624100,2699.9,-0.05116088858794832
45,65624200,186,-0.031841236366659253
45,65624300,326,-0.1297236824382999
45,65624400,1038.6,-0.17248434775109112
45,65621300,987.8,-0.06618898862158884
45,65621500,289.6,-0.02225961098793905
45,65621900,325.3,-0.07159263210062217
45,65623200,653,-0.04912869375933826
45,65623300,977.9,-0.06674469968007957
45,65623900,167.9,-0.05658618823893369
45,70711100,133.2,-0.38507737035754475
45,70711200,145.3,-0.26554576028911436
45,70711300,181.1,-0.34803356233085436
45,70711500,51.5,-0.17336420087738502
45,70713950,69.8,-0.37323239051842083
45,70712000,175.2,-0.1383848613250248
45,70713000,1785.5,-0.1738363483801838
45,70721100,2019.5,-0.31505517411024064
45,70722400,397.6,-0.3804087739952796
45,70721200,72.7,-0.0810452304828908
45,70721199,24,0.09849397171793461
45,70722000,12303.1,-0.1634123505586581
45,80811192,177.1,0.1892233213742972
45,80811200,106.1,0.18504137866020687
45,80811300,228.6,0.1550687468225984
45,80811400,79.9,0.17607871444397982
45,80812112,450.7,0.049280280399504384
45,80812300,291.1,-0.01176800534280864
45,80812200,137.5,0.19665571658967307
45,80812900,363.7,-0.024113448806382443
45,80813930,113.6,0.1481473542887799
45,80811100,967.2,0.16047168497890196
45,80812113,120.3,0.14553140615364213
45,80812190,172.8,0.02488972332367978
45,80813200,186.2,0.15013767969989322
45,80813300,241.2,0.1561370420004562
45,80813400,388.2,-0.11933900383938123
45,80813900,485.6,0.18855184880115883
45,80813000,3025.6,0.15344859590026794
45,80000000,5941,0.12600157833435832
45,80811000,1378.6,0.16413674142424517
45,80812000,1537.2,0.03760223091323667
45,90000000,22745,-0.0460366596476417
45,90919110,553.4,-0.01586444305509449
45,90919120,601.6,0.013844949110960236
46,10113300,54.5,-0.02671203594031446
46,10211000,156.6,0.05403011082524267
46,10212100,50.4,-0.10351413292589762
46,10212200,40.8,0.03689202953908843
46,10212300,97.4,0.009568882621183494
46,10213000,314.5,-0.21661883426589312
46,10210000,659.7,-0.09465729323686167
46,20000000,7639,0.10525849877354987
46,30000000,12852,-0.04477053447641688
46,31327100,40.7,-0.0791364337461058
46,31327200,84.8,-0.07686776284535934
46,31331300,57.8,-0.03571654278877556
46,31331400,61.2,-0.06830016447274323
46,31331500,115.9,-0.12615514425585572
46,31332100,100.3,-0.07015832326061955
46,31332200,34.4,-0.07071189510323128
46,31332700,358,-0.058755938236919714
46,31332800,140.3,-0.08619574200936286
46,31332994,45.4,0.0642512234297059
46,31333110,75.9,0.03860264270495206
46,31333300,95.4,-0.057978426394574845
46,31333500,176.8,-0.05335867815662465
46,31333600,97.7,-0.07065467615585586
46,31335200,61.8,-0.0371759379889004
46,31336419,88.1,0.02098222153535334
46,31336900,60.8,-0.005796558559037046
46,31336600,142.9,-0.01993047627845812
46,31321100,92.9,-0.008532706058934858
46,31321200,84.2,-0.04586628825724781
46,31321990,69,0.03974423189835152
46,31339100,330.7,-0.006033653167329067
46,31339920,43.5,0.019006230882179342
46,31327300,201.9,-0.026326092674249235
46,31327900,98.1,-0.03595480340851209
46,31331100,83.5,-0.05779764010970467
46,31331200,54.8,-0.04450597526421307
46,31332300,404.6,-0.019281541840175165
46,31332400,95.3,-0.025234333425298794
46,31332600,67.7,-0.05140218399746388
46,31332900,283.4,-0.050629753008074485
46,31333120,69.2,-0.04844146004661487
46,31333130,69.6,-0.15872482992237058
46,31335100,47,-0.09348661760055099
46,31335300,145.7,-0.07104324079890356
46,31335900,149.5,-0.026931433654062586
46,31336100,243.1,-0.20489699372758374
46,31336200,168,-0.006329140012671264
46,31336300,587.7,-0.04674790323005629
46,31336411,245.1,-0.059550128530477364
46,31336412,91.2,-0.14066497961166868
46,31336413,115.7,-0.09203365085763149
46,31321900,233.6,-0.016504527283701442
46,31339900,292.2,-0.056678821868652585
46,31334100,169.3,0.015826360947779672
46,31334500,433.1,-0.001420965057967627
46,31337000,386.4,-0.07744177272650177
46,31321000,410.6,-0.022191994338262466
46,31327000,425.6,-0.04671277632244841
46,31331000,372.7,-0.0752434032654431
46,31332000,1483.9,-0.04800401658700215
46,31333000,1109.9,-0.04126615341325168
46,31334000,1098.2,0.0027285172228334043
46,31335000,404.5,-0.054549658391651046
46,31336000,1742.9,-0.06946464351121906
46,31339000,622.9,-0.030112186309930955
46,31334200,84.6,-0.01372027734450687
46,31334400,378,-7.854580267090405e-4
46,31334600,33.2,0.07199136354529323
46,32311300,81.4,-0.05793981939690784
46,32311400,174,-0.04568163644906953
46,32311500,155.7,-0.03482632229497129
46,32311600,535.5,8.121334726921559e-4
46,32311811,86.1,-0.11060414035391153
46,32329100,287.4,-0.06603051514032865
46,32329900,37.9,-0.04463039065054397
46,32322100,95.5,-0.05432567178963632
46,32322210,150.1,-0.01995905407230303
46,32324110,68.4,-0.03007392928322128
46,32324190,45.6,-0.14118504039433233
46,32325200,94.2,-0.059431703632908506
46,32325300,37.3,7.035405053279487e-5
46,32325400,308.2,0.0018466456894358219
46,32325500,65.1,-0.05751891879429649
46,32325600,111.2,-0.01608294315084824
46,32326100,608.3,-0.0312250602064571
46,32326210,58.8,0.019924513547094902
46,32326290,78.9,-0.0423087447752456
46,32311100,63.7,0.025258835230318355
46,32311200,60,-0.006428762885851258
46,32311800,314.9,-0.0538263494212593
46,32311700,34.9,-0.09311930729845874
46,32311900,234.1,-0.034747857289952
46,32322220,55.7,-0.02007148659783664
46,32322290,61.8,-0.01739010866589652
46,32325100,153.4,-0.011158590585964023
46,32325900,81.6,-0.0824974585973145
46,32313000,106.5,-0.09062009062758236
46,32314000,111.3,-0.07884883415794708
46,32315000,105,-0.18041217647600638
46,32323000,417.2,-0.12502067759457458
46,32311000,1655.4,-0.026498232500445917
46,32322000,363.6,-0.028826446474434775
46,32324000,114.3,-0.08216445744088563
46,32325000,851.1,-0.022445847187858248
46,32326000,746.2,-0.029028275823813066
46,41423100,363.2,-0.06993594882893106
46,41423200,115.2,-0.06603543487885777
46,41423300,247.3,0.0028375601339473144
46,41423400,696.4,-0.027725316173133008
46,41423500,136.6,-0.08755507860750578
46,41423600,358.5,-0.029938851894199314
46,41423700,289.5,-0.017298388246733354
46,41423800,720.5,-0.05862883066881841
46,41423930,102.4,-0.11909533071219103
46,41424100,126.2,-0.01794974166194785
46,41424300,153.9,-0.14161299676513406
46,41424400,801.5,-0.06831954155181363
46,41424500,69.5,0.018417107806179556
46,41424700,101.1,-0.028791653374786397
46,41424800,204.2,-0.005886896590694524
46,41424910,120.3,0.005627738304274987
46,44221100,381.7,-0.0033253068048305634
46,44221200,110.9,-0.0023016957137339533
46,44221300,53.4,-0.0315702272720092
46,41423900,295.2,-0.06764451346964362
46,41424200,240.1,-0.013956094007213315
46,41424600,148,-0.035486255989270354
46,41424900,334.1,-0.0012905143032565514
46,41425110,34,0.008572097096568143
46,41425120,499.1,-0.05507835607207656
46,41420000,5934.2,-0.04440401960898721
46,41423000,3221,-0.04394149407372461
46,41424000,2180.4,-0.04350895948528166
46,44220000,546.1,-0.005511768483199009
46,42443141,48.2,0.08075203269024189
46,42443142,427.8,-0.027213259191992578
46,42444130,158.3,0.021205450317682506
46,42444200,156.4,0.0449471560691691
46,42445110,2538.5,0.0492047567055961
46,42445120,163.1,-0.05230872295472244
46,42445200,226.3,-0.05767806794502728
46,42445300,161.8,-0.0015428524861512694
46,42446110,698.6,-2.6368019519484864e-4
46,42448100,969.1,-0.24950566556570264
46,42448200,195,-0.21103730078632765
46,42448300,125.7,-0.18562392339204337
46,42451130,36.5,0.08534731338535473
46,42451140,33,-0.2225397766935162
46,42451200,79.3,-0.47116601384434353
46,42453100,56.9,-0.1324896026029665
46,42453210,92.6,-0.1110849177897022
46,42453300,180.4,-0.13093281997970008
46,42453220,135.2,-0.2127677299102947
46,42453900,354.5,-0.016932901290937497
46,42454100,373.9,0.06643356080469143
46,42454200,41.6,-0.11096758512079274
46,42454310,70.7,-0.00549075996574977
46,42454390,65.7,-0.06591284914139917
46,42444100,1150.7,0.08968896451357888
46,42451110,276.3,-0.06132173306504918
46,42451120,125.5,-0.24290679347487554
46,42441100,1309.4,-0.05218611982896415
46,42441200,165.6,-0.026216615782046482
46,42441300,588.7,0.006239959706892062
46,42442000,470.7,-0.0749195189512395
46,42447000,947.2,-0.008080272917442843
46,42452200,1078.5,-0.019139724232457467
46,42452300,1968.3,0.07527103964340343
46,42446000,1058.3,-0.05821174651993122
46,42000000,15672,-0.018773728624298158
46,42441000,2063.7,-0.03343534069782672
46,42443000,475.3,-0.015158128439701879
46,42444000,1309.3,0.08452317363229189
46,42445000,3090.2,0.03092987380620149
46,42448000,1289.1,-0.23690722792690877
46,42451000,549.8,-0.1455685364629089
46,42452000,3046.8,0.041851711548314685
46,42453000,820.4,-0.09569285807695616
46,42454000,551.2,0.03026971531462086
46,43485300,70.5,-0.3625405316436492
46,43485400,212.2,-0.3443541558841289
46,43485500,108.9,-0.24852611279364045
46,43485900,117.7,-0.22682224317133415
46,43481000,511.2,-0.2854591434846737
46,43482000,159.9,-0.130094655116063
46,43483000,64.9,-0.17596693083538306
46,43484000,1527.3,-0.08355665607939344
46,43486000,50.5,-0.06567691878333037
46,43487000,36.7,-0.39886277142854043
46,43488000,763.8,-0.1401077868504984
46,43492000,847.8,0.07462237653898329
46,43493000,1207.8,0.008010941806007255
46,50511110,121.4,-0.09277518676143803
46,50511200,486.3,0.029765796983960202
46,50519130,287.6,0.05101002822283307
46,50517311,510.1,-0.008616945329244174
46,50511100,283.7,-0.06966360928354665
46,50512000,456.3,-0.34681632836435883
46,50515000,263.3,-0.0292352865144222
46,50518000,349.6,0.004343646079368324
46,50519000,354.4,0.036643055659359436
46,50517000,700.5,-0.004878640388126909
46,55524100,1613.3,0.0043160338109310414
46,55524200,1204.3,3.326320952695694e-4
46,55522120,94.5,-0.017502450142364512
46,55522190,298.4,-0.01485765674690076
46,55523000,968.8,0.0038540485323746987
46,55521000,19.3,0.028129579823689466
46,55522110,1393.8,-0.019460153242881306
46,55522200,587.2,0.009984276213688248
46,55522300,305.2,0.04094713257089022
46,55531300,757.6,0.054153845766877096
46,55532100,228.7,-0.13261642567848198
46,55531100,622,0.020969852992266502
46,55531200,371.4,0.03581418061677588
46,55532200,135.8,-0.09026074044214927
46,55532300,36.2,-0.029178062796277437
46,55532400,180.1,-0.07353954398689888
46,55533000,23.7,0.037942051407226174
46,60541940,408.4,0.06408882309783093
46,60541100,1162.7,-0.015172976000059957
46,60541200,1038,-7.698118019150435e-6
46,60541300,1539.8,6.032337623818051e-4
46,60541400,145.1,-0.021008628975616395
46,60541500,2252.7,-0.002491512659387629
46,60541600,1561.1,-0.004653420608298986
46,60541700,749.5,0.04073269271414781
46,60541800,492.6,-0.07081201824080752
46,60541900,766.1,0.00799378023026498
46,60550000,2447.3,-0.007416701204242648
46,60561730,808.6,0.08819772302669726
46,60561300,3650.2,-0.020218361727521672
46,60561400,869.4,-0.013294242736881068
46,60561500,222.5,-0.21659389663741424
46,60561600,970.2,0.03760815599160461
46,60562000,467,0.07266289425833439
46,60561700,2178.8,0.05073484632593206
46,60561100,530.3,0.05136619379263696
46,60561200,164.3,0.028421866525339512
46,60561900,342.3,-0.042372190859907954
46,65611100,1130.2,-0.053389194431106235
46,65611200,52.3,-0.08576286186098969
46,65611300,1804.3,-0.0789206984249915
46,65611400,81,-0.08219607008514762
46,65611500,116.4,-0.13554340367303108
46,65611600,487,-0.1779042354716155
46,65611700,161.7,-0.05329710309094238
46,65621310,141,0.009884185771711018
46,65621320,140.9,-0.016381109770119973
46,65622200,149.1,-0.05873086994343435
46,65622100,4834,-0.009648401057577471
46,65622300,278.2,-0.003813057292305966
46,65621100,2722.9,-0.017049125743239357
46,65621200,977,-0.017226630062062376
46,65621400,980.2,-5.108260264981013e-4
46,65621600,1572.4,-0.019526369659160547
46,65623100,1592.2,-0.07431193216878873
46,65624100,2699.9,-0.040681719929866356
46,65624200,186,-0.021362067708577293
46,65624300,326,-0.11924451378021794
46,65624400,1038.6,-0.16200517909300916
46,65621300,987.8,-0.05570981996350688
46,65621500,289.6,-0.011780442329857088
46,65621900,325.3,-0.061113463442540206
46,65623200,653,-0.0386495251012563
46,65623300,977.9,-0.056265531021997606
46,65623900,167.9,-0.04610701958085173
46,70711100,133.2,-0.29766291387092325
46,70711200,145.3,-0.17813130380249287
46,70711300,181.1,-0.26061910584423287
46,70711500,51.5,-0.08594974439076353
46,70713950,69.8,-0.28581793403179934
46,70712000,175.2,-0.050970404838403316
46,70713000,1785.5,-0.08642189189356231
46,70721100,2019.5,-0.2470950399976497
46,70722400,397.6,-0.3124486398826887
46,70721200,72.7,-0.013085096370299865
46,70721199,24,0.16645410583052556
46,70722000,12303.1,-0.09545221644606716
46,80811192,177.1,-0.011707367573399852
46,80811200,106.1,-0.015889310287490188
46,80811300,228.6,-0.04586194212509864
46,80811400,79.9,-0.024851974503717233
46,80812112,450.7,-0.15165040854819267
46,80812300,291.1,-0.2126986942905057
46,80812200,137.5,-0.004274972358023987
46,80812900,363.7,-0.2250441377540795
46,80813930,113.6,-0.05278333465891716
46,80811100,967.2,-0.04045900396879509
46,80812113,120.3,-0.05539928279405493
46,80812190,172.8,-0.17604096562401728
46,80813200,186.2,-0.05079300924780383
46,80813300,241.2,-0.04479364694724086
46,80813400,388.2,-0.3202696927870783
46,80813900,485.6,-0.012378840146538228
46,80813000,3025.6,-0.04748209304742912
46,80000000,5941,-0.07492911061333873
46,80811000,1378.6,-0.036793947523451886
46,80812000,1537.2,-0.1633284580344604
