state,industry,reference,percent_change_state_imputed
49,31336000,1742.9,-0.047960029576675556
49,31339000,622.9,-0.011392994276675616
49,31334200,84.6,0.01642567740580403
49,31334400,378,0.01777094364468723
49,31334600,33.2,0.07998487875018856
49,32311300,81.4,0.025003474512170776
49,32311400,174,0.03765703716573354
49,32311500,155.7,0.0568285207880842
49,32311600,535.5,0.09232557124603225
49,32311811,86.1,-0.044747144018935425
49,32329100,287.4,0.01588166780886857
49,32329900,37.9,0.04667636432370559
49,32322100,95.5,0.05025058633276436
49,32322210,150.1,0.07462386627528084
49,32324110,68.4,0.04260346966192319
49,32324190,45.6,-0.06631465899304745
49,32325200,94.2,0.040524110473464714
49,32325300,37.3,0.10281528264151751
49,32325400,308.2,0.08859103147631553
49,32325500,65.1,0.03335728236971458
49,32325600,111.2,0.08045140430718756
49,32326100,608.3,0.0552553927663173
49,32326210,58.8,0.10733456735905422
49,32326290,78.9,0.045534562185882255
49,32311100,63.7,0.11277477656918711
49,32311200,60,0.08599037049906677
49,32311800,314.9,0.027002861236867237
49,32311700,34.9,-0.006898836759767879
49,32311900,234.1,0.060318293039291704
49,32322220,55.7,0.09168610007034494
49,32322290,61.8,0.07585928861508029
49,32325100,153.4,0.07231449792616462
49,32325900,81.6,0.006842644256404795
49,32313000,106.5,-0.017474440354699028
49,32314000,111.3,0.022060884803799086
49,32315000,105,-0.08658242157535634
49,32323000,417.2,-0.038848321223806215
49,32311000,1655.4,0.06150021706183095
49,32322000,363.6,0.06749898656545772
49,32324000,114.3,-0.007737277218400895
49,32325000,851.1,0.06924415579510546
49,32326000,746.2,0.05740221167756954
49,41423100,363.2,-0.0317092080670085
49,41423200,115.2,-0.015250568811012388
49,41423300,247.3,0.05257640697188737
49,41423400,696.4,0.015279458631708875
49,41423500,136.6,-0.043902756870228266
49,41423600,358.5,0.018210612035105767
49,41423700,289.5,0.019306138155020913
49,41423800,720.5,-0.010067054276352794
49,41423930,102.4,-0.05908737436656808
49,41424100,126.2,0.03410725877513088
49,41424300,153.9,-0.09114078238193812
49,41424400,801.5,-0.017722561104987045
49,41424500,69.5,0.07608356679369199
49,41424700,101.1,0.022669680691891125
49,41424800,204.2,0.04213673796879913
49,41424910,120.3,0.042799869561951476
49,44221100,381.7,0.043744589530640865
49,44221200,110.9,0.038486682294421426
49,44221300,53.4,0.019206229208839853
49,41423900,295.2,-0.032865744962773946
49,41424200,240.1,0.044012996677523564
49,41424600,148,0.010256228664195732
49,41424900,334.1,0.022542969161052917
49,41425110,34,0.054783997230457016
49,41425120,499.1,-0.011471144377378284
49,41420000,5934.2,7.857856653896711e-4
49,41423000,3221,-1.99170004568483e-4
49,41424000,2180.4,0.003936287369020519
49,44220000,546.1,0.03936346262495294
49,42443141,48.2,0.06651510343070599
49,42443142,427.8,-0.028329891418944597
49,42444130,158.3,0.08190065760806631
49,42444200,156.4,0.09539683583161485
49,42445110,2538.5,0.1022116066745784
49,42445120,163.1,0.01841904462553512
49,42445200,226.3,-0.004244749792871261
49,42445300,161.8,0.06001766044283874
49,42446110,698.6,0.06645781600514811
49,42448100,969.1,-0.20620907159938195
49,42448200,195,-0.16450143379639792
49,42448300,125.7,-0.11788494765723889
49,42451130,36.5,0.17692396388986353
49,42451140,33,-0.16716071855098336
49,42451200,79.3,-0.4109873836891239
49,42453100,56.9,-0.0813316036430094
49,42453210,92.6,-0.06975242452918384
49,42453300,180.4,-0.07208345755873669
49,42453220,135.2,-0.15189295387855184
49,42453900,354.5,0.0476334229669092
49,42454100,373.9,0.1009541234936886
49,42454200,41.6,-0.07081447465061175
49,42454310,70.7,0.05233928990166781
49,42454390,65.7,-0.0015639477802218416
49,42444100,1150.7,0.1454774383871149
49,42451110,276.3,-0.026664551670451675
49,42451120,125.5,-0.19102888225978443
49,42441100,1309.4,-0.005120289886786256
49,42441200,165.6,0.0088713491646214
49,42441300,588.7,0.044702879212405344
49,42442000,470.7,-0.04734349274520755
49,42447000,947.2,0.046483349752165504
49,42452200,1078.5,0.028598325036907735
49,42452300,1968.3,0.12484457920864545
49,42446000,1058.3,-0.001080521965862613
49,42000000,15672,0.029711895583601877
49,42441000,2063.7,0.010215231301180738
49,42443000,475.3,-0.01718656391544704
49,42444000,1309.3,0.13876775912812667
49,42445000,3090.2,0.08544898730820583
49,42448000,1289.1,-0.1906742556220008
49,42451000,549.8,-0.09777019637763096
49,42452000,3046.8,0.0907755280322573
49,42453000,820.4,-0.03653863112071121
49,42454000,551.2,0.07137529312877877
49,43485300,70.5,-0.39401911494596686
49,43485400,212.2,-0.3413516862523084
49,43485500,108.9,-0.24487193717209665
49,43485900,117.7,-0.24098429267272747
49,43481000,511.2,-0.22553899738461136
49,43482000,159.9,-0.10288421314446139
49,43483000,64.9,-0.14817638824234125
49,43484000,1527.3,-0.06500242958522684
49,43486000,50.5,-0.040968040288901775
49,43487000,36.7,-0.42320021445999734
49,43488000,763.8,-0.1250873084608093
49,43492000,847.8,0.09024892429503006
49,43493000,1207.8,0.009785559661257381
49,50511110,121.4,-0.04411509393637736
49,50511200,486.3,0.05537112500292185
49,50519130,287.6,0.09048580620372604
49,50517311,510.1,0.03473206650014071
49,50511100,283.7,-0.030075795631266944
49,50512000,456.3,-0.3112054074631375
49,50515000,263.3,-0.0059246268252035605
49,50518000,349.6,0.032577299525871184
49,50519000,354.4,0.07874938397194586
49,50517000,700.5,0.03606659370443288
49,55524100,1613.3,0.03327029038429119
49,55524200,1204.3,0.026974759121517478
49,55522120,94.5,0.012794222359744256
49,55522190,298.4,0.011805527805366145
49,55523000,968.8,0.03344968861358355
49,55521000,19.3,0.05875742469432854
49,55522110,1393.8,0.012100393593606484
49,55522200,587.2,0.028009941247814973
49,55522300,305.2,0.05453696957783327
49,55531300,757.6,0.0178790787282469
49,55532100,228.7,-0.16100397527975996
49,55531100,622,1.0981583340552437e-4
49,55531200,371.4,0.007575873697366897
49,55532200,135.8,-0.11770423344639702
49,55532300,36.2,-0.0741196640031957
49,55532400,180.1,-0.09639550216554249
49,55533000,23.7,0.014271357381116734
49,60541940,408.4,0.06691645232047638
49,60541100,1162.7,0.0026173791897320386
49,60541200,1038,0.018408426305665304
49,60541300,1539.8,0.019927678737167498
49,60541400,145.1,-0.026484007189804593
49,60541500,2252.7,0.011586580407704994
49,60541600,1561.1,0.008165525352345604
49,60541700,749.5,0.05279576995544599
49,60541800,492.6,-0.049612385759136624
49,60541900,766.1,0.02182560396827038
49,60550000,2447.3,-0.031229078199208504
49,60561730,808.6,0.037091316331782864
49,60561300,3650.2,-0.10798097241169713
49,60561400,869.4,-0.06673077390745885
49,60561500,222.5,-0.26918479747530766
49,60561600,970.2,-0.031734254438889775
49,60562000,467,0.014142200094646507
49,60561700,2178.8,-0.012758685173514972
49,60561100,530.3,-0.003427911930343641
49,60561200,164.3,-0.026706459001564764
49,60561900,342.3,-0.09840130050996743
49,65611100,1130.2,-0.07634544334380311
49,65611200,52.3,-0.1176750376253275
49,65611300,1804.3,-0.06455464507254649
49,65611400,81,-0.11028415407128278
49,65611500,116.4,-0.18510915088940672
49,65611600,487,-0.23679314081298686
49,65611700,161.7,-0.06406916976106036
49,65621310,141,0.052137656427230006
49,65621320,140.9,-0.01244514209694847
49,65622200,149.1,-0.029480760338524092
49,65622100,4834,0.00848957997670896
49,65622300,278.2,0.014035308516494371
49,65621100,2722.9,3.570626289948198e-4
49,65621200,977,-0.0030032274584935736
49,65621400,980.2,0.014042695323333798
49,65621600,1572.4,-0.0011133210457500153
49,65623100,1592.2,-0.04995555917489458
49,65624100,2699.9,-0.022903774971095414
49,65624200,186,0.003994274219894289
49,65624300,326,-0.0997988519757651
49,65624400,1038.6,-0.1448413171158367
49,65621300,987.8,-0.04251942952493237
49,65621500,289.6,-0.00917925396878283
49,65621900,325.3,-0.0336798000010895
49,65623200,653,-0.015831509178482084
49,65623300,977.9,-0.03129805177601308
49,65623900,167.9,-0.02689648897120145
49,70711100,133.2,-0.6431548890214018
49,70711200,145.3,-0.5903806764054824
49,70711300,181.1,-0.6160014241263577
49,70711500,51.5,-0.4887349350868848
49,70713950,69.8,-0.6031069441755492
49,70712000,175.2,-0.3890470077256749
49,70713000,1785.5,-0.41638158011180426
49,70721100,2019.5,-0.2487030386183745
49,70722400,397.6,-0.332239926587124
49,70721200,72.7,-0.01081515524740373
49,70721199,24,0.25173642659578743
49,70722000,12303.1,-0.10219952944653643
49,80811192,177.1,0.06571476260135845
49,80811200,106.1,0.03193298891055729
49,80811300,228.6,0.032323432565043886
49,80811400,79.9,0.06096432992471368
49,80812112,450.7,-0.0892809787798704
49,80812300,291.1,-0.128464501613202
49,80812200,137.5,0.0762391616078093
49,80812900,363.7,-0.1509778754107124
49,80813930,113.6,0.06401376839580042
49,80811100,967.2,0.03652556703768872
49,80812113,120.3,-0.00543302157060821
49,80812190,172.8,-0.09874863300498526
49,80813200,186.2,0.05391842188061913
49,80813300,241.2,0.03708707556885538
49,80813400,388.2,-0.27624707798075876
49,80813900,485.6,0.08177747584643491
49,80813000,3025.6,0.04100960113948626
49,80000000,5941,0.005948919161022026
49,80811000,1378.6,0.039373708251423056
49,80812000,1537.2,-0.0930795051534804
49,90000000,22745,-0.02634699677641783
49,90919110,553.4,-0.010242611104106958
49,90919120,601.6,-0.010082461033307899
50,10113300,54.5,-0.06167154935368646
50,10211000,156.6,0.0163546261416444
50,10212100,50.4,-0.08916900093370694
50,10212200,40.8,0.0056022408963585235
50,10212300,97.4,-0.017614129840848203
50,10213000,314.5,-0.25617571352865487
50,10210000,659.7,-0.1273113383598098
50,20000000,7639,-0.2743298130876909
50,30000000,12852,-0.09330443889267426
50,31327100,40.7,-0.1408771929356648
50,31327200,84.8,-0.12976273370799796
50,31331300,57.8,-0.1164533607252739
50,31331400,61.2,-0.1456728916749087
50,31331500,115.9,-0.19135685407206204
50,31332100,100.3,-0.12625412130011504
50,31332200,34.4,-0.15986549647691017
50,31332700,358,-0.1185604425597997
50,31332800,140.3,-0.139864750566983
50,31332994,45.4,-0.039885473938235716
50,31333110,75.9,-0.05782655395773639
50,31333300,95.4,-0.10805401312695118
50,31333500,176.8,-0.10875835872585837
50,31333600,97.7,-0.13106438372620566
50,31335200,61.8,-0.09469684415081026
50,31336419,88.1,-0.0330479247878499
50,31336900,60.8,-0.0582977156953115
50,31336600,142.9,-0.10955618683817914
50,31321100,92.9,-0.07596834306381506
50,31321200,84.2,-0.12810981769109286
50,31321990,69,-0.031004925956437557
50,31339100,330.7,-0.0749915790151855
50,31339920,43.5,-0.044268174464059284
50,31327300,201.9,-0.08025896292664725
50,31327900,98.1,-0.10639901166849275
50,31331100,83.5,-0.10925944406033383
50,31331200,54.8,-0.13263677698572396
50,31332300,404.6,-0.08554431793709483
50,31332400,95.3,-0.09371271090381172
50,31332600,67.7,-0.10853180818038999
50,31332900,283.4,-0.11318359399705591
50,31333120,69.2,-0.09837465878078477
50,31333130,69.6,-0.2244875416457105
50,31335100,47,-0.1844510271708475
50,31335300,145.7,-0.13194587960736082
50,31335900,149.5,-0.0709023187100205
50,31336100,243.1,-0.2890703293046124
50,31336200,168,-0.08400260291335648
50,31336300,587.7,-0.09941893534730006
50,31336411,245.1,-0.11453751577691074
50,31336412,91.2,-0.20248631218653967
50,31336413,115.7,-0.14082597616931414
50,31321900,233.6,-0.0819826904988239
50,31339900,292.2,-0.11706668280742338
50,31334100,169.3,-0.05460006448604593
50,31334500,433.1,-0.06391095291072313
50,31337000,386.4,-0.13642019462855193
50,31321000,410.6,-0.09423088725732642
50,31327000,425.6,-0.10545964107074457
50,31331000,372.7,-0.1451274986675134
50,31332000,1483.9,-0.11145734981122568
50,31333000,1109.9,-0.10688698635078397
50,31334000,1098.2,-0.06202492972490603
50,31335000,404.5,-0.11389110291447624
50,31336000,1742.9,-0.13258019936590293
50,31339000,622.9,-0.09601316406590299
50,31334200,84.6,-0.06819449238342334
50,31334400,378,-0.06684922614454014
50,31334600,33.2,-0.0046352910390388136
50,32311300,81.4,-0.08665320071858384
50,32311400,174,-0.07399963806502108
50,32311500,155.7,-0.05482815444267042
50,32311600,535.5,-0.019331103984722375
50,32311811,86.1,-0.15640381924969005
50,32329100,287.4,-0.09577500742188605
50,32329900,37.9,-0.06498031090704903
50,32322100,95.5,-0.06140608889799026
50,32322210,150.1,-0.037032808955473784
50,32324110,68.4,-0.06905320556883143
50,32324190,45.6,-0.17797133422380207
50,32325200,94.2,-0.0711325647572899
50,32325300,37.3,-0.008841392589237107
50,32325400,308.2,-0.02306564375443909
50,32325500,65.1,-0.07829939286104004
50,32325600,111.2,-0.031205270923567063
50,32326100,608.3,-0.05640128246443732
50,32326210,58.8,-0.004322107871700398
50,32326290,78.9,-0.06612211304487237
50,32311100,63.7,0.0011181013384324867
50,32311200,60,-0.02566630473168785
50,32311800,314.9,-0.08465381399388738
50,32311700,34.9,-0.1185555119905225
50,32311900,234.1,-0.05133838219146292
50,32322220,55.7,-0.019970575160409676
50,32322290,61.8,-0.03579738661567433
50,32325100,153.4,-0.03934217730459
50,32325900,81.6,-0.10481403097434983
50,32313000,106.5,-0.12913111558545365
50,32314000,111.3,-0.08959579042695553
50,32315000,105,-0.19823909680611096
50,32323000,417.2,-0.15050499645456084
50,32311000,1655.4,-0.05015645816892367
50,32322000,363.6,-0.0441576886652969
50,32324000,114.3,-0.11939395244915552
50,32325000,851.1,-0.042412519435649165
50,32326000,746.2,-0.054254463553185084
50,41423100,363.2,-0.09959706226155896
50,41423200,115.2,-0.08313842300556284
50,41423300,247.3,-0.015311447222663088
50,41423400,696.4,-0.05260839556284158
50,41423500,136.6,-0.11179061106477872
50,41423600,358.5,-0.04967724215944469
50,41423700,289.5,-0.04858171603952954
50,41423800,720.5,-0.07795490847090325
50,41423930,102.4,-0.12697522856111854
50,41424100,126.2,-0.03378059541941958
50,41424300,153.9,-0.15902863657648858
50,41424400,801.5,-0.0856104152995375
50,41424500,69.5,0.008195712599141536
50,41424700,101.1,-0.04521817350265933
50,41424800,204.2,-0.025751116225751325
50,41424910,120.3,-0.02508798463259898
50,44221100,381.7,-0.02414326466390959
50,44221200,110.9,-0.02940117190012903
50,44221300,53.4,-0.0486816249857106
50,41423900,295.2,-0.1007535991573244
50,41424200,240.1,-0.023874857517026893
50,41424600,148,-0.057631625530354724
50,41424900,334.1,-0.04534488503349754
50,41425110,34,-0.013103856964093441
50,41425120,499.1,-0.07935899857192874
50,41420000,5934.2,-0.06710206852916079
50,41423000,3221,-0.06808702419911894
50,41424000,2180.4,-0.06395156682552994
50,44220000,546.1,-0.028524391569597518
50,42443141,48.2,-0.042552938725501255
50,42443142,427.8,-0.13739793357515184
50,42444130,158.3,-0.027167384548140938
50,42444200,156.4,-0.0136712063245924
50,42445110,2538.5,-0.006856435481628842
50,42445120,163.1,-0.09064899753067213
50,42445200,226.3,-0.1133127919490785
50,42445300,161.8,-0.04905038171336851
50,42446110,698.6,-0.04261022615105914
50,42448100,969.1,-0.3152771137555892
50,42448200,195,-0.27356947595260517
50,42448300,125.7,-0.22695298981344614
50,42451130,36.5,0.06785592173365629
50,42451140,33,-0.2762287607071906
50,42451200,79.3,-0.5200554258453312
50,42453100,56.9,-0.19039964579921664
50,42453210,92.6,-0.1788204666853911
50,42453300,180.4,-0.18115149971494393
50,42453220,135.2,-0.2609609960347591
50,42453900,354.5,-0.061434619189298045
50,42454100,373.9,-0.008113918662518649
50,42454200,41.6,-0.179882516806819
50,42454310,70.7,-0.05672875225453944
50,42454390,65.7,-0.11063198993642909
50,42444100,1150.7,0.036409396230907665
50,42451110,276.3,-0.13573259382665892
50,42451120,125.5,-0.3000969244159917
50,42441100,1309.4,-0.1141883320429935
50,42441200,165.6,-0.10019669299158585
50,42441300,588.7,-0.0643651629438019
50,42442000,470.7,-0.1564115349014148
50,42447000,947.2,-0.06258469240404174
50,42452200,1078.5,-0.08046971711929951
50,42452300,1968.3,0.0157765370524382
50,42446000,1058.3,-0.11014856412206986
50,42000000,15672,-0.07935614657260537
50,42441000,2063.7,-0.09885281085502651
50,42443000,475.3,-0.12625460607165429
50,42444000,1309.3,0.02969971697191942
50,42445000,3090.2,-0.02361905484800142
50,42448000,1289.1,-0.29974229777820804
50,42451000,549.8,-0.2068382385338382
50,42452000,3046.8,-0.018292514123949943
50,42453000,820.4,-0.14560667327691845
50,42454000,551.2,-0.037692749027428474
50,43485300,70.5,-0.3579875594666324
50,43485400,212.2,-0.30532013077297393
50,43485500,108.9,-0.2088403816927622
50,43485900,117.7,-0.20495273719339302
50,43481000,511.2,-0.1895074419052769
50,43482000,159.9,-0.06685265766512694
50,43483000,64.9,-0.1121448327630068
50,43484000,1527.3,-0.028970874105892386
50,43486000,50.5,-0.004936484809567321
50,43487000,36.7,-0.3871686589806629
50,43488000,763.8,-0.08905575298147483
50,43492000,847.8,0.12628047977436452
50,43493000,1207.8,0.045817115140591835
50,50511110,121.4,-0.05150691744237612
50,50511200,486.3,0.04797930149692309
50,50519130,287.6,0.08309398269772728
50,50517311,510.1,0.02734024299414195
50,50511100,283.7,-0.037467619137265706
50,50512000,456.3,-0.3185972309691363
50,50515000,263.3,-0.013316450331202323
50,50518000,349.6,0.02518547601987242
50,50519000,354.4,0.0713575604659471
50,50517000,700.5,0.02867477019843412
50,55524100,1613.3,-0.04761878722218904
50,55524200,1204.3,-0.05391431848496275
50,55522120,94.5,-0.06809485524673597
50,55522190,298.4,-0.06908354980111409
50,55523000,968.8,-0.04743938899289668
50,55521000,19.3,-0.02213165291215169
50,55522110,1393.8,-0.06878868401287375
50,55522200,587.2,-0.05287913635866526
50,55522300,305.2,-0.02635210802864696
50,55531300,757.6,-0.07973996889080082
50,55532100,228.7,-0.2586230228988077
50,55531100,622,-0.09750923178564219
50,55531200,371.4,-0.09004317392168082
50,55532200,135.8,-0.21532328106544474
50,55532300,36.2,-0.1717387116222434
50,55532400,180.1,-0.1940145497845902
50,55533000,23.7,-0.08334769023793098
50,60541940,408.4,-0.001011796212754379
50,60541100,1162.7,-0.06531086934349872
50,60541200,1038,-0.04951982222756546
50,60541300,1539.8,-0.048000569796063264
50,60541400,145.1,-0.09441225572303535
50,60541500,2252.7,-0.05634166812552577
50,60541600,1561.1,-0.05976272318088516
50,60541700,749.5,-0.01513247857778477
50,60541800,492.6,-0.11754063429236739
50,60541900,766.1,-0.04610264456496038
50,60550000,2447.3,-0.04006483703496733
50,60561730,808.6,0.10765360960631432
50,60561300,3650.2,-0.03741867913716568
50,60561400,869.4,0.0038315193670726
50,60561500,222.5,-0.1986225042007762
50,60561600,970.2,0.038828038835641676
50,60562000,467,0.08470449336917796
50,60561700,2178.8,0.05780360810101648
50,60561100,530.3,0.06713438134418781
50,60561200,164.3,0.04385583427296669
50,60561900,342.3,-0.027839007235435975
50,65611100,1130.2,-0.03057232792051423
50,65611200,52.3,-0.07190192220203862
50,65611300,1804.3,-0.01878152964925761
50,65611400,81,-0.0645110386479939
50,65611500,116.4,-0.13933603546611784
50,65611600,487,-0.19102002538969798
50,65611700,161.7,-0.018296054337771483
50,65621310,141,0.03238202700913151
50,65621320,140.9,-0.032200771515046966
50,65622200,149.1,-0.04923638975662259
50,65622100,4834,-0.011266049441389536
50,65622300,278.2,-0.005720320901604126
50,65621100,2722.9,-0.019398566789103677
50,65621200,977,-0.02275885687659207
50,65621400,980.2,-0.005712934094764699
50,65621600,1572.4,-0.020868950463848512
50,65623100,1592.2,-0.06971118859299308
50,65624100,2699.9,-0.04265940438919391
50,65624200,186,-0.015761355198204208
50,65624300,326,-0.1195544813938636
50,65624400,1038.6,-0.1645969465339352
50,65621300,987.8,-0.06227505894303087
50,65621500,289.6,-0.028934883386881327
50,65621900,325.3,-0.053435429419187996
50,65623200,653,-0.03558713859658058
50,65623300,977.9,-0.05105368119411158
50,65623900,167.9,-0.046652118389299946
50,70711100,133.2,-0.22273668483935993
50,70711200,145.3,-0.16996247222344052
50,70711300,181.1,-0.19558321994431582
50,70711500,51.5,-0.068316730904842915
50,70713950,69.8,-0.18268873999350732
50,70712000,175.2,0.03137119645636699
50,70713000,1785.5,0.004036624070237638
50,70721100,2019.5,-0.5671674342754375
50,70722400,397.6,-0.650704322244187
50,70721200,72.7,-0.3292795509044667
50,70721199,24,-0.06672796906127554
50,70722000,12303.1,-0.4206639251035994
50,80811192,177.1,0.01850866268102158
50,80811200,106.1,-0.015273111009779572
50,80811300,228.6,-0.014882667355292978
50,80811400,79.9,0.013758230004376815
50,80812112,450.7,-0.13648707870020726
50,80812300,291.1,-0.17567060153353886
50,80812200,137.5,0.02903306168747244
50,80812900,363.7,-0.19818397533104926
50,80813930,113.6,0.016807668475463555
50,80811100,967.2,-0.010680532882648142
50,80812113,120.3,-0.05263912149094507
50,80812190,172.8,-0.14595473292532213
50,80813200,186.2,0.006712321960282264
50,80813300,241.2,-0.010119024351481487
50,80813400,388.2,-0.3234531779010956
50,80813900,485.6,0.03457137592609805
50,80813000,3025.6,-0.006196498780850601
50,80000000,5941,-0.04125718075931484
50,80811000,1378.6,-0.007832391668913807
50,80812000,1537.2,-0.14028560507381727
50,90000000,22745,-0.014864091872213936
50,90919110,553.4,0.03846060139220908
50,90919120,601.6,0.03862075146300814
51,10113300,54.5,-0.026415139097276108
51,10211000,156.6,0.051611036398054755
51,10212100,50.4,-0.05391259067729659
51,10212200,40.8,0.04085865115276888
51,10212300,97.4,0.01764228041556215
51,10213000,314.5,-0.22091930327224452
51,10210000,659.7,-0.09205492810339944
51,20000000,7639,0.02521043523167621
51,30000000,12852,-0.06152923174510461
51,31327100,40.7,-0.07320672071696266
51,31327200,84.8,-0.06209226148929581
51,31331300,57.8,-0.04878288850657175
51,31331400,61.2,-0.07800241945620656
51,31331500,115.9,-0.1236863818533599
51,31332100,100.3,-0.05858364908141289
51,31332200,34.4,-0.09219502425820802
51,31332700,358,-0.050889970341097546
51,31332800,140.3,-0.07219427834828085
51,31332994,45.4,0.027784998280466433
51,31333110,75.9,0.009843918260965756
51,31333300,95.4,-0.04038354090824903
51,31333500,176.8,-0.041087886507156224
51,31333600,97.7,-0.06339391150750351
51,31335200,61.8,-0.027026371932108106
51,31336419,88.1,0.034622547430852246
51,31336900,60.8,0.009372756523390646
51,31336600,142.9,-0.04188571461947699
51,31321100,92.9,-0.008297870845112909
51,31321200,84.2,-0.060439345472390715
51,31321990,69,0.03666554626226459
51,31339100,330.7,-0.007321106796483345
51,31339920,43.5,0.023402297754642865
51,31327300,201.9,-0.0125884907079451
51,31327900,98.1,-0.0387285394497906
51,31331100,83.5,-0.04158897184163168
51,31331200,54.8,-0.06496630476702181
51,31332300,404.6,-0.017873845718392678
51,31332400,95.3,-0.026042238685109576
51,31332600,67.7,-0.04086133596168784
51,31332900,283.4,-0.04551312177835376
51,31333120,69.2,-0.030704186562082625
51,31333130,69.6,-0.15681706942700835
51,31335100,47,-0.11678055495214534
51,31335300,145.7,-0.06427540738865867
51,31335900,149.5,-0.0032318464913183576
51,31336100,243.1,-0.22139985708591026
51,31336200,168,-0.016332130694654334
51,31336300,587.7,-0.031748463128597915
51,31336411,245.1,-0.04686704355820859
51,31336412,91.2,-0.13481583996783753
51,31336413,115.7,-0.07315550395061199
51,31321900,233.6,-0.014312218280121747
51,31339900,292.2,-0.049396210588721234
51,31334100,169.3,0.01307040773265622
51,31334500,433.1,0.00375951930797902
51,31337000,386.4,-0.06874972240984978
51,31321000,410.6,-0.026560415038624274
51,31327000,425.6,-0.03778916885204242
51,31331000,372.7,-0.07745702644881125
51,31332000,1483.9,-0.04378687759252353
51,31333000,1109.9,-0.039216514132081826
51,31334000,1098.2,0.0056455424937961185
51,31335000,404.5,-0.04622063069577409
51,31336000,1742.9,-0.06490972714720078
51,31339000,622.9,-0.02834269184720084
51,31334200,84.6,-5.240201647211951e-4
51,31334400,378,8.212460741620076e-4
51,31334600,33.2,0.06303518117966334
51,32311300,81.4,-0.10941810875084823
51,32311400,174,-0.09676454609728546
51,32311500,155.7,-0.0775930624749348
51,32311600,535.5,-0.04209601201698676
51,32311811,86.1,-0.17916872728195443
51,32329100,287.4,-0.11853991545415044
51,32329900,37.9,-0.08774521893931342
51,32322100,95.5,-0.08417099693025465
51,32322210,150.1,-0.05979771698773817
51,32324110,68.4,-0.09181811360109582
51,32324190,45.6,-0.20073624225606645
51,32325200,94.2,-0.09389747278955429
51,32325300,37.3,-0.03160630062150149
51,32325400,308.2,-0.04583055178670348
51,32325500,65.1,-0.10106430089330443
51,32325600,111.2,-0.05397017895583145
51,32326100,608.3,-0.0791661904967017
51,32326210,58.8,-0.027087015903964784
51,32326290,78.9,-0.08888702107713675
51,32311100,63.7,-0.0216468066938319
51,32311200,60,-0.048431212763952236
51,32311800,314.9,-0.10741872202615177
51,32311700,34.9,-0.14132042002278689
51,32311900,234.1,-0.0741032902237273
51,32322220,55.7,-0.04273548319267406
51,32322290,61.8,-0.05856229464793872
51,32325100,153.4,-0.062107085336854384
51,32325900,81.6,-0.1275789390066142
51,32313000,106.5,-0.15189602361771803
51,32314000,111.3,-0.11236069845921992
51,32315000,105,-0.22100400483837535
51,32323000,417.2,-0.17326990448682522
51,32311000,1655.4,-0.07292136620118805
51,32322000,363.6,-0.06692259669756129
51,32324000,114.3,-0.1421588604814199
51,32325000,851.1,-0.06517742746791355
51,32326000,746.2,-0.07701937158544947
51,41423100,363.2,-0.061761543237327965
51,41423200,115.2,-0.045302903981331855
51,41423300,247.3,0.022524071801567902
51,41423400,696.4,-0.014772876538610591
51,41423500,136.6,-0.07395509204054773
51,41423600,358.5,-0.0118417231352137
51,41423700,289.5,-0.010746197015298553
51,41423800,720.5,-0.04011938944667226
51,41423930,102.4,-0.08913970953688755
51,41424100,126.2,0.004054923604811411
51,41424300,153.9,-0.12119311755225759
51,41424400,801.5,-0.04777489627530651
51,41424500,69.5,0.046031231623372526
51,41424700,101.1,-0.007382654478428341
51,41424800,204.2,0.012084402798479665
51,41424910,120.3,0.01274753439163201
51,44221100,381.7,0.013692254360321399
51,44221200,110.9,0.00843434712410196
51,44221300,53.4,-0.010846105961479613
51,41423900,295.2,-0.06291808013309341
51,41424200,240.1,0.013960661507204097
51,41424600,148,-0.019796106506123734
51,41424900,334.1,-0.007509366009266549
51,41425110,34,0.02473166206013755
51,41425120,499.1,-0.04152347954769775
51,41420000,5934.2,-0.029266549504929795
51,41423000,3221,-0.03025150517488795
51,41424000,2180.4,-0.026116047801298947
51,44220000,546.1,0.009311127454633472
51,42443141,48.2,0.003534583343373532
51,42443142,427.8,-0.09131041150627706
51,42444130,158.3,0.01892013752073385
51,42444200,156.4,0.03241631574428239
51,42445110,2538.5,0.039231086587245945
51,42445120,163.1,-0.04456147546179734
51,42445200,226.3,-0.06722526988020372
51,42445300,161.8,-0.0029628596444937205
51,42446110,698.6,0.003477295917815648
51,42448100,969.1,-0.2691895916867144
51,42448200,195,-0.22748195388373038
51,42448300,125.7,-0.18086546774457135
51,42451130,36.5,0.11394344380253107
51,42451140,33,-0.23014123863831581
51,42451200,79.3,-0.47396790377645637
51,42453100,56.9,-0.14431212373034186
51,42453210,92.6,-0.1327329446165163
51,42453300,180.4,-0.13506397764606914
51,42453220,135.2,-0.2148734739658843
51,42453900,354.5,-0.015347097120423259
51,42454100,373.9,0.03797360340635614
51,42454200,41.6,-0.1337949947379442
51,42454310,70.7,-0.010641230185664652
51,42454390,65.7,-0.0645444678675543
51,42444100,1150.7,0.08249691829978245
51,42451110,276.3,-0.08964507175778413
51,42451120,125.5,-0.2540094023471169
51,42441100,1309.4,-0.06810080997411871
51,42441200,165.6,-0.05410917092271106
51,42441300,588.7,-0.018277640874927115
51,42442000,470.7,-0.11032401283254001
51,42447000,947.2,-0.016497170335166955
51,42452200,1078.5,-0.034382195050424724
51,42452300,1968.3,0.061864059121312986
